a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
630.0,77.0,1909.1192008768394,1863.0,78.80000000000001,7.568383552098881,3.1000727150993064,-0.0009658240527303293
630.0,78.0,1909.1192008768394,1863.0,79.80000000000001,7.655405214630852,3.241991094370731,0.00354541992400637
630.0,79.0,1909.1192008768394,1863.0,80.80000000000001,7.7424268771628215,3.3839094736421558,0.00805666390074307
630.0,80.0,1909.1192008768394,1863.0,81.80000000000001,7.829448539694791,3.525827852913581,0.012567907877479767
630.0,81.0,1909.1192008768394,1863.0,82.80000000000001,7.916470202226761,3.6677462321850056,0.017079151854216466
630.0,82.0,1909.1192008768394,1863.0,83.80000000000001,8.00210114473635,3.8056543333926727,0.022366814977218208
630.0,83.0,1909.1192008768394,1863.0,84.80000000000001,8.075215607044505,3.9074699320265194,0.03464225041660461
630.0,84.0,1909.1192008768394,1863.0,85.80000000000001,8.148330069352662,4.009285530660366,0.04691768585599101
630.0,85.0,1909.1192008768394,1863.0,86.80000000000001,8.22144453166082,4.111101129294214,0.05919312129537741
630.0,86.0,1909.1192008768394,1863.0,87.80000000000001,8.294558993968977,4.212916727928061,0.07146855673476381
630.0,87.0,1909.1192008768394,1863.0,88.80000000000001,8.367673456277133,4.3147323265619075,0.08374399217415021
630.0,88.0,1909.1192008768394,1863.0,89.80000000000001,8.44078791858529,4.416547925195755,0.0960194276135366
630.0,89.0,1909.1192008768394,1863.0,90.80000000000001,8.451238759372291,4.475270566872086,0.10623329445444284
630.0,90.0,1909.1192008768394,1863.0,91.80000000000001,8.446023694778999,4.523219969309038,0.115931769145729
630.0,91.0,1909.1192008768394,1863.0,92.80000000000001,8.440808630185707,4.571169371745988,0.12563024383701515
630.0,92.0,1909.1192008768394,1863.0,93.80000000000001,8.435593565592416,4.619118774182939,0.13532871852830133
630.0,93.0,1909.1192008768394,1863.0,94.80000000000001,8.430378500999126,4.667068176619891,0.14502719321958749
630.0,94.0,1909.1192008768394,1863.0,95.80000000000001,8.425163436405834,4.715017579056842,0.15472566791087364
630.0,95.0,1909.1192008768394,1863.0,96.80000000000001,8.34445194937132,4.753607774241239,0.15217405176226403
630.0,96.0,1909.1192008768394,1863.0,97.80000000000001,8.188244039895586,4.78283876217308,0.13737234477375868
630.0,97.0,1909.1192008768394,1863.0,98.80000000000001,8.032036130419852,4.812069750104921,0.12257063778525329
630.0,98.0,1909.1192008768394,1863.0,99.80000000000001,7.875828220944117,4.841300738036763,0.10776893079674789
630.0,99.0,1909.1192008768394,1863.0,100.80000000000001,7.719620311468383,4.870531725968605,0.09296722380824249
630.0,100.0,1909.1192008768394,1863.0,101.80000000000001,7.563412401992648,4.899762713900446,0.07816551681973713
630.0,101.0,1909.1192008768394,1863.0,102.80000000000001,7.410999796952219,4.927176818096895,0.06531989984220812
630.0,102.0,1909.1192008768394,1863.0,103.80000000000001,7.273768409653021,4.9473233873517755,0.060298642908584506
630.0,103.0,1909.1192008768394,1863.0,104.80000000000001,7.136537022353825,4.967469956606656,0.05527738597496091
630.0,104.0,1909.1192008768394,1863.0,105.80000000000001,6.999305635054625,4.987616525861535,0.050256129041337305
630.0,105.0,1909.1192008768394,1863.0,106.80000000000001,6.862074247755427,5.007763095116415,0.045234872107713694
630.0,106.0,1909.1192008768394,1863.0,107.80000000000001,6.724842860456229,5.027909664371294,0.04021361517409009
630.0,107.0,1909.1192008768394,1863.0,108.80000000000001,6.587611473157032,5.048056233626175,0.03519235824046649
630.0,108.0,1909.1192008768394,1863.0,109.80000000000001,6.540869226607359,5.0327890464108505,0.04166267516847976
630.0,109.0,1909.1192008768394,1863.0,110.80000000000001,6.504181329029858,5.013586997365503,0.04940983363667484
630.0,110.0,1909.1192008768394,1863.0,111.80000000000001,6.467493431452356,4.994384948320157,0.05715699210486991
630.0,111.0,1909.1192008768394,1863.0,112.80000000000001,6.430805533874853,4.975182899274809,0.06490415057306498
630.0,112.0,1909.1192008768394,1863.0,113.80000000000001,6.394117636297351,4.955980850229461,0.07265130904126005
630.0,113.0,1909.1192008768394,1863.0,114.80000000000001,6.357429738719849,4.936778801184114,0.08039846750945512
630.0,114.0,1909.1192008768394,1863.0,115.80000000000001,6.3431525542564975,4.912370900800144,0.08675614163132454
630.0,115.0,1909.1192008768394,1863.0,116.80000000000001,6.34381584520258,4.884492432857093,0.09218749285564354
630.0,116.0,1909.1192008768394,1863.0,117.80000000000001,6.344479136148664,4.856613964914042,0.09761884407996255
630.0,117.0,1909.1192008768394,1863.0,118.80000000000001,6.345142427094746,4.828735496970991,0.10305019530428154
630.0,118.0,1909.1192008768394,1863.0,119.80000000000001,6.345805718040829,4.80085702902794,0.10848154652860055
630.0,119.0,1909.1192008768394,1863.0,120.80000000000001,6.346469008986912,4.772978561084887,0.11391289775291955
630.0,120.0,1909.1192008768394,1863.0,121.80000000000001,6.349463044131815,4.7452582630605935,0.11959310533839052
630.0,121.0,1909.1192008768394,1863.0,122.80000000000001,6.357895482407301,4.71790702818007,0.12585397776654944
630.0,122.0,1909.1192008768394,1863.0,123.80000000000001,6.366327920682786,4.690555793299547,0.13211485019470834
630.0,123.0,1909.1192008768394,1863.0,124.80000000000001,6.374760358958271,4.663204558419022,0.13837572262286726
630.0,124.0,1909.1192008768394,1863.0,125.80000000000001,6.383192797233756,4.635853323538498,0.1446365950510262
630.0,125.0,1909.1192008768394,1863.0,126.80000000000001,6.391625235509242,4.608502088657974,0.1508974674791851
630.0,126.0,1909.1192008768394,1863.0,127.80000000000001,6.400057673784727,4.58115085377745,0.15715833990734399
630.0,127.0,1909.1192008768394,1863.0,128.8,6.39184915034432,4.558044792418165,0.16135316182200665
630.0,128.0,1909.1192008768394,1863.0,129.8,6.383640626903913,4.534938731058879,0.1655479837366693
630.0,129.0,1909.1192008768394,1863.0,130.8,6.375432103463506,4.511832669699594,0.16974280565133193
630.0,130.0,1909.1192008768394,1863.0,131.8,6.367223580023101,4.488726608340308,0.1739376275659946
630.0,131.0,1909.1192008768394,1863.0,132.8,6.359015056582693,4.465620546981022,0.1781324494806572
630.0,132.0,1909.1192008768394,1863.0,133.8,6.350806533142286,4.442514485621736,0.18232727139531987
630.0,133.0,1909.1192008768394,1863.0,134.8,6.3575878627493285,4.429922683017902,0.185772467474133
630.0,134.0,1909.1192008768394,1863.0,135.8,6.370793415090991,4.421836991309261,0.1888963953375821
630.0,135.0,1909.1192008768394,1863.0,136.8,6.383998967432653,4.413751299600619,0.19202032320103113
630.0,136.0,1909.1192008768394,1863.0,137.8,6.3972045197743155,4.405665607891979,0.1951442510644802
630.0,137.0,1909.1192008768394,1863.0,138.8,6.410410072115978,4.3975799161833375,0.19826817892792928
630.0,138.0,1909.1192008768394,1863.0,139.8,6.423615624457641,4.3894942244746975,0.20139210679137837
630.0,139.0,1909.1192008768394,1863.0,140.8,6.446872649440025,4.386971236167544,0.2039951090593337
630.0,140.0,1909.1192008768394,1863.0,141.8,6.485206883383491,4.392792302962621,0.20581672293404857
630.0,141.0,1909.1192008768394,1863.0,142.8,6.523541117326959,4.3986133697577,0.20763833680876342
630.0,142.0,1909.1192008768394,1863.0,143.8,6.561875351270424,4.404434436552778,0.2094599506834783
630.0,143.0,1909.1192008768394,1863.0,144.8,6.600209585213891,4.410255503347856,0.21128156455819316
630.0,144.0,1909.1192008768394,1863.0,145.8,6.6385438191573565,4.416076570142934,0.21310317843290805
630.0,145.0,1909.1192008768394,1863.0,146.8,6.682685678909653,4.424762314091328,0.21459591386778265
630.0,146.0,1909.1192008768394,1863.0,147.8,6.779096170941417,4.459230152419571,0.21312874334409482
630.0,147.0,1909.1192008768394,1863.0,148.8,6.875506662973182,4.493697990747814,0.21166157282040698
630.0,148.0,1909.1192008768394,1863.0,149.8,6.971917155004947,4.528165829076055,0.21019440229671918
630.0,149.0,1909.1192008768394,1863.0,150.8,7.068327647036712,4.562633667404298,0.20872723177303137
630.0,150.0,1909.1192008768394,1863.0,151.8,7.164738139068477,4.597101505732541,0.20726006124934354
630.0,151.0,1909.1192008768394,1863.0,152.8,7.261148631100241,4.631569344060783,0.2057928907256557
630.0,152.0,1909.1192008768394,1863.0,153.8,7.457143422616393,4.70989390638988,0.20708749541648103
630.0,153.0,1909.1192008768394,1863.0,154.8,7.678034289003638,4.79918264971919,0.2090725439109346
630.0,154.0,1909.1192008768394,1863.0,155.8,7.898925155390882,4.888471393048498,0.21105759240538813
630.0,155.0,1909.1192008768394,1863.0,156.8,8.11981602177813,4.977760136377809,0.2130426408998417
630.0,156.0,1909.1192008768394,1863.0,157.8,8.340706888165375,5.067048879707118,0.21502768939429526
630.0,157.0,1909.1192008768394,1863.0,158.8,8.56159775455262,5.156337623036427,0.2170127378887488
630.0,158.0,1909.1192008768394,1863.0,159.8,8.770740395277464,5.2417473079392884,0.22101896603670762
630.0,159.0,1909.1192008768394,1863.0,160.8,8.968134810339908,5.323277934415701,0.22704637383817167
630.0,160.0,1909.1192008768394,1863.0,161.8,9.165529225402352,5.404808560892116,0.2330737816396357
630.0,161.0,1909.1192008768394,1863.0,162.8,9.362923640464796,5.486339187368529,0.2391011894410997
630.0,162.0,1909.1192008768394,1863.0,163.8,9.56031805552724,5.567869813844943,0.24512859724256378
630.0,163.0,1909.1192008768394,1863.0,164.8,9.757712470589684,5.649400440321356,0.2511560050440278
630.0,164.0,1909.1192008768394,1863.0,165.8,9.92796231006217,5.72053755450649,0.25617560637927717
630.0,165.0,1909.1192008768394,1863.0,166.8,9.989633847174858,5.75010061952651,0.25716398184966816
630.0,166.0,1909.1192008768394,1863.0,167.8,10.051305384287543,5.779663684546531,0.2581523573200592
630.0,167.0,1909.1192008768394,1863.0,168.8,10.112976921400229,5.809226749566552,0.2591407327904502
630.0,168.0,1909.1192008768394,1863.0,169.8,10.174648458512914,5.838789814586572,0.26012910826084124
630.0,169.0,1909.1192008768394,1863.0,170.8,10.2363199956256,5.868352879606592,0.2611174837312322
630.0,170.0,1909.1192008768394,1863.0,171.8,10.297991532738287,5.897915944626613,0.2621058592016233
630.0,171.0,1909.1192008768394,1863.0,172.8,10.31620242026808,5.910852007792227,0.26002789086086187
630.0,172.0,1909.1192008768394,1863.0,173.8,10.32958434673311,5.921940626307352,0.2576092176521946
630.0,173.0,1909.1192008768394,1863.0,174.8,10.34296627319814,5.9330292448224755,0.2551905444435273
630.0,174.0,1909.1192008768394,1863.0,175.8,10.35634819966317,5.944117863337601,0.25277187123486006
630.0,175.0,1909.1192008768394,1863.0,176.8,10.369730126128196,5.955206481852725,0.2503531980261928
630.0,176.0,1909.1192008768394,1863.0,177.8,10.383112052593228,5.96629510036785,0.24793452481752556
630.0,177.0,1909.1192008768394,1863.0,178.8,10.389613373503998,5.9721389991886165,0.24507988820113802
630.0,178.0,1909.1192008768394,1863.0,179.8,10.39152762404526,5.974486418213141,0.24193460931293687
630.0,179.0,1909.1192008768394,1863.0,180.8,10.393441874586522,5.976833837237668,0.2387893304247357
630.0,180.0,1909.1192008768394,1863.0,181.8,10.395356125127787,5.979181256262194,0.2356440515365346
630.0,181.0,1909.1192008768394,1863.0,182.8,10.39727037566905,5.981528675286721,0.23249877264833346
630.0,182.0,1909.1192008768394,1863.0,183.8,10.399184626210314,5.983876094311247,0.2293534937601323
630.0,183.0,1909.1192008768394,1863.0,184.8,10.400577607183237,5.98594946762301,0.2262429303287164
630.0,184.0,1909.1192008768394,1863.0,185.8,10.4007542924967,5.987383400938329,0.22321336962979912
630.0,185.0,1909.1192008768394,1863.0,186.8,10.400930977810162,5.988817334253648,0.2201838089308819
630.0,186.0,1909.1192008768394,1863.0,187.8,10.401107663123625,5.990251267568967,0.21715424823196466
630.0,187.0,1909.1192008768394,1863.0,188.8,10.401284348437088,5.991685200884285,0.21412468753304742
630.0,188.0,1909.1192008768394,1863.0,189.8,10.40146103375055,5.993119134199603,0.2110951268341302
630.0,189.0,1909.1192008768394,1863.0,190.8,10.401637719064013,5.9945530675149215,0.20806556613521296
630.0,190.0,1909.1192008768394,1863.0,191.8,10.40273670737779,5.997364796563442,0.20587248462082555
630.0,191.0,1909.1192008768394,1863.0,192.8,10.403835695691562,6.0001765256119635,0.20367940310643817
630.0,192.0,1909.1192008768394,1863.0,193.8,10.404934684005337,6.002988254660485,0.20148632159205074
630.0,193.0,1909.1192008768394,1863.0,194.8,10.406033672319111,6.0057999837090055,0.19929324007766333
630.0,194.0,1909.1192008768394,1863.0,195.8,10.407132660632886,6.008611712757526,0.19710015856327592
630.0,195.0,1909.1192008768394,1863.0,196.8,10.40823164894666,6.011423441806047,0.19490707704888852
630.0,196.0,1909.1192008768394,1863.0,197.8,10.409335271189734,6.015816533045045,0.19297898593722743
630.0,197.0,1909.1192008768394,1863.0,198.8,10.410440879402508,6.020887350937104,0.19116446214102054
630.0,198.0,1909.1192008768394,1863.0,199.8,10.41154648761528,6.025958168829165,0.18934993834481356
630.0,199.0,1909.1192008768394,1863.0,200.8,10.41265209582805,6.031028986721225,0.18753541454860662
630.0,200.0,1909.1192008768394,1863.0,201.8,10.413757704040824,6.0360998046132845,0.1857208907523997
630.0,201.0,1909.1192008768394,1863.0,202.8,10.414863312253598,6.041170622505346,0.1839063669561928
630.0,202.0,1909.1192008768394,1863.0,203.8,10.414738495959286,6.045820155555212,0.18196387332678857
630.0,203.0,1909.1192008768394,1863.0,204.8,10.412768042904352,6.04983776134179,0.17982942494758852
630.0,204.0,1909.1192008768394,1863.0,205.8,10.410797589849414,6.053855367128369,0.17769497656838845
630.0,205.0,1909.1192008768394,1863.0,206.8,10.408827136794478,6.0578729729149465,0.17556052818918838
630.0,206.0,1909.1192008768394,1863.0,207.8,10.40685668373954,6.061890578701524,0.1734260798099883
630.0,207.0,1909.1192008768394,1863.0,208.8,10.404886230684607,6.065908184488102,0.1712916314307882
630.0,208.0,1909.1192008768394,1863.0,209.8,10.403002789693952,6.069666927578586,0.169212875682787
630.0,209.0,1909.1192008768394,1863.0,210.8,10.401902457281835,6.0710959064042225,0.16763535361557538
630.0,210.0,1909.1192008768394,1863.0,211.8,10.400802124869722,6.07252488522986,0.16605783154836382
630.0,211.0,1909.1192008768394,1863.0,212.8,10.399701792457606,6.073953864055497,0.16448030948115222
630.0,212.0,1909.1192008768394,1863.0,213.8,10.398601460045493,6.075382842881134,0.16290278741394063
630.0,213.0,1909.1192008768394,1863.0,214.8,10.397501127633378,6.076811821706771,0.16132526534672903
630.0,214.0,1909.1192008768394,1863.0,215.8,10.396400795221263,6.0782408005324084,0.15974774327951746
630.0,215.0,1909.1192008768394,1863.0,216.8,10.397516159875867,6.079449605718325,0.15828682840586447
630.0,216.0,1909.1192008768394,1863.0,217.8,10.399185448797155,6.080603367494309,0.15685506533060112
630.0,217.0,1909.1192008768394,1863.0,218.8,10.40085473771844,6.081757129270294,0.15542330225533776
630.0,218.0,1909.1192008768394,1863.0,219.8,10.402524026639727,6.082910891046279,0.15399153918007447
630.0,219.0,1909.1192008768394,1863.0,220.8,10.404193315561011,6.0840646528222635,0.1525597761048111
630.0,220.0,1909.1192008768394,1863.0,221.8,10.405862604482298,6.085218414598248,0.1511280130295478
630.0,221.0,1909.1192008768394,1863.0,222.8,10.408423145844697,6.086873238551019,0.1493781032069452
630.0,222.0,1909.1192008768394,1863.0,223.8,10.411874939648207,6.089029124680571,0.14731004663700326
630.0,223.0,1909.1192008768394,1863.0,224.8,10.41532673345172,6.0911850108101255,0.1452419900670614
630.0,224.0,1909.1192008768394,1863.0,225.8,10.418778527255228,6.093340896939678,0.14317393349711952
630.0,225.0,1909.1192008768394,1863.0,226.8,10.42223032105874,6.095496783069232,0.14110587692717766
630.0,226.0,1909.1192008768394,1863.0,227.8,10.425682114862251,6.097652669198785,0.13903782035723578
630.0,227.0,1909.1192008768394,1863.0,228.8,10.429210418769246,6.09961712771757,0.13687886185220377
630.0,228.0,1909.1192008768394,1863.0,229.8,10.433044763090178,6.100815875793284,0.1343562956068113
630.0,229.0,1909.1192008768394,1863.0,230.8,10.43687910741111,6.102014623868996,0.1318337293614189
630.0,230.0,1909.1192008768394,1863.0,231.8,10.440713451732043,6.103213371944708,0.12931116311602647
630.0,231.0,1909.1192008768394,1863.0,232.8,10.444547796052975,6.104412120020421,0.126788596870634
630.0,232.0,1909.1192008768394,1863.0,233.8,10.448382140373907,6.105610868096134,0.12426603062524157
630.0,233.0,1909.1192008768394,1863.0,234.8,10.452216484694839,6.106809616171847,0.12174346437984915
630.0,234.0,1909.1192008768394,1863.0,235.8,10.455197247518218,6.10833390029802,0.11934324887125498
630.0,235.0,1909.1192008768394,1863.0,236.8,10.458083167952978,6.109894355096466,0.11695662788897175
630.0,236.0,1909.1192008768394,1863.0,237.8,10.460969088387738,6.11145480989491,0.11457000690668853
630.0,237.0,1909.1192008768394,1863.0,238.8,10.463855008822499,6.113015264693357,0.11218338592440531
630.0,238.0,1909.1192008768394,1863.0,239.8,10.466740929257261,6.114575719491803,0.10979676494212208
630.0,239.0,1909.1192008768394,1863.0,240.8,10.469626849692022,6.116136174290248,0.10741014395983886
630.0,240.0,1909.1192008768394,1863.0,241.8,10.472089314740657,6.117547530824119,0.10538801207005967
630.0,241.0,1909.1192008768394,1863.0,242.8,10.47426947619854,6.118859488514936,0.10360887290861645
630.0,242.0,1909.1192008768394,1863.0,243.8,10.476449637656424,6.120171446205752,0.10182973374717325
630.0,243.0,1909.1192008768394,1863.0,244.8,10.478629799114309,6.12148340389657,0.10005059458573007
630.0,244.0,1909.1192008768394,1863.0,245.8,10.480809960572195,6.122795361587387,0.09827145542428688
630.0,245.0,1909.1192008768394,1863.0,246.8,10.482990122030078,6.124107319278204,0.09649231626284367
630.0,246.0,1909.1192008768394,1863.0,247.8,10.485201227080687,6.125220162938541,0.09478116401762088
630.0,247.0,1909.1192008768394,1863.0,248.8,10.487484533847649,6.125868407194423,0.0932286479102457
630.0,248.0,1909.1192008768394,1863.0,249.8,10.489767840614611,6.126516651450305,0.09167613180287051
630.0,249.0,1909.1192008768394,1863.0,250.8,10.492051147381574,6.127164895706187,0.09012361569549533
630.0,250.0,1909.1192008768394,1863.0,251.8,10.494334454148536,6.127813139962068,0.08857109958812015
630.0,251.0,1909.1192008768394,1863.0,252.8,10.496617760915498,6.12846138421795,0.08701858348074495
630.0,252.0,1909.1192008768394,1863.0,253.8,10.498901067682459,6.129109628473832,0.08546606737336977
