a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
1260.0,49.0,2454.7152052610354,2178.0,50.80000000000001,7.683454637024186,3.892267698922229,0.06425692449442562
1260.0,50.0,2454.7152052610354,2178.0,51.80000000000001,7.679825092863003,3.873966234599857,0.05749851448956943
1260.0,51.0,2454.7152052610354,2178.0,52.80000000000001,7.679874716409068,3.8619218042575807,0.04899177162589005
1260.0,52.0,2454.7152052610354,2178.0,53.80000000000001,7.682377118426633,3.8540487299020354,0.03931947352299522
1260.0,53.0,2454.7152052610354,2178.0,54.80000000000001,7.684879520444196,3.846175655546489,0.029647175420100383
1260.0,54.0,2454.7152052610354,2178.0,55.80000000000001,7.68738192246176,3.838302581190944,0.019974877317205555
1260.0,55.0,2454.7152052610354,2178.0,56.80000000000001,7.689884324479325,3.8304295068353986,0.010302579214310728
1260.0,56.0,2454.7152052610354,2178.0,57.80000000000001,7.692386726496888,3.822556432479853,0.0006302811114158951
1260.0,57.0,2454.7152052610354,2178.0,58.80000000000001,7.694741832151567,3.816010109579425,-0.007899623587253029
1260.0,58.0,2454.7152052610354,2178.0,59.80000000000001,7.696753246292848,3.812559540074273,-0.013763943676061556
1260.0,59.0,2454.7152052610354,2178.0,60.80000000000001,7.698764660434128,3.8091089705691217,-0.019628263764870084
1260.0,60.0,2454.7152052610354,2178.0,61.80000000000001,7.700776074575408,3.80565840106397,-0.025492583853678613
1260.0,61.0,2454.7152052610354,2178.0,62.80000000000001,7.702787488716689,3.802207831558818,-0.031356903942487135
1260.0,62.0,2454.7152052610354,2178.0,63.80000000000001,7.70479890285797,3.7987572620536665,-0.037221224031295665
1260.0,63.0,2454.7152052610354,2178.0,64.80000000000001,7.70681031699925,3.7953066925485146,-0.04308554412010419
1260.0,64.0,2454.7152052610354,2178.0,65.80000000000001,7.703629470183028,3.7981597032861942,-0.04498596206250678
1260.0,65.0,2454.7152052610354,2178.0,66.80000000000001,7.700448623366803,3.8010127140238743,-0.04688638000490938
1260.0,66.0,2454.7152052610354,2178.0,67.80000000000001,7.697267776550581,3.803865724761554,-0.04878679794731198
1260.0,67.0,2454.7152052610354,2178.0,68.80000000000001,7.694086929734359,3.806718735499234,-0.050687215889714574
1260.0,68.0,2454.7152052610354,2178.0,69.80000000000001,7.690906082918136,3.8095717462369136,-0.05258763383211717
1260.0,69.0,2454.7152052610354,2178.0,70.80000000000001,7.6877252361019135,3.8124247569745933,-0.054488051774519757
1260.0,70.0,2454.7152052610354,2178.0,71.80000000000001,7.680043335259761,3.8178806249200004,-0.05575024448408864
1260.0,71.0,2454.7152052610354,2178.0,72.80000000000001,7.67043241126364,3.824452003097291,-0.05673891209387165
1260.0,72.0,2454.7152052610354,2178.0,73.80000000000001,7.660821487267517,3.831023381274581,-0.05772757970365464
1260.0,73.0,2454.7152052610354,2178.0,74.80000000000001,7.651210563271396,3.837594759451871,-0.05871624731343766
1260.0,74.0,2454.7152052610354,2178.0,75.80000000000001,7.641599639275276,3.844166137629162,-0.059704914923220664
1260.0,75.0,2454.7152052610354,2178.0,76.80000000000001,7.631988715279153,3.850737515806452,-0.06069358253300367
1260.0,76.0,2454.7152052610354,2178.0,77.80000000000001,7.621942713624615,3.858678980491752,-0.06073927107188843
1260.0,77.0,2454.7152052610354,2178.0,78.80000000000001,7.611244095482447,3.8686755749390653,-0.05937049100442586
1260.0,78.0,2454.7152052610354,2178.0,79.80000000000001,7.600545477340282,3.878672169386379,-0.05800171093696329
1260.0,79.0,2454.7152052610354,2178.0,80.80000000000001,7.589846859198117,3.8886687638336928,-0.05663293086950072
1260.0,80.0,2454.7152052610354,2178.0,81.80000000000001,7.579148241055951,3.8986653582810065,-0.05526415080203815
1260.0,81.0,2454.7152052610354,2178.0,82.80000000000001,7.568449622913786,3.9086619527283197,-0.05389537073457557
1260.0,82.0,2454.7152052610354,2178.0,83.80000000000001,7.557786821229504,3.9192457070702202,-0.05259380188719675
1260.0,83.0,2454.7152052610354,2178.0,84.80000000000001,7.547446367666159,3.935113900463398,-0.051897134020571535
1260.0,84.0,2454.7152052610354,2178.0,85.80000000000001,7.537105914102815,3.9509820938565756,-0.05120046615394633
1260.0,85.0,2454.7152052610354,2178.0,86.80000000000001,7.5267654605394725,3.9668502872497533,-0.050503798287321114
1260.0,86.0,2454.7152052610354,2178.0,87.80000000000001,7.516425006976129,3.9827184806429305,-0.049807130420695914
1260.0,87.0,2454.7152052610354,2178.0,88.80000000000001,7.506084553412786,3.9985866740361087,-0.0491104625540707
1260.0,88.0,2454.7152052610354,2178.0,89.80000000000001,7.495744099849443,4.014454867429286,-0.048413794687445486
1260.0,89.0,2454.7152052610354,2178.0,90.80000000000001,7.487169187998907,4.034277543069487,-0.04860419510823809
1260.0,90.0,2454.7152052610354,2178.0,91.80000000000001,7.479035661576574,4.055088839271441,-0.04901636260088515
1260.0,91.0,2454.7152052610354,2178.0,92.80000000000001,7.4709021351542395,4.075900135473397,-0.0494285300935322
1260.0,92.0,2454.7152052610354,2178.0,93.80000000000001,7.462768608731905,4.096711431675352,-0.04984069758617926
1260.0,93.0,2454.7152052610354,2178.0,94.80000000000001,7.454635082309571,4.117522727877307,-0.050252865078826314
1260.0,94.0,2454.7152052610354,2178.0,95.80000000000001,7.446501555887237,4.138334024079262,-0.05066503257147337
1260.0,95.0,2454.7152052610354,2178.0,96.80000000000001,7.438925423855256,4.158485531935362,-0.05055137881458824
1260.0,96.0,2454.7152052610354,2178.0,97.80000000000001,7.431906686213628,4.177977251445607,-0.049911903808170933
1260.0,97.0,2454.7152052610354,2178.0,98.80000000000001,7.424887948572,4.1974689709558515,-0.04927242880175362
1260.0,98.0,2454.7152052610354,2178.0,99.80000000000001,7.417869210930369,4.216960690466096,-0.04863295379533631
1260.0,99.0,2454.7152052610354,2178.0,100.80000000000001,7.41085047328874,4.236452409976341,-0.047993478788919006
1260.0,100.0,2454.7152052610354,2178.0,101.80000000000001,7.403831735647111,4.255944129486585,-0.04735400378250169
1260.0,101.0,2454.7152052610354,2178.0,102.80000000000001,7.397872776061219,4.274522003525968,-0.04684050100198929
1260.0,102.0,2454.7152052610354,2178.0,103.80000000000001,7.396152928698272,4.289444495681904,-0.046830887125096546
1260.0,103.0,2454.7152052610354,2178.0,104.80000000000001,7.3944330813353245,4.304366987837839,-0.0468212732482038
1260.0,104.0,2454.7152052610354,2178.0,105.80000000000001,7.392713233972378,4.319289479993775,-0.046811659371311064
1260.0,105.0,2454.7152052610354,2178.0,106.80000000000001,7.3909933866094315,4.33421197214971,-0.0468020454944183
1260.0,106.0,2454.7152052610354,2178.0,107.80000000000001,7.389273539246485,4.349134464305646,-0.04679243161752556
1260.0,107.0,2454.7152052610354,2178.0,108.80000000000001,7.387553691883538,4.3640569564615825,-0.046782817740632816
1260.0,108.0,2454.7152052610354,2178.0,109.80000000000001,7.3905126291599625,4.381317030556964,-0.046664413818800855
1260.0,109.0,2454.7152052610354,2178.0,110.80000000000001,7.393991431396318,4.398836835978953,-0.04653392211419787
1260.0,110.0,2454.7152052610354,2178.0,111.80000000000001,7.397470233632676,4.416356641400942,-0.04640343040959488
1260.0,111.0,2454.7152052610354,2178.0,112.80000000000001,7.40094903586903,4.433876446822929,-0.046272938704991884
1260.0,112.0,2454.7152052610354,2178.0,113.80000000000001,7.404427838105386,4.451396252244916,-0.0461424470003889
1260.0,113.0,2454.7152052610354,2178.0,114.80000000000001,7.407906640341743,4.468916057666904,-0.046011955295785924
1260.0,114.0,2454.7152052610354,2178.0,115.80000000000001,7.415679003820799,4.4854171307497905,-0.04375303887289021
1260.0,115.0,2454.7152052610354,2178.0,116.80000000000001,7.426313741461656,4.501239048939943,-0.04007517263779941
1260.0,116.0,2454.7152052610354,2178.0,117.80000000000001,7.436948479102513,4.517060967130095,-0.0363973064027086
1260.0,117.0,2454.7152052610354,2178.0,118.80000000000001,7.44758321674337,4.5328828853202445,-0.03271944016761779
1260.0,118.0,2454.7152052610354,2178.0,119.80000000000001,7.458217954384228,4.548704803510398,-0.029041573932526984
1260.0,119.0,2454.7152052610354,2178.0,120.80000000000001,7.468852692025085,4.564526721700548,-0.025363707697436177
1260.0,120.0,2454.7152052610354,2178.0,121.80000000000001,7.481935741203364,4.5795306040674335,-0.02168026763791157
1260.0,121.0,2454.7152052610354,2178.0,122.80000000000001,7.5007315173022935,4.592625736180032,-0.017983821988041448
1260.0,122.0,2454.7152052610354,2178.0,123.80000000000001,7.519527293401224,4.60572086829263,-0.014287376338171322
1260.0,123.0,2454.7152052610354,2178.0,124.80000000000001,7.538323069500153,4.618816000405228,-0.010590930688301189
1260.0,124.0,2454.7152052610354,2178.0,125.80000000000001,7.557118845599083,4.631911132517825,-0.006894485038431062
1260.0,125.0,2454.7152052610354,2178.0,126.80000000000001,7.575914621698013,4.645006264630422,-0.0031980393885609345
1260.0,126.0,2454.7152052610354,2178.0,127.80000000000001,7.594710397796942,4.65810139674302,0.0004984062613091948
1260.0,127.0,2454.7152052610354,2178.0,128.8,7.622821395377908,4.678158879032208,0.00028403445972885265
1260.0,128.0,2454.7152052610354,2178.0,129.8,7.650932392958874,4.6982163613213945,6.966265814851035e-05
1260.0,129.0,2454.7152052610354,2178.0,130.8,7.67904339053984,4.718273843610581,-0.00014470914343183187
1260.0,130.0,2454.7152052610354,2178.0,131.8,7.707154388120805,4.738331325899767,-0.00035908094501217416
1260.0,131.0,2454.7152052610354,2178.0,132.8,7.73526538570177,4.758388808188954,-0.0005734527465925164
1260.0,132.0,2454.7152052610354,2178.0,133.8,7.7633763832827345,4.778446290478141,-0.0007878245481728587
1260.0,133.0,2454.7152052610354,2178.0,134.8,7.801802538523432,4.797848788760634,-0.0013933300601681315
1260.0,134.0,2454.7152052610354,2178.0,135.8,7.8446494756183025,4.816970579611687,-0.0021664643051983613
1260.0,135.0,2454.7152052610354,2178.0,136.8,7.887496412713171,4.836092370462738,-0.0029395985502285913
1260.0,136.0,2454.7152052610354,2178.0,137.8,7.930343349808039,4.855214161313791,-0.0037127327952588213
1260.0,137.0,2454.7152052610354,2178.0,138.8,7.973190286902909,4.874335952164844,-0.004485867040289051
1260.0,138.0,2454.7152052610354,2178.0,139.8,8.016037223997778,4.893457743015895,-0.005259001285319281
1260.0,139.0,2454.7152052610354,2178.0,140.8,8.06011063672558,4.913010121219053,-0.005166992858383134
1260.0,140.0,2454.7152052610354,2178.0,141.8,8.106023762902778,4.933208380450367,-0.003777270423497449
1260.0,141.0,2454.7152052610354,2178.0,142.8,8.151936889079979,4.953406639681683,-0.0023875479886117665
1260.0,142.0,2454.7152052610354,2178.0,143.8,8.197850015257176,4.973604898912997,-0.0009978255537260823
1260.0,143.0,2454.7152052610354,2178.0,144.8,8.243763141434377,4.9938031581443125,0.0003918968811596007
1260.0,144.0,2454.7152052610354,2178.0,145.8,8.289676267611574,5.014001417375627,0.0017816193160452845
1260.0,145.0,2454.7152052610354,2178.0,146.8,8.335228298847646,5.034723535729311,0.0031753916219827193
1260.0,146.0,2454.7152052610354,2178.0,147.8,8.377530475613556,5.0601603861843225,0.00460561276738592
1260.0,147.0,2454.7152052610354,2178.0,148.8,8.419832652379462,5.085597236639334,0.0060358339127891195
1260.0,148.0,2454.7152052610354,2178.0,149.8,8.46213482914537,5.111034087094344,0.007466055058192321
1260.0,149.0,2454.7152052610354,2178.0,150.8,8.504437005911278,5.136470937549356,0.008896276203595522
1260.0,150.0,2454.7152052610354,2178.0,151.8,8.546739182677186,5.161907788004368,0.010326497348998723
1260.0,151.0,2454.7152052610354,2178.0,152.8,8.589041359443092,5.187344638459377,0.011756718494401922
1260.0,152.0,2454.7152052610354,2178.0,153.8,8.62800014133467,5.210934509431208,0.0121561944323159
1260.0,153.0,2454.7152052610354,2178.0,154.8,8.666123074507665,5.2340626355322435,0.012297984068357597
1260.0,154.0,2454.7152052610354,2178.0,155.8,8.704246007680656,5.257190761633277,0.012439773704399287
1260.0,155.0,2454.7152052610354,2178.0,156.8,8.74236894085365,5.280318887734313,0.01258156334044098
1260.0,156.0,2454.7152052610354,2178.0,157.8,8.780491874026644,5.303447013835347,0.012723352976482673
1260.0,157.0,2454.7152052610354,2178.0,158.8,8.818614807199639,5.326575139936383,0.012865142612524366
1260.0,158.0,2454.7152052610354,2178.0,159.8,8.858282346958395,5.346945790663653,0.012007044977620186
1260.0,159.0,2454.7152052610354,2178.0,160.8,8.899494493302914,5.364558966017153,0.010149060071770128
1260.0,160.0,2454.7152052610354,2178.0,161.8,8.940706639647436,5.382172141370657,0.008291075165920075
1260.0,161.0,2454.7152052610354,2178.0,162.8,8.981918785991953,5.3997853167241585,0.006433090260070018
1260.0,162.0,2454.7152052610354,2178.0,163.8,9.023130932336473,5.417398492077662,0.004575105354219962
1260.0,163.0,2454.7152052610354,2178.0,164.8,9.064343078680992,5.435011667431163,0.0027171204483699067
1260.0,164.0,2454.7152052610354,2178.0,165.8,9.107680136948762,5.4521644788887444,0.0003994229102954988
1260.0,165.0,2454.7152052610354,2178.0,166.8,9.159516842909527,5.4674758347626415,-0.0037571251566761196
1260.0,166.0,2454.7152052610354,2178.0,167.8,9.211353548870298,5.4827871906365395,-0.00791367322364774
1260.0,167.0,2454.7152052610354,2178.0,168.8,9.263190254831063,5.498098546510436,-0.012070221290619357
1260.0,168.0,2454.7152052610354,2178.0,169.8,9.31502696079183,5.513409902384332,-0.016226769357590976
1260.0,169.0,2454.7152052610354,2178.0,170.8,9.366863666752598,5.52872125825823,-0.0203833174245626
1260.0,170.0,2454.7152052610354,2178.0,171.8,9.418700372713364,5.544032614132127,-0.024539865491534217
1260.0,171.0,2454.7152052610354,2178.0,172.8,9.469845158853046,5.563867609976132,-0.026154392488797657
1260.0,172.0,2454.7152052610354,2178.0,173.8,9.52091306501261,5.584205232483483,-0.027486472700537987
1260.0,173.0,2454.7152052610354,2178.0,174.8,9.571980971172172,5.604542854990832,-0.02881855291227832
1260.0,174.0,2454.7152052610354,2178.0,175.8,9.623048877331733,5.624880477498183,-0.030150633124018653
1260.0,175.0,2454.7152052610354,2178.0,176.8,9.674116783491296,5.6452181000055335,-0.03148271333575898
1260.0,176.0,2454.7152052610354,2178.0,177.8,9.725184689650858,5.6655557225128845,-0.03281479354749932
1260.0,177.0,2454.7152052610354,2178.0,178.8,9.769218800822138,5.685783316198524,-0.032033954092931784
1260.0,178.0,2454.7152052610354,2178.0,179.8,9.808563715334566,5.705937557336357,-0.02984450152749231
1260.0,179.0,2454.7152052610354,2178.0,180.8,9.847908629846991,5.726091798474189,-0.027655048962052828
1260.0,180.0,2454.7152052610354,2178.0,181.8,9.887253544359416,5.746246039612022,-0.025465596396613353
1260.0,181.0,2454.7152052610354,2178.0,182.8,9.926598458871842,5.7664002807498544,-0.023276143831173886
1260.0,182.0,2454.7152052610354,2178.0,183.8,9.965943373384267,5.786554521887687,-0.02108669126573441
1260.0,183.0,2454.7152052610354,2178.0,184.8,10.002005936804677,5.805426327085989,-0.019130451147648376
1260.0,184.0,2454.7152052610354,2178.0,185.8,10.030409681010385,5.8213057817587215,-0.017718373406720354
1260.0,185.0,2454.7152052610354,2178.0,186.8,10.05881342521609,5.837185236431453,-0.016306295665792333
1260.0,186.0,2454.7152052610354,2178.0,187.8,10.087217169421798,5.853064691104185,-0.01489421792486431
1260.0,187.0,2454.7152052610354,2178.0,188.8,10.115620913627504,5.868944145776918,-0.013482140183936286
1260.0,188.0,2454.7152052610354,2178.0,189.8,10.144024657833212,5.88482360044965,-0.012070062443008261
1260.0,189.0,2454.7152052610354,2178.0,190.8,10.172428402038918,5.900703055122381,-0.010657984702080238
1260.0,190.0,2454.7152052610354,2178.0,191.8,10.19317698651294,5.912248693635016,-0.011211467884401662
1260.0,191.0,2454.7152052610354,2178.0,192.8,10.213925570986959,5.923794332147648,-0.011764951066723083
1260.0,192.0,2454.7152052610354,2178.0,193.8,10.23467415546098,5.935339970660282,-0.012318434249044507
1260.0,193.0,2454.7152052610354,2178.0,194.8,10.255422739935002,5.946885609172915,-0.01287191743136593
1260.0,194.0,2454.7152052610354,2178.0,195.8,10.276171324409022,5.958431247685548,-0.013425400613687353
1260.0,195.0,2454.7152052610354,2178.0,196.8,10.29691990888304,5.969976886198181,-0.013978883796008772
1260.0,196.0,2454.7152052610354,2178.0,197.8,10.312394154325405,5.9799311279088245,-0.01482137114653685
1260.0,197.0,2454.7152052610354,2178.0,198.8,10.325607968754204,5.989203342418618,-0.015787717426296345
1260.0,198.0,2454.7152052610354,2178.0,199.8,10.338821783182997,5.998475556928408,-0.01675406370605583
1260.0,199.0,2454.7152052610354,2178.0,200.8,10.352035597611794,6.007747771438201,-0.017720409985815325
1260.0,200.0,2454.7152052610354,2178.0,201.8,10.365249412040589,6.017019985947994,-0.018686756265574818
1260.0,201.0,2454.7152052610354,2178.0,202.8,10.378463226469385,6.026292200457785,-0.019653102545334308
1260.0,202.0,2454.7152052610354,2178.0,203.8,10.389155443337101,6.034738007494506,-0.020527558892259823
1260.0,203.0,2454.7152052610354,2178.0,204.8,10.396065263863191,6.041944203321622,-0.021264180339934383
1260.0,204.0,2454.7152052610354,2178.0,205.8,10.402975084389286,6.049150399148739,-0.022000801787608944
1260.0,205.0,2454.7152052610354,2178.0,206.8,10.40988490491538,6.056356594975855,-0.02273742323528351
1260.0,206.0,2454.7152052610354,2178.0,207.8,10.416794725441472,6.063562790802971,-0.02347404468295807
1260.0,207.0,2454.7152052610354,2178.0,208.8,10.423704545967565,6.070768986630089,-0.024210666130632632
1260.0,208.0,2454.7152052610354,2178.0,209.8,10.430170688004983,6.077615609454282,-0.024918398554004045
1260.0,209.0,2454.7152052610354,2178.0,210.8,10.432643723644325,6.0812260752521725,-0.025366129758647108
1260.0,210.0,2454.7152052610354,2178.0,211.8,10.435116759283668,6.084836541050062,-0.025813860963290167
1260.0,211.0,2454.7152052610354,2178.0,212.8,10.437589794923008,6.088447006847951,-0.026261592167933227
1260.0,212.0,2454.7152052610354,2178.0,213.8,10.44006283056235,6.09205747264584,-0.02670932337257629
1260.0,213.0,2454.7152052610354,2178.0,214.8,10.442535866201693,6.095667938443731,-0.027157054577219352
1260.0,214.0,2454.7152052610354,2178.0,215.8,10.445008901841037,6.09927840424162,-0.02760478578186241
1260.0,215.0,2454.7152052610354,2178.0,216.8,10.447127633257915,6.1013610613394,-0.027471226882413515
1260.0,216.0,2454.7152052610354,2178.0,217.8,10.44915778861918,6.103061766262153,-0.02719234545694163
1260.0,217.0,2454.7152052610354,2178.0,218.8,10.451187943980443,6.104762471184904,-0.026913464031469745
1260.0,218.0,2454.7152052610354,2178.0,219.8,10.453218099341708,6.106463176107658,-0.026634582605997867
1260.0,219.0,2454.7152052610354,2178.0,220.8,10.45524825470297,6.108163881030409,-0.026355701180525982
1260.0,220.0,2454.7152052610354,2178.0,221.8,10.457278410064237,6.109864585953162,-0.026076819755054104
1260.0,221.0,2454.7152052610354,2178.0,222.8,10.460023671259098,6.1115177263389775,-0.02541871546459612
1260.0,222.0,2454.7152052610354,2178.0,223.8,10.46348403828755,6.113123302187853,-0.02438138830915203
1260.0,223.0,2454.7152052610354,2178.0,224.8,10.466944405316008,6.114728878036732,-0.023344061153707952
1260.0,224.0,2454.7152052610354,2178.0,225.8,10.47040477234446,6.116334453885608,-0.022306733998263863
1260.0,225.0,2454.7152052610354,2178.0,226.8,10.473865139372917,6.117940029734487,-0.02126940684281978
1260.0,226.0,2454.7152052610354,2178.0,227.8,10.477325506401373,6.1195456055833635,-0.02023207968737569
1260.0,227.0,2454.7152052610354,2178.0,228.8,10.481100680126945,6.1212343136982215,-0.019185027382067586
1260.0,228.0,2454.7152052610354,2178.0,229.8,10.486135080640997,6.123255550876997,-0.018099074477303405
1260.0,229.0,2454.7152052610354,2178.0,230.8,10.49116948115505,6.125276788055774,-0.017013121572539223
1260.0,230.0,2454.7152052610354,2178.0,231.8,10.496203881669103,6.127298025234552,-0.015927168667775042
1260.0,231.0,2454.7152052610354,2178.0,232.8,10.501238282183154,6.129319262413328,-0.014841215763010859
1260.0,232.0,2454.7152052610354,2178.0,233.8,10.506272682697206,6.131340499592106,-0.013755262858246678
1260.0,233.0,2454.7152052610354,2178.0,234.8,10.511307083211259,6.1333617367708815,-0.012669309953482496
1260.0,234.0,2454.7152052610354,2178.0,235.8,10.51561782487265,6.135422549112066,-0.012040993326727482
1260.0,235.0,2454.7152052610354,2178.0,236.8,10.519848159994856,6.137487758693516,-0.01146352517530682
1260.0,236.0,2454.7152052610354,2178.0,237.8,10.524078495117065,6.139552968274967,-0.010886057023886156
1260.0,237.0,2454.7152052610354,2178.0,238.8,10.52830883023927,6.141618177856418,-0.010308588872465491
1260.0,238.0,2454.7152052610354,2178.0,239.8,10.532539165361475,6.143683387437868,-0.009731120721044826
1260.0,239.0,2454.7152052610354,2178.0,240.8,10.536769500483683,6.1457485970193195,-0.009153652569624162
1260.0,240.0,2454.7152052610354,2178.0,241.8,10.539521019710826,6.147742231461269,-0.008976453371527889
1260.0,241.0,2454.7152052610354,2178.0,242.8,10.541286661674595,6.149688149143551,-0.009066100142314548
1260.0,242.0,2454.7152052610354,2178.0,243.8,10.543052303638365,6.1516340668258325,-0.009155746913101207
1260.0,243.0,2454.7152052610354,2178.0,244.8,10.544817945602134,6.153579984508114,-0.009245393683887864
1260.0,244.0,2454.7152052610354,2178.0,245.8,10.546583587565907,6.155525902190397,-0.009335040454674525
1260.0,245.0,2454.7152052610354,2178.0,246.8,10.548349229529675,6.157471819872678,-0.009424687225461184
1260.0,246.0,2454.7152052610354,2178.0,247.8,10.54969604181865,6.1591443557621295,-0.009710186621932638
1260.0,247.0,2454.7152052610354,2178.0,248.8,10.550065584866447,6.160179000801643,-0.010452675478335257
1260.0,248.0,2454.7152052610354,2178.0,249.8,10.550435127914241,6.161213645841157,-0.011195164334737877
1260.0,249.0,2454.7152052610354,2178.0,250.8,10.550804670962037,6.16224829088067,-0.011937653191140494
1260.0,250.0,2454.7152052610354,2178.0,251.8,10.551174214009832,6.163282935920184,-0.012680142047543114
1260.0,251.0,2454.7152052610354,2178.0,252.8,10.551543757057628,6.164317580959698,-0.013422630903945734
1260.0,252.0,2454.7152052610354,2178.0,253.8,10.551913300105422,6.165352225999212,-0.01416511976034835
