a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
1134.0,35.0,2345.5960043841965,2115.0,36.80000000000001,7.7436875719936,4.034763773891961,0.121393396689135
1134.0,36.0,2345.5960043841965,2115.0,37.80000000000001,7.730404090317553,4.0188563233544485,0.12131779166363199
1134.0,37.0,2345.5960043841965,2115.0,38.80000000000001,7.717120608641504,4.002948872816937,0.12124218663812895
1134.0,38.0,2345.5960043841965,2115.0,39.80000000000001,7.7038737655704335,3.985467344176532,0.1201050497312719
1134.0,39.0,2345.5960043841965,2115.0,40.80000000000001,7.690773476919278,3.9616895031245605,0.11472178529899872
1134.0,40.0,2345.5960043841965,2115.0,41.80000000000001,7.6776731882681215,3.9379116620725885,0.1093385208667255
1134.0,41.0,2345.5960043841965,2115.0,42.80000000000001,7.664572899616966,3.914133821020617,0.10395525643445232
1134.0,42.0,2345.5960043841965,2115.0,43.80000000000001,7.651472610965811,3.890355979968645,0.09857199200217913
1134.0,43.0,2345.5960043841965,2115.0,44.80000000000001,7.638372322314655,3.8665781389166733,0.09318872756990594
1134.0,44.0,2345.5960043841965,2115.0,45.80000000000001,7.625272033663499,3.8428002978647013,0.08780546313763274
1134.0,45.0,2345.5960043841965,2115.0,46.80000000000001,7.616336815108331,3.8191079757557564,0.0842789975380136
1134.0,46.0,2345.5960043841965,2115.0,47.80000000000001,7.607864382119384,3.7954251557515923,0.08095884291980046
1134.0,47.0,2345.5960043841965,2115.0,48.80000000000001,7.599391949130437,3.7717423357474282,0.07763868830158732
1134.0,48.0,2345.5960043841965,2115.0,49.80000000000001,7.590919516141489,3.748059515743263,0.07431853368337415
1134.0,49.0,2345.5960043841965,2115.0,50.80000000000001,7.582447083152543,3.7243766957390982,0.07099837906516102
1134.0,50.0,2345.5960043841965,2115.0,51.80000000000001,7.573974650163595,3.700693875734934,0.06767822444694788
1134.0,51.0,2345.5960043841965,2115.0,52.80000000000001,7.561646675074177,3.6833099385956154,0.06504399610227408
1134.0,52.0,2345.5960043841965,2115.0,53.80000000000001,7.546748338584445,3.6701252566995293,0.06286705193995987
1134.0,53.0,2345.5960043841965,2115.0,54.80000000000001,7.531850002094713,3.656940574803442,0.06069010777764563
1134.0,54.0,2345.5960043841965,2115.0,55.80000000000001,7.516951665604981,3.643755892907355,0.058513163615331404
1134.0,55.0,2345.5960043841965,2115.0,56.80000000000001,7.502053329115249,3.6305712110112682,0.056336219453017186
1134.0,56.0,2345.5960043841965,2115.0,57.80000000000001,7.487154992625516,3.6173865291151808,0.05415927529070295
1134.0,57.0,2345.5960043841965,2115.0,58.80000000000001,7.477438745317756,3.6085637846530796,0.05194399651081532
1134.0,58.0,2345.5960043841965,2115.0,59.80000000000001,7.479814039434591,3.6099188942036133,0.049639270289923126
1134.0,59.0,2345.5960043841965,2115.0,60.80000000000001,7.482189333551426,3.611274003754147,0.047334544069030926
1134.0,60.0,2345.5960043841965,2115.0,61.80000000000001,7.484564627668263,3.6126291133046804,0.04502981784813873
1134.0,61.0,2345.5960043841965,2115.0,62.80000000000001,7.486939921785097,3.6139842228552137,0.04272509162724653
1134.0,62.0,2345.5960043841965,2115.0,63.80000000000001,7.489315215901932,3.615339332405748,0.04042036540635434
1134.0,63.0,2345.5960043841965,2115.0,64.80000000000001,7.491690510018769,3.6166944419562803,0.038115639185462145
1134.0,64.0,2345.5960043841965,2115.0,65.80000000000001,7.4967830040464785,3.6215930299989076,0.03461637896865568
1134.0,65.0,2345.5960043841965,2115.0,66.80000000000001,7.501875498074187,3.626491618041534,0.031117118751849207
1134.0,66.0,2345.5960043841965,2115.0,67.80000000000001,7.506967992101897,3.631390206084161,0.02761785853504275
1134.0,67.0,2345.5960043841965,2115.0,68.80000000000001,7.512060486129608,3.636288794126788,0.024118598318236286
1134.0,68.0,2345.5960043841965,2115.0,69.80000000000001,7.5171529801573165,3.641187382169414,0.020619338101429817
1134.0,69.0,2345.5960043841965,2115.0,70.80000000000001,7.522245474185025,3.6460859702120407,0.01712007788462335
1134.0,70.0,2345.5960043841965,2115.0,71.80000000000001,7.520146049933003,3.653292019901392,0.010517112870093501
1134.0,71.0,2345.5960043841965,2115.0,72.80000000000001,7.514964374989667,3.6614869817250533,0.0025839886565393578
1134.0,72.0,2345.5960043841965,2115.0,73.80000000000001,7.509782700046331,3.6696819435487145,-0.005349135557014783
1134.0,73.0,2345.5960043841965,2115.0,74.80000000000001,7.504601025102995,3.677876905372377,-0.01328225977056892
1134.0,74.0,2345.5960043841965,2115.0,75.80000000000001,7.499419350159658,3.686071867196038,-0.02121538398412307
1134.0,75.0,2345.5960043841965,2115.0,76.80000000000001,7.494237675216322,3.6942668290196994,-0.029148508197677208
1134.0,76.0,2345.5960043841965,2115.0,77.80000000000001,7.485940708604024,3.704938571038096,-0.037455235184950475
1134.0,77.0,2345.5960043841965,2115.0,78.80000000000001,7.472970804488285,3.719325483348596,-0.04632236633280237
1134.0,78.0,2345.5960043841965,2115.0,79.80000000000001,7.460000900372546,3.733712395659095,-0.05518949748065429
1134.0,79.0,2345.5960043841965,2115.0,80.80000000000001,7.447030996256808,3.748099307969594,-0.06405662862850621
1134.0,80.0,2345.5960043841965,2115.0,81.80000000000001,7.434061092141069,3.7624862202800937,-0.07292375977635811
1134.0,81.0,2345.5960043841965,2115.0,82.80000000000001,7.421091188025329,3.7768731325905924,-0.08179089092421002
1134.0,82.0,2345.5960043841965,2115.0,83.80000000000001,7.408317730792845,3.792123312975882,-0.09027811236136592
1134.0,83.0,2345.5960043841965,2115.0,84.80000000000001,7.397312295509649,3.8151429060342736,-0.09534614640225796
1134.0,84.0,2345.5960043841965,2115.0,85.80000000000001,7.386306860226451,3.838162499092665,-0.10041418044314995
1134.0,85.0,2345.5960043841965,2115.0,86.80000000000001,7.375301424943256,3.861182092151058,-0.105482214484042
1134.0,86.0,2345.5960043841965,2115.0,87.80000000000001,7.364295989660059,3.8842016852094496,-0.11055024852493404
1134.0,87.0,2345.5960043841965,2115.0,88.80000000000001,7.353290554376864,3.9072212782678415,-0.11561828256582608
1134.0,88.0,2345.5960043841965,2115.0,89.80000000000001,7.342285119093667,3.9302408713262333,-0.12068631660671811
1134.0,89.0,2345.5960043841965,2115.0,90.80000000000001,7.328014336685939,3.9525790514714103,-0.12460801220114506
1134.0,90.0,2345.5960043841965,2115.0,91.80000000000001,7.312927217497078,3.974746878388283,-0.12824312318395573
1134.0,91.0,2345.5960043841965,2115.0,92.80000000000001,7.297840098308218,3.9969147053051555,-0.13187823416676636
1134.0,92.0,2345.5960043841965,2115.0,93.80000000000001,7.282752979119357,4.019082532222029,-0.13551334514957705
1134.0,93.0,2345.5960043841965,2115.0,94.80000000000001,7.267665859930497,4.0412503591389015,-0.1391484561323877
1134.0,94.0,2345.5960043841965,2115.0,95.80000000000001,7.252578740741637,4.063418186055775,-0.14278356711519835
1134.0,95.0,2345.5960043841965,2115.0,96.80000000000001,7.237796592042096,4.087382957208666,-0.1445854982226719
1134.0,96.0,2345.5960043841965,2115.0,97.80000000000001,7.223319413831875,4.113144672597575,-0.1445542494548083
1134.0,97.0,2345.5960043841965,2115.0,98.80000000000001,7.2088422356216535,4.138906387986484,-0.14452300068694474
1134.0,98.0,2345.5960043841965,2115.0,99.80000000000001,7.1943650574114315,4.164668103375394,-0.14449175191908112
1134.0,99.0,2345.5960043841965,2115.0,100.80000000000001,7.179887879201211,4.190429818764303,-0.14446050315121756
1134.0,100.0,2345.5960043841965,2115.0,101.80000000000001,7.165410700990989,4.216191534153213,-0.144429254383354
1134.0,101.0,2345.5960043841965,2115.0,102.80000000000001,7.150542131210448,4.240838825666948,-0.14391871954436666
1134.0,102.0,2345.5960043841965,2115.0,103.80000000000001,7.134107995148627,4.261028421679985,-0.14149104042088456
1134.0,103.0,2345.5960043841965,2115.0,104.80000000000001,7.117673859086803,4.281218017693021,-0.13906336129740243
1134.0,104.0,2345.5960043841965,2115.0,105.80000000000001,7.101239723024982,4.301407613706058,-0.13663568217392028
1134.0,105.0,2345.5960043841965,2115.0,106.80000000000001,7.084805586963159,4.321597209719094,-0.13420800305043815
1134.0,106.0,2345.5960043841965,2115.0,107.80000000000001,7.068371450901338,4.341786805732131,-0.13178032392695604
1134.0,107.0,2345.5960043841965,2115.0,108.80000000000001,7.051937314839514,4.361976401745168,-0.1293526448034739
1134.0,108.0,2345.5960043841965,2115.0,109.80000000000001,7.0445967414288955,4.376739122054207,-0.12642212717380905
1134.0,109.0,2345.5960043841965,2115.0,110.80000000000001,7.038266563868409,4.390898856173915,-0.12343573859901281
1134.0,110.0,2345.5960043841965,2115.0,111.80000000000001,7.031936386307923,4.4050585902936215,-0.12044935002421656
1134.0,111.0,2345.5960043841965,2115.0,112.80000000000001,7.025606208747437,4.419218324413329,-0.11746296144942028
1134.0,112.0,2345.5960043841965,2115.0,113.80000000000001,7.01927603118695,4.433378058533036,-0.11447657287462402
1134.0,113.0,2345.5960043841965,2115.0,114.80000000000001,7.012945853626465,4.447537792652743,-0.11149018429982778
1134.0,114.0,2345.5960043841965,2115.0,115.80000000000001,7.018025701369173,4.463953951436167,-0.11013804669637874
1134.0,115.0,2345.5960043841965,2115.0,116.80000000000001,7.030712232647348,4.481874393328734,-0.10987540974049442
1134.0,116.0,2345.5960043841965,2115.0,117.80000000000001,7.043398763925523,4.499794835221303,-0.10961277278461011
1134.0,117.0,2345.5960043841965,2115.0,118.80000000000001,7.056085295203695,4.517715277113871,-0.10935013582872581
1134.0,118.0,2345.5960043841965,2115.0,119.80000000000001,7.068771826481869,4.53563571900644,-0.10908749887284151
1134.0,119.0,2345.5960043841965,2115.0,120.80000000000001,7.0814583577600425,4.553556160899009,-0.1088248619169572
1134.0,120.0,2345.5960043841965,2115.0,121.80000000000001,7.097656616464263,4.572006978504647,-0.10788632406314107
1134.0,121.0,2345.5960043841965,2115.0,122.80000000000001,7.122048905829266,4.5916953394407845,-0.10537068411415065
1134.0,122.0,2345.5960043841965,2115.0,123.80000000000001,7.14644119519427,4.611383700376923,-0.10285504416516023
1134.0,123.0,2345.5960043841965,2115.0,124.80000000000001,7.170833484559274,4.63107206131306,-0.1003394042161698
1134.0,124.0,2345.5960043841965,2115.0,125.80000000000001,7.1952257739242755,4.650760422249197,-0.09782376426717938
1134.0,125.0,2345.5960043841965,2115.0,126.80000000000001,7.219618063289278,4.670448783185335,-0.09530812431818894
1134.0,126.0,2345.5960043841965,2115.0,127.80000000000001,7.244010352654281,4.690137144121472,-0.09279248436919851
1134.0,127.0,2345.5960043841965,2115.0,128.8,7.275436222722332,4.709494867624027,-0.08879789367403587
1134.0,128.0,2345.5960043841965,2115.0,129.8,7.306862092790385,4.728852591126581,-0.08480330297887323
1134.0,129.0,2345.5960043841965,2115.0,130.8,7.338287962858436,4.748210314629136,-0.08080871228371059
1134.0,130.0,2345.5960043841965,2115.0,131.8,7.369713832926488,4.767568038131691,-0.07681412158854796
1134.0,131.0,2345.5960043841965,2115.0,132.8,7.40113970299454,4.7869257616342455,-0.07281953089338529
1134.0,132.0,2345.5960043841965,2115.0,133.8,7.432565573062591,4.8062834851368,-0.06882494019822265
1134.0,133.0,2345.5960043841965,2115.0,134.8,7.474656017965605,4.819726924848116,-0.06578549553519591
1134.0,134.0,2345.5960043841965,2115.0,135.8,7.521316994940748,4.830635671506042,-0.06315539917165597
1134.0,135.0,2345.5960043841965,2115.0,136.8,7.567977971915888,4.841544418163969,-0.06052530280811601
1134.0,136.0,2345.5960043841965,2115.0,137.8,7.61463894889103,4.8524531648218945,-0.057895206444576054
1134.0,137.0,2345.5960043841965,2115.0,138.8,7.661299925866174,4.8633619114798226,-0.055265110081036115
1134.0,138.0,2345.5960043841965,2115.0,139.8,7.707960902841314,4.874270658137748,-0.052635013717496154
1134.0,139.0,2345.5960043841965,2115.0,140.8,7.759059164621931,4.8898627125856065,-0.04934430780345942
1134.0,140.0,2345.5960043841965,2115.0,141.8,7.816813353610758,4.912479728718361,-0.04506268756367752
1134.0,141.0,2345.5960043841965,2115.0,142.8,7.874567542599588,4.935096744851116,-0.04078106732389563
1134.0,142.0,2345.5960043841965,2115.0,143.8,7.9323217315884165,4.9577137609838715,-0.03649944708411374
1134.0,143.0,2345.5960043841965,2115.0,144.8,7.990075920577245,4.980330777116625,-0.032217826844331846
1134.0,144.0,2345.5960043841965,2115.0,145.8,8.047830109566073,5.00294779324938,-0.02793620660454995
1134.0,145.0,2345.5960043841965,2115.0,146.8,8.10566254289081,5.025221011327459,-0.02362138995675193
1134.0,146.0,2345.5960043841965,2115.0,147.8,8.164199175238732,5.044400046913462,-0.019007805636808768
1134.0,147.0,2345.5960043841965,2115.0,148.8,8.222735807586654,5.063579082499463,-0.0143942213168656
1134.0,148.0,2345.5960043841965,2115.0,149.8,8.281272439934574,5.082758118085464,-0.009780636996922434
1134.0,149.0,2345.5960043841965,2115.0,150.8,8.339809072282495,5.101937153671467,-0.005167052676979268
1134.0,150.0,2345.5960043841965,2115.0,151.8,8.398345704630415,5.121116189257469,-0.0005534683570361009
1134.0,151.0,2345.5960043841965,2115.0,152.8,8.456882336978337,5.14029522484347,0.004060115962907062
1134.0,152.0,2345.5960043841965,2115.0,153.8,8.513685096821586,5.163529848271513,0.004568836584852063
1134.0,153.0,2345.5960043841965,2115.0,154.8,8.570054388538663,5.187778368660064,0.004051341282297595
1134.0,154.0,2345.5960043841965,2115.0,155.8,8.62642368025574,5.212026889048616,0.0035338459797431263
1134.0,155.0,2345.5960043841965,2115.0,156.8,8.68279297197282,5.236275409437168,0.003016350677188658
1134.0,156.0,2345.5960043841965,2115.0,157.8,8.739162263689899,5.260523929825719,0.00249885537463419
1134.0,157.0,2345.5960043841965,2115.0,158.8,8.795531555406978,5.284772450214271,0.0019813600720797213
1134.0,158.0,2345.5960043841965,2115.0,159.8,8.850332427554939,5.308468578236445,-0.0004498402170602695
1134.0,159.0,2345.5960043841965,2115.0,160.8,8.903564880133775,5.331612313892241,-0.004794745492785783
1134.0,160.0,2345.5960043841965,2115.0,161.8,8.956797332712618,5.354756049548038,-0.009139650768511297
1134.0,161.0,2345.5960043841965,2115.0,162.8,9.010029785291458,5.377899785203833,-0.013484556044236809
1134.0,162.0,2345.5960043841965,2115.0,163.8,9.0632622378703,5.40104352085963,-0.017829461319962325
1134.0,163.0,2345.5960043841965,2115.0,164.8,9.116494690449137,5.424187256515426,-0.022174366595687837
1134.0,164.0,2345.5960043841965,2115.0,165.8,9.17088604841021,5.446931850951937,-0.026318785060462316
1134.0,165.0,2345.5960043841965,2115.0,166.8,9.22991302790021,5.468079880511309,-0.029661256281432735
1134.0,166.0,2345.5960043841965,2115.0,167.8,9.28894000739021,5.4892279100706824,-0.03300372750240316
1134.0,167.0,2345.5960043841965,2115.0,168.8,9.347966986880209,5.5103759396300545,-0.03634619872337358
1134.0,168.0,2345.5960043841965,2115.0,169.8,9.406993966370209,5.531523969189427,-0.039688669944343995
1134.0,169.0,2345.5960043841965,2115.0,170.8,9.46602094586021,5.552671998748799,-0.04303114116531442
1134.0,170.0,2345.5960043841965,2115.0,171.8,9.52504792535021,5.573820028308171,-0.04637361238628484
1134.0,171.0,2345.5960043841965,2115.0,172.8,9.577022123408748,5.598504099802415,-0.04810477552054656
1134.0,172.0,2345.5960043841965,2115.0,173.8,9.628212679086012,5.623581064844979,-0.04965690442295176
1134.0,173.0,2345.5960043841965,2115.0,174.8,9.679403234763278,5.6486580298875415,-0.05120903332535696
1134.0,174.0,2345.5960043841965,2115.0,175.8,9.730593790440542,5.673734994930106,-0.05276116222776217
1134.0,175.0,2345.5960043841965,2115.0,176.8,9.781784346117808,5.6988119599726685,-0.054313291130167377
1134.0,176.0,2345.5960043841965,2115.0,177.8,9.832974901795072,5.723888925015231,-0.055865420032572576
1134.0,177.0,2345.5960043841965,2115.0,178.8,9.874505025821506,5.745943549062114,-0.05538821652176282
1134.0,178.0,2345.5960043841965,2115.0,179.8,9.909594862080723,5.765983279111873,-0.053558124735476394
1134.0,179.0,2345.5960043841965,2115.0,180.8,9.944684698339938,5.786023009161632,-0.051728032949189956
1134.0,180.0,2345.5960043841965,2115.0,181.8,9.979774534599153,5.806062739211391,-0.049897941162903525
1134.0,181.0,2345.5960043841965,2115.0,182.8,10.014864370858367,5.826102469261151,-0.0480678493766171
1134.0,182.0,2345.5960043841965,2115.0,183.8,10.049954207117581,5.8461421993109095,-0.04623775759033067
1134.0,183.0,2345.5960043841965,2115.0,184.8,10.082304044405989,5.864660015380864,-0.04451724772300798
1134.0,184.0,2345.5960043841965,2115.0,185.8,10.108260550762507,5.879626698831275,-0.043052428999934035
1134.0,185.0,2345.5960043841965,2115.0,186.8,10.134217057119029,5.894593382281686,-0.04158761027686008
1134.0,186.0,2345.5960043841965,2115.0,187.8,10.160173563475547,5.909560065732097,-0.040122791553786126
1134.0,187.0,2345.5960043841965,2115.0,188.8,10.186130069832068,5.924526749182506,-0.038657972830712185
1134.0,188.0,2345.5960043841965,2115.0,189.8,10.212086576188588,5.939493432632918,-0.03719315410763823
1134.0,189.0,2345.5960043841965,2115.0,190.8,10.238043082545106,5.954460116083328,-0.035728335384564276
1134.0,190.0,2345.5960043841965,2115.0,191.8,10.252767167072495,5.9629442535662305,-0.03464944221624085
1134.0,191.0,2345.5960043841965,2115.0,192.8,10.267491251599884,5.971428391049131,-0.03357054904791741
1134.0,192.0,2345.5960043841965,2115.0,193.8,10.282215336127273,5.979912528532033,-0.032491655879593975
1134.0,193.0,2345.5960043841965,2115.0,194.8,10.296939420654661,5.988396666014935,-0.03141276271127055
1134.0,194.0,2345.5960043841965,2115.0,195.8,10.311663505182052,5.996880803497836,-0.030333869542947117
1134.0,195.0,2345.5960043841965,2115.0,196.8,10.326387589709439,6.005364940980738,-0.02925497637462368
1134.0,196.0,2345.5960043841965,2115.0,197.8,10.336721073901538,6.011494248387366,-0.028305263684765696
1134.0,197.0,2345.5960043841965,2115.0,198.8,10.345172872235658,6.0166143429041625,-0.027410914057107192
1134.0,198.0,2345.5960043841965,2115.0,199.8,10.353624670569774,6.021734437420958,-0.026516564429448677
1134.0,199.0,2345.5960043841965,2115.0,200.8,10.362076468903894,6.026854531937755,-0.02562221480179017
1134.0,200.0,2345.5960043841965,2115.0,201.8,10.370528267238011,6.031974626454552,-0.024727865174131662
1134.0,201.0,2345.5960043841965,2115.0,202.8,10.37898006557213,6.037094720971348,-0.02383351554647315
1134.0,202.0,2345.5960043841965,2115.0,203.8,10.38555081056231,6.041565244194732,-0.02315369089662618
1134.0,203.0,2345.5960043841965,2115.0,204.8,10.389299975536579,6.045061410477996,-0.02279565371349651
1134.0,204.0,2345.5960043841965,2115.0,205.8,10.393049140510852,6.04855757676126,-0.02243761653036684
1134.0,205.0,2345.5960043841965,2115.0,206.8,10.396798305485124,6.052053743044524,-0.02207957934723718
1134.0,206.0,2345.5960043841965,2115.0,207.8,10.400547470459395,6.055549909327788,-0.021721542164107505
1134.0,207.0,2345.5960043841965,2115.0,208.8,10.404296635433665,6.059046075611052,-0.021363504980977836
1134.0,208.0,2345.5960043841965,2115.0,209.8,10.407736130965846,6.06232458486871,-0.02105681273372588
1134.0,209.0,2345.5960043841965,2115.0,210.8,10.408388601519214,6.063644180895917,-0.02121222490937336
1134.0,210.0,2345.5960043841965,2115.0,211.8,10.40904107207258,6.064963776923124,-0.021367637085020843
1134.0,211.0,2345.5960043841965,2115.0,212.8,10.409693542625943,6.06628337295033,-0.02152304926066832
1134.0,212.0,2345.5960043841965,2115.0,213.8,10.410346013179309,6.067602968977538,-0.0216784614363158
1134.0,213.0,2345.5960043841965,2115.0,214.8,10.410998483732673,6.068922565004745,-0.021833873611963282
1134.0,214.0,2345.5960043841965,2115.0,215.8,10.411650954286038,6.070242161031952,-0.02198928578761076
1134.0,215.0,2345.5960043841965,2115.0,216.8,10.413949161870999,6.07192942123454,-0.022059333448888288
1134.0,216.0,2345.5960043841965,2115.0,217.8,10.416658803713853,6.073708597480975,-0.022108039981573322
1134.0,217.0,2345.5960043841965,2115.0,218.8,10.419368445556705,6.075487773727408,-0.022156746514258353
1134.0,218.0,2345.5960043841965,2115.0,219.8,10.422078087399562,6.077266949973843,-0.022205453046943394
1134.0,219.0,2345.5960043841965,2115.0,220.8,10.424787729242414,6.079046126220277,-0.022254159579628428
1134.0,220.0,2345.5960043841965,2115.0,221.8,10.427497371085272,6.080825302466713,-0.02230286611231347
1134.0,221.0,2345.5960043841965,2115.0,222.8,10.431401812258164,6.082836467917966,-0.022060263942623348
1134.0,222.0,2345.5960043841965,2115.0,223.8,10.436501052761097,6.0850796225740345,-0.02152635307055805
1134.0,223.0,2345.5960043841965,2115.0,224.8,10.441600293264027,6.087322777230105,-0.02099244219849277
1134.0,224.0,2345.5960043841965,2115.0,225.8,10.44669953376696,6.089565931886175,-0.02045853132642748
1134.0,225.0,2345.5960043841965,2115.0,226.8,10.451798774269893,6.091809086542245,-0.01992462045436219
1134.0,226.0,2345.5960043841965,2115.0,227.8,10.456898014772825,6.094052241198314,-0.019390709582296904
1134.0,227.0,2345.5960043841965,2115.0,228.8,10.462251290718786,6.096288152012654,-0.018974492634324196
1134.0,228.0,2345.5960043841965,2115.0,229.8,10.468620708436866,6.09849508746007,-0.019029051382721766
1134.0,229.0,2345.5960043841965,2115.0,230.8,10.474990126154944,6.100702022907487,-0.019083610131119335
1134.0,230.0,2345.5960043841965,2115.0,231.8,10.481359543873022,6.102908958354902,-0.019138168879516908
1134.0,231.0,2345.5960043841965,2115.0,232.8,10.4877289615911,6.105115893802319,-0.019192727627914474
1134.0,232.0,2345.5960043841965,2115.0,233.8,10.49409837930918,6.1073228292497355,-0.019247286376312043
1134.0,233.0,2345.5960043841965,2115.0,234.8,10.500467797027259,6.109529764697151,-0.019301845124709616
1134.0,234.0,2345.5960043841965,2115.0,235.8,10.505531004922318,6.111480844166531,-0.01990846891491985
1134.0,235.0,2345.5960043841965,2115.0,236.8,10.510449078392595,6.113403495193903,-0.020576433265331484
1134.0,236.0,2345.5960043841965,2115.0,237.8,10.51536715186287,6.115326146221278,-0.021244397615743118
1134.0,237.0,2345.5960043841965,2115.0,238.8,10.520285225333147,6.117248797248651,-0.02191236196615476
1134.0,238.0,2345.5960043841965,2115.0,239.8,10.525203298803422,6.119171448276026,-0.02258032631656639
1134.0,239.0,2345.5960043841965,2115.0,240.8,10.530121372273701,6.1210940993033995,-0.02324829066697803
1134.0,240.0,2345.5960043841965,2115.0,241.8,10.533516861539178,6.122716917818169,-0.024001315275423325
1134.0,241.0,2345.5960043841965,2115.0,242.8,10.535897294668121,6.124139847991202,-0.024811046722557736
1134.0,242.0,2345.5960043841965,2115.0,243.8,10.538277727797064,6.125562778164235,-0.025620778169692136
1134.0,243.0,2345.5960043841965,2115.0,244.8,10.540658160926007,6.1269857083372665,-0.026430509616826543
1134.0,244.0,2345.5960043841965,2115.0,245.8,10.543038594054952,6.1284086385103,-0.027240241063960956
1134.0,245.0,2345.5960043841965,2115.0,246.8,10.545419027183895,6.129831568683333,-0.02804997251109536
1134.0,246.0,2345.5960043841965,2115.0,247.8,10.547145159313898,6.131083126867263,-0.028733300954112872
1134.0,247.0,2345.5960043841965,2115.0,248.8,10.547344589113047,6.131934817076623,-0.02912168905419099
1134.0,248.0,2345.5960043841965,2115.0,249.8,10.547544018912197,6.132786507285984,-0.029510077154269107
1134.0,249.0,2345.5960043841965,2115.0,250.8,10.547743448711344,6.133638197495343,-0.029898465254347223
1134.0,250.0,2345.5960043841965,2115.0,251.8,10.547942878510494,6.134489887704703,-0.030286853354425335
1134.0,251.0,2345.5960043841965,2115.0,252.8,10.548142308309641,6.135341577914064,-0.03067524145450345
1134.0,252.0,2345.5960043841965,2115.0,253.8,10.548341738108789,6.136193268123423,-0.03106362955458157
