a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg,uu_avg,uv_avg,uw_avg,vv_avg,vw_avg,ww_avg
630.0,20.0,2025.1192008768394,1662.0821063220103,90.0,10.064096253222305,5.435824853504043,-0.053107648391613124,0.7161928334935128,0.07972197814361856,-0.0938311971483957,0.43099736391813814,-0.04665216504688775,0.24872335554678845
630.0,21.0,2024.6192008768394,1662.9481317257946,90.0,10.065429791735777,5.436163395703051,-0.05533011019662769,0.7239723117670496,0.08135921422128731,-0.09587150173657154,0.4313899540896789,-0.04638768687202277,0.24664400165576464
630.0,22.0,2024.1192008768394,1663.8141571295791,90.0,10.06676333024925,5.436501937902061,-0.05755257200164225,0.7317517900405862,0.08299645029895607,-0.09791180632474739,0.43178254426121954,-0.04612320869715779,0.2445646477647408
630.0,23.0,2023.6192008768394,1664.6801825333634,90.0,10.068096868762721,5.436840480101069,-0.05977503380665681,0.7395312683141229,0.08463368637662481,-0.0999521109129232,0.43217513443276023,-0.0458587305222928,0.24248529387371698
630.0,24.0,2023.1192008768394,1665.546207937148,90.0,10.069430407276194,5.437179022300079,-0.06199749561167137,0.7473107465876596,0.08627092245429357,-0.10199241550109905,0.4325677246043009,-0.04559425234742782,0.24040593998269313
630.0,25.0,2022.6192008768394,1666.4122333409325,90.0,10.070763945789666,5.437517564499086,-0.06421995741668593,0.7550902248611963,0.08790815853196232,-0.10403272008927489,0.43296031477584157,-0.04532977417256283,0.2383265860916693
630.0,26.0,2022.1192008768394,1667.2782587447168,90.0,10.069600067389672,5.436738005510893,-0.06683017885667358,0.7666903094169786,0.09046782710402818,-0.10633284988623967,0.4330314959629994,-0.04644652464875938,0.23695301753859685
630.0,27.0,2021.6192008768394,1668.1442841485014,90.0,10.067811834761315,5.4356789212258985,-0.0695373402054045,0.7792455455433223,0.09325810379969326,-0.1086979359854017,0.43302232490406156,-0.04790858228772128,0.2357558953200123
630.0,28.0,2021.1192008768394,1669.0103095522857,90.0,10.066023602132956,5.434619836940904,-0.07224450155413542,0.7918007816696659,0.09604838049535838,-0.11106302208456376,0.43301315384512373,-0.049370639926683176,0.23455877310142767
630.0,29.0,2020.6192008768394,1669.8763349560702,90.0,10.064235369504596,5.433560752655909,-0.07495166290286633,0.8043560177960094,0.09883865719102347,-0.11342810818372577,0.43300398278618585,-0.050832697565645055,0.23336165088284305
630.0,30.0,2020.1192008768394,1670.7423603598545,90.0,10.062447136876237,5.432501668370914,-0.07765882425159724,0.8169112539223531,0.10162893388668856,-0.11579319428288781,0.43299481172724796,-0.052294755204606955,0.23216452866425843
630.0,31.0,2019.6192008768394,1671.608385763639,90.0,10.060658904247877,5.43144258408592,-0.08036598560032816,0.8294664900486965,0.10441921058235366,-0.11815828038204984,0.4329856406683101,-0.05375681284356884,0.23096740644567382
630.0,32.0,2019.1192008768394,1672.4744111674236,90.0,10.058190144534116,5.430257951047253,-0.08286873594218776,0.8413992559744392,0.10618593788507366,-0.11964784475704346,0.4338298337365456,-0.05448970451332906,0.23005370060498892
630.0,33.0,2018.6192008768394,1673.3404365712079,90.0,10.055040857734951,5.428947769254912,-0.08516707527717604,0.852709551699581,0.10692911579484847,-0.12026188740786858,0.4355273909319545,-0.05449343021388752,0.22942341114220374
630.0,34.0,2018.1192008768394,1674.2064619749924,90.0,10.051891570935789,5.427637587462572,-0.08746541461216434,0.8640198474247227,0.10767229370462329,-0.12087593005869371,0.43722494812736334,-0.05449715591444598,0.22879312167941857
630.0,35.0,2017.6192008768394,1675.0724873787767,90.0,10.048742284136624,5.426327405670232,-0.08976375394715261,0.8753301431498643,0.1084154716143981,-0.12148997270951882,0.4389225053227722,-0.05450088161500445,0.22816283221663336
630.0,36.0,2017.1192008768394,1675.9385127825612,90.0,10.04559299733746,5.425017223877892,-0.09206209328214089,0.8866404388750061,0.10915864952417292,-0.12210401536034393,0.44062006251818114,-0.05450460731556291,0.22753254275384818
630.0,37.0,2016.6192008768394,1676.8045381863458,90.0,10.042443710538295,5.423707042085551,-0.09436043261712916,0.8979507346001478,0.10990182743394772,-0.12271805801116906,0.44231761971359,-0.054508333016121374,0.226902253291063
630.0,38.0,2016.1192008768394,1677.67056359013,90.0,10.039556469111703,5.4223163541130015,-0.09660082323945601,0.9090795465040874,0.11053161176408699,-0.12283904468708634,0.4442529211219282,-0.05442492168699615,0.22662052722775392
630.0,39.0,2015.6192008768394,1678.5365889939146,90.0,10.037717409175402,5.420603641419611,-0.098609419011137,0.9194824231232179,0.11070782177568392,-0.12098780746337137,0.4471391993819841,-0.053992962239135994,0.22773305476234992
630.0,40.0,2015.1192008768394,1679.402614397699,90.0,10.0358783492391,5.41889092872622,-0.10061801478281798,0.9298852997423483,0.11088403178728082,-0.1191365702396564,0.45002547764203993,-0.05356100279127583,0.2288455822969459
630.0,41.0,2014.6192008768394,1680.2686398014835,90.0,10.0340392893028,5.417178216032829,-0.10262661055449898,0.940288176361479,0.11106024179887775,-0.11728533301594142,0.45291175590209576,-0.053129043343415686,0.2299581098315419
630.0,42.0,2014.1192008768394,1681.134665205268,90.0,10.032200229366499,5.415465503339439,-0.10463520632617998,0.9506910529806095,0.11123645181047467,-0.11543409579222644,0.4557980341621517,-0.05269708389555553,0.23107063736613787
630.0,43.0,2013.6192008768394,1682.0006906090523,90.0,10.030361169430197,5.413752790646049,-0.10664380209786097,0.96109392959974,0.11141266182207159,-0.11358285856851147,0.4586843124222075,-0.05226512444769538,0.23218316490073387
630.0,44.0,2013.1192008768394,1682.8667160128368,90.0,10.028522109493895,5.412040077952658,-0.10865239786954196,0.9714968062188706,0.1115888718336685,-0.1117316213447965,0.46157059068226336,-0.05183316499983523,0.23329569243532988
630.0,45.0,2012.6192008768394,1683.7327414166211,90.0,10.027560286942307,5.409617809931248,-0.10812361033728646,0.974477120896622,0.10991067777978412,-0.11098736501908356,0.46652505651588255,-0.050652622268161,0.23649539951387907
630.0,46.0,2012.1192008768394,1684.5987668204057,90.0,10.026695935211245,5.407116702428947,-0.10731289132681571,0.9766327064697757,0.10802643882973513,-0.11036610657092641,0.4717093209687866,-0.049388903616062976,0.23992701543064532
630.0,47.0,2011.6192008768394,1685.46479222419,90.0,10.025831583480182,5.404615594926646,-0.10650217231634498,0.9787882920429294,0.10614219987968615,-0.10974484812276927,0.47689358542169064,-0.04812518496396495,0.24335863134741156
630.0,48.0,2011.1192008768394,1686.3308176279745,90.0,10.02496723174912,5.402114487424345,-0.10569145330587426,0.980943877616083,0.10425796092963716,-0.10912358967461214,0.4820778498745947,-0.046861466311866926,0.2467902472641778
630.0,49.0,2010.6192008768394,1687.196843031759,90.0,10.024102880018056,5.3996133799220445,-0.10488073429540352,0.9830994631892367,0.10237372197958816,-0.108502331226455,0.4872621143274988,-0.0455977476597689,0.2502218631809441
630.0,50.0,2010.1192008768394,1688.0628684355434,90.0,10.023238528286994,5.3971122724197444,-0.1040700152849328,0.9852550487623905,0.10048948302953917,-0.10788107277829785,0.4924463787804028,-0.044334029007670875,0.25365347909771035
630.0,51.0,2009.6192008768394,1688.9288938393279,90.0,10.023266194572757,5.395462110765463,-0.10211272058588922,0.9908340657337149,0.0997342837424497,-0.10860172794311168,0.4988349131620621,-0.042940015618104246,0.2559961693685075
630.0,52.0,2009.1192008768394,1689.7949192431122,90.0,10.02388853953641,5.394379246343195,-0.09939104209446353,0.9986953703038206,0.09973177756400012,-0.11021699218323971,0.5060262941628918,-0.04145913907022519,0.2576129092086585
630.0,53.0,2008.6192008768394,1690.6609446468967,90.0,10.02451088450006,5.393296381920926,-0.09666936360303784,1.0065566748739263,0.09972927138555053,-0.11183225642336775,0.5132176751637214,-0.039978262522346125,0.2592296490488094
630.0,54.0,2008.1192008768394,1691.526970050681,90.0,10.02513322946371,5.392213517498658,-0.09394768511161215,1.0144179794440318,0.09972676520710094,-0.11344752066349578,0.520409056164551,-0.03849738597446707,0.26084638888896033
630.0,55.0,2007.6192008768394,1692.3929954544656,90.0,10.025755574427361,5.39113065307639,-0.09122600662018646,1.0222792840141375,0.09972425902865137,-0.11506278490362382,0.5276004371653807,-0.03701650942658801,0.2624631287291113
630.0,56.0,2007.1192008768394,1693.25902085825,90.0,10.026377919391011,5.390047788654121,-0.08850432812876077,1.0301405885842432,0.09972175285020177,-0.11667804914375185,0.5347918181662104,-0.03553563287870896,0.26407986856926224
630.0,57.0,2006.6192008768394,1694.1250462620344,90.0,10.026882285989723,5.389646444037044,-0.08430339689325382,1.0369397545726162,0.10042120781511074,-0.12024001143109932,0.541076468877567,-0.035229095987019905,0.26653215990641155
630.0,58.0,2006.1192008768394,1694.991071665819,90.0,10.027111369736907,5.390835312298748,-0.0766508759215572,1.041260597203614,0.10275857211452294,-0.12834426916195885,0.5452454155801535,-0.03766268495977425,0.27093407140322356
630.0,59.0,2005.6192008768394,1695.8570970696032,90.0,10.02734045348409,5.392024180560452,-0.06899835494986059,1.0455814398346117,0.10509593641393516,-0.13644852689281836,0.5494143622827399,-0.04009627393252859,0.2753359829000356
630.0,60.0,2005.1192008768394,1696.7231224733878,90.0,10.027569537231276,5.393213048822156,-0.06134583397816398,1.0499022824656097,0.10743330071334738,-0.1445527846236779,0.5535833089853264,-0.042529862905282934,0.2797378943968476
630.0,61.0,2004.6192008768394,1697.5891478771723,90.0,10.027798620978459,5.394401917083861,-0.05369331300646736,1.0542231250966074,0.10977066501275959,-0.15265704235453742,0.5577522556879128,-0.044963451878037276,0.2841398058936596
630.0,62.0,2004.1192008768394,1698.4551732809566,90.0,10.028027704725643,5.395590785345564,-0.04604079203477075,1.0585439677276052,0.11210802931217181,-0.16076130008539696,0.5619212023904991,-0.04739704085079162,0.28854171739047163
630.0,63.0,2003.6192008768394,1699.3211986847411,90.0,10.028256788472826,5.396779653607268,-0.03838827106307413,1.062864810358603,0.11444539361158404,-0.16886555781625648,0.5660901490930856,-0.049830629823545955,0.29294362888728365
630.0,64.0,2003.1192008768394,1700.1872240885255,90.0,10.02757205774807,5.398081252115186,-0.030712759500089434,1.0598315428452403,0.11238849008689368,-0.17137346276800264,0.5632241968609595,-0.051530021448501565,0.2957563603481672
630.0,65.0,2002.6192008768394,1701.05324949231,90.0,10.026887327023312,5.399382850623104,-0.023037247937104734,1.0567982753318772,0.1103315865622031,-0.1738813677197485,0.5603582446288329,-0.05322941307345712,0.2985690918090506
630.0,66.0,2002.1192008768394,1701.9192748960945,90.0,10.026202596298553,5.40068444913102,-0.015361736374120034,1.0537650078185141,0.10827468303751253,-0.17638927267149435,0.5574922923967063,-0.05492880469841269,0.30138182326993407
630.0,67.0,2001.6192008768394,1702.7853002998788,90.0,10.025517865573796,5.401986047638938,-0.00768622481113533,1.0507317403051513,0.10621777951282195,-0.1788971776232402,0.5546263401645799,-0.056628196323368254,0.3041945547308175
630.0,68.0,2001.1192008768394,1703.6513257036634,90.0,10.024833134849038,5.403287646146856,-1.0713248150630988e-05,1.0476984727917882,0.10416087598813138,-0.18140508257498608,0.5517603879324533,-0.05832758794832382,0.307007286191701
630.0,69.0,2000.6192008768394,1704.5173511074477,90.0,10.024148404124281,5.4045892446547725,0.007664798314834072,1.044665205278425,0.1021039724634408,-0.1839129875267319,0.5488944357003268,-0.06002697957327938,0.30982001765258443
630.0,70.0,2000.1192008768394,1705.3833765112322,90.0,10.020914388284409,5.4047542524651835,0.014479897555677804,1.050114726755849,0.10472901132297471,-0.18722595350936166,0.5449896613773774,-0.061140070580753055,0.31331117921092894
630.0,71.0,1999.6192008768394,1706.2494019150165,90.0,10.016587821680918,5.404432149976663,0.020926248658460957,1.0591997292293258,0.10936059691860575,-0.19088394564808464,0.5406396775869322,-0.062001889895020076,0.31709309652532836
630.0,72.0,1999.1192008768394,1707.115427318801,90.0,10.01226125507743,5.4041100474881425,0.027372599761244107,1.068284731702803,0.1139921825142368,-0.19454193778680767,0.536289693796487,-0.0628637092092871,0.3208750138397278
630.0,73.0,1998.6192008768394,1707.9814527225856,90.0,10.00793468847394,5.403787944999621,0.03381895086402726,1.0773697341762798,0.11862376810986784,-0.1981999299255307,0.5319397100060419,-0.06372552852355412,0.3246569311541272
630.0,74.0,1998.1192008768394,1708.8474781263699,90.0,10.00360812187045,5.403465842511101,0.040265301966810406,1.0864547366497568,0.12325535370549888,-0.2018579220642537,0.5275897262155967,-0.06458734783782116,0.3284388484685266
630.0,75.0,1997.6192008768394,1709.7135035301544,90.0,9.999281555266958,5.403143740022579,0.046711653069593566,1.0955397391232338,0.12788693930112993,-0.2055159142029767,0.5232397424251516,-0.06544916715208818,0.33222076578292603
630.0,76.0,1997.1192008768394,1710.5795289339387,90.0,9.994496477377735,5.402420716608862,0.051585884390463695,1.1041005651291778,0.1341878264530105,-0.20870714362339518,0.5199973756872073,-0.06664414836774044,0.3327968920413795
630.0,77.0,1996.6192008768394,1711.4455543377233,90.0,9.98902363255991,5.401096311807348,0.05410193603846392,1.111875126433822,0.1429926659392657,-0.21119822896635673,0.5184164345280147,-0.0683388724354706,0.32856433171591326
630.0,78.0,1996.1192008768394,1712.3115797415076,90.0,9.983550787742086,5.399771907005833,0.05661798768646416,1.1196496877384663,0.15179750542552092,-0.21368931430931828,0.516835493368822,-0.07003359650320076,0.324331771390447
630.0,79.0,1995.6192008768394,1713.177605145292,90.0,9.978077942924262,5.39844750220432,0.059134039334464386,1.1274242490431106,0.16060234491177613,-0.21618039965227984,0.5152545522096292,-0.07172832057093093,0.3200992110649808
630.0,80.0,1995.1192008768394,1714.0436305490766,90.0,9.972605098106436,5.3971230974028055,0.061650090982464614,1.1351988103477548,0.16940718439803137,-0.21867148499524136,0.5136736110504365,-0.07342304463866109,0.31586665073951453
630.0,81.0,1994.6192008768394,1714.909655952861,90.0,9.967132253288613,5.395798692601291,0.06416614263046484,1.142973371652399,0.17821202388428659,-0.2211625703382029,0.5120926698912438,-0.07511776870639125,0.3116340904140483
630.0,82.0,1994.1192008768394,1715.7756813566455,90.0,9.961606365110795,5.394506379350875,0.06646680465463711,1.1502452318099836,0.18657735431261496,-0.22364458276315013,0.5109669892855495,-0.0765930203916921,0.3073978046795116
630.0,83.0,1993.6192008768394,1716.6417067604298,90.0,9.955603086693026,5.393502890060344,0.06682896006435578,1.152992781644026,0.19098710321959783,-0.2260449389259682,0.5139386536613454,-0.07609302063512716,0.3031279902633409
630.0,84.0,1993.1192008768394,1717.5077321642143,90.0,9.949599808275257,5.392499400769812,0.06719111547407441,1.155740331478068,0.19539685212658064,-0.2284452950887862,0.5169103180371414,-0.0755930208785622,0.29885817584717017
630.0,85.0,1992.6192008768394,1718.3737575679988,90.0,9.943596529857487,5.3914959114792795,0.06755327088379307,1.1584878813121104,0.19980660103356346,-0.23084565125160422,0.5198819824129373,-0.07509302112199726,0.29458836143099937
630.0,86.0,1992.1192008768394,1719.2397829717831,90.0,9.937593251439719,5.390492422188748,0.06791542629351172,1.1612354311461526,0.20421634994054633,-0.23324600741442225,0.5228536467887333,-0.07459302136543232,0.2903185470148286
630.0,87.0,1991.6192008768394,1720.1058083755677,90.0,9.931589973021952,5.3894889328982165,0.06827758170323037,1.1639829809801947,0.20862609884752917,-0.23564636357724028,0.5258253111645291,-0.07409302160886738,0.2860487325986579
630.0,88.0,1991.1192008768394,1720.971833779352,90.0,9.925586694604181,5.388485443607684,0.06863973711294902,1.166730530814237,0.213035847754512,-0.23804671974005834,0.5287969755403252,-0.07359302185230243,0.28177891818248707
630.0,89.0,1990.6192008768394,1721.8378591831365,90.0,9.922403592817824,5.390129399222124,0.07099635851719213,1.169252661480051,0.21146608403393002,-0.24195476672471727,0.5289738993377542,-0.07224319449253486,0.2832789122731993
630.0,90.0,1990.1192008768394,1722.703884586921,90.0,9.919925535189316,5.392435216062804,0.07385159642006645,1.1717184373538079,0.2084014421564565,-0.24623973641483654,0.5284521379905913,-0.07068091023196656,0.28622135849063246
630.0,91.0,1989.6192008768394,1723.5699099907054,90.0,9.91744747756081,5.394741032903486,0.07670683432294077,1.1741842132275646,0.205336800278983,-0.2505247061049558,0.5279303766434285,-0.06911862597139827,0.2891638047080657
630.0,92.0,1989.1192008768394,1724.43593539449,90.0,9.914969419932303,5.397046849744167,0.0795620722258151,1.1766499891013213,0.20227215840150947,-0.2548096757950751,0.5274086152962656,-0.06755634171082998,0.29210625092549886
630.0,93.0,1988.6192008768394,1725.3019607982742,90.0,9.912491362303797,5.399352666584848,0.08241731012868941,1.1791157649750783,0.19920751652403595,-0.25909464548519434,0.5268868539491027,-0.0659940574502617,0.295048697142932
630.0,94.0,1988.1192008768394,1726.1679862020587,90.0,9.91001330467529,5.401658483425529,0.08527254803156373,1.181581540848835,0.19614287464656244,-0.2633796151753136,0.5263650926019399,-0.06443177318969341,0.2979911433603652
630.0,95.0,1987.6192008768394,1727.034011605843,90.0,9.909457612162852,5.404516690607288,0.08819518009976578,1.1821053761843074,0.1914536328252675,-0.26587588087466296,0.5236706877058839,-0.06310697395465176,0.29912936004099844
630.0,96.0,1987.1192008768394,1727.9000370096276,90.0,9.91082428476648,5.407927288130123,0.09118520633329553,1.1806872709814953,0.18513979106015072,-0.26658344258324174,0.5188036392609342,-0.0620196597451368,0.2984633471848311
630.0,97.0,1986.6192008768394,1728.766062413412,90.0,9.91219095737011,5.411337885652959,0.0941752325668253,1.179269165778683,0.17882594929503395,-0.26729100429182057,0.5139365908159845,-0.06093234553562185,0.2977973343286638
630.0,98.0,1986.1192008768394,1729.6320878171964,90.0,9.913557629973738,5.414748483175794,0.09716525880035508,1.1778510605758705,0.1725121075299172,-0.26799856600039934,0.5090695423710347,-0.059845031326106884,0.29713132147249643
630.0,99.0,1985.6192008768394,1730.498113220981,90.0,9.914924302577369,5.418159080698628,0.10015528503388485,1.1764329553730581,0.1661982657648004,-0.26870612770897817,0.5042024939260851,-0.05875771711659193,0.29646530861632914
630.0,100.0,1985.1192008768394,1731.3641386247652,90.0,9.916290975180996,5.421569678221465,0.10314531126741461,1.175014850170246,0.1598844239996836,-0.26941368941755695,0.49933544548113534,-0.05767040290707697,0.29579929576016184
630.0,101.0,1984.6192008768394,1732.2301640285498,90.0,9.918214506564793,5.424829716625446,0.10488844141355795,1.1729839569383909,0.15448224160181356,-0.2685057766215542,0.4945792617312819,-0.056793894155271106,0.294418086147779
630.0,102.0,1984.1192008768394,1733.096189432334,90.0,9.92236547306926,5.427487518554017,0.10164398721015169,1.1685019115903637,0.1527266966729332,-0.26113596580722037,0.4902665367618142,-0.05676060723430225,0.29017608951053164
630.0,103.0,1983.6192008768394,1733.9622148361186,90.0,9.926516439573728,5.430145320482588,0.09839953300674545,1.1640198662423367,0.1509711517440529,-0.25376615499288646,0.48595381179234654,-0.0567273203133334,0.28593409287328436
630.0,104.0,1983.1192008768394,1734.8282402399032,90.0,9.930667406078193,5.432803122411158,0.09515507880333919,1.1595378208943092,0.1492156068151726,-0.2463963441785526,0.48164108682287876,-0.05669403339236455,0.2816920962360371
630.0,105.0,1982.6192008768394,1735.6942656436875,90.0,9.934818372582662,5.435460924339729,0.09191062459993293,1.1550557755462822,0.14746006188629227,-0.2390265333642187,0.47732836185341104,-0.0566607464713957,0.2774500995987898
630.0,106.0,1982.1192008768394,1736.560291047472,90.0,9.938969339087128,5.4381187262683,0.08866617039652668,1.1505737301982553,0.14570451695741193,-0.23165672254988479,0.4730156368839433,-0.056627459550426834,0.2732081029615425
630.0,107.0,1981.6192008768394,1737.4263164512563,90.0,9.943120305591593,5.440776528196872,0.08542171619312043,1.1460916848502278,0.1439489720285316,-0.22428691173555093,0.4687029119144756,-0.056594172629457984,0.26896610632429524
630.0,108.0,1981.1192008768394,1738.2923418550408,90.0,9.949190642103119,5.444943823933231,0.07949261975309448,1.1435185310281553,0.14571092847725786,-0.2179783993879836,0.4653557567333907,-0.05817637781683012,0.2663530251530081
630.0,109.0,1980.6192008768394,1739.1583672588254,90.0,9.955474241948762,5.4492788412037925,0.0732652297312217,1.1411574762645225,0.14786371841238516,-0.21178780909227934,0.4621158870843485,-0.05993808212735138,0.2639209345890502
630.0,110.0,1980.1192008768394,1740.0243926626097,90.0,9.961757841794405,5.453613858474352,0.0670378397093489,1.1387964215008894,0.15001650834751246,-0.20559721879657508,0.45887601743530615,-0.06169978643787265,0.26148884402509215
630.0,111.0,1979.6192008768394,1740.8904180663942,90.0,9.968041441640048,5.457948875744911,0.06081044968747609,1.1364353667372564,0.1521692982826397,-0.1994066285008708,0.45563614778626393,-0.06346149074839391,0.2590567534611341
630.0,112.0,1979.1192008768394,1741.7564434701785,90.0,9.97432504148569,5.4622838930154725,0.05458305966560329,1.1340743119736234,0.154322088217767,-0.1932160382051665,0.45239627813722166,-0.06522319505891518,0.2566246628971761
630.0,113.0,1978.6192008768394,1742.622468873963,90.0,9.980608641331333,5.466618910286032,0.048355669643730496,1.1317132572099904,0.1564748781528943,-0.18702544790946224,0.4491564084881794,-0.06698489936943643,0.2541925723332181
630.0,114.0,1978.1192008768394,1743.4884942777476,90.0,9.987169810768801,5.471338930123177,0.042737186243938026,1.1310937334671418,0.15880545560607345,-0.18106724435617486,0.44510478044324764,-0.06746010520009227,0.25124477398558126
630.0,115.0,1977.6192008768394,1744.3545196815319,90.0,9.99391602660082,5.476315618338045,0.03752464059219897,1.1316352304048158,0.1612545580712872,-0.17526396529783195,0.4405119801343898,-0.06707764537750474,0.2479531704488254
630.0,116.0,1977.1192008768394,1745.2205450853164,90.0,10.000662242432838,5.481292306552915,0.03231209494045991,1.13217672734249,0.16370366053650093,-0.16946068623948907,0.435919179825532,-0.06669518555491724,0.24466156691206953
630.0,117.0,1976.6192008768394,1746.0865704891007,90.0,10.007408458264859,5.486268994767784,0.027099549288720853,1.132718224280164,0.16615276300171467,-0.1636574071811462,0.4313263795166742,-0.06631272573232974,0.2413699633753136
630.0,118.0,1976.1192008768394,1746.9525958928853,90.0,10.014154674096877,5.491245682982654,0.0218870036369818,1.1332597212178381,0.1686018654669284,-0.1578541281228033,0.4267335792078164,-0.06593026590974223,0.2380783598385577
630.0,119.0,1975.6192008768394,1747.8186212966696,90.0,10.020900889928896,5.496222371197522,0.01667445798524274,1.1338012181555124,0.17105096793214214,-0.15205084906446042,0.42214077889895857,-0.06554780608715471,0.23478675630180182
630.0,120.0,1975.1192008768394,1748.684646700454,90.0,10.02794054579302,5.501235056066491,0.011747696074610809,1.1320304202443254,0.1724147118563164,-0.1461585245800119,0.4174312116305473,-0.06458232227418167,0.23165894458449973
630.0,121.0,1974.6192008768394,1749.5506721042386,90.0,10.035664895065395,5.506331733128363,0.0074877628932283865,1.1248642676857996,0.1712459525180669,-0.14005842743465044,0.41244918812317805,-0.06225644915030994,0.2289133137792563
630.0,122.0,1974.1192008768394,1750.416697508023,90.0,10.043389244337769,5.511428410190232,0.0032278297118459665,1.1176981151272738,0.1700771931798174,-0.13395833028928897,0.4074671646158088,-0.05993057602643821,0.22616768297401285
630.0,123.0,1973.6192008768394,1751.2827229118075,90.0,10.051113593610143,5.516525087252104,-0.0010321034695364535,1.1105319625687482,0.1689084338415679,-0.1278582331439275,0.4024851411084396,-0.05760470290256648,0.22342205216876942
