a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
882.0,51.0,2127.3576026305177,1989.0,52.80000000000001,6.361037056717406,2.822702128623865,0.019869096733259883
882.0,52.0,2127.3576026305177,1989.0,53.80000000000001,6.346869706801596,2.8024937912642076,0.00952328250382773
882.0,53.0,2127.3576026305177,1989.0,54.80000000000001,6.332702356885784,2.7822854539045503,-0.000822531725604432
882.0,54.0,2127.3576026305177,1989.0,55.80000000000001,6.318535006969974,2.7620771165448925,-0.011168345955036591
882.0,55.0,2127.3576026305177,1989.0,56.80000000000001,6.304367657054162,2.741868779185235,-0.021514160184468747
882.0,56.0,2127.3576026305177,1989.0,57.80000000000001,6.290200307138352,2.7216604418255783,-0.031859974413900906
882.0,57.0,2127.3576026305177,1989.0,58.80000000000001,6.284117971476836,2.705846428958119,-0.0426667628617081
882.0,58.0,2127.3576026305177,1989.0,59.80000000000001,6.2969006690753435,2.7002858399057894,-0.054549157819057004
882.0,59.0,2127.3576026305177,1989.0,60.80000000000001,6.30968336667385,2.69472525085346,-0.06643155277640592
882.0,60.0,2127.3576026305177,1989.0,61.80000000000001,6.3224660642723585,2.689164661801131,-0.07831394773375483
882.0,61.0,2127.3576026305177,1989.0,62.80000000000001,6.335248761870866,2.6836040727488015,-0.09019634269110374
882.0,62.0,2127.3576026305177,1989.0,63.80000000000001,6.348031459469373,2.6780434836964715,-0.10207873764845264
882.0,63.0,2127.3576026305177,1989.0,64.80000000000001,6.360814157067881,2.6724828946441423,-0.11396113260580155
882.0,64.0,2127.3576026305177,1989.0,65.80000000000001,6.381986253286236,2.6763124017756654,-0.12465005686211716
882.0,65.0,2127.3576026305177,1989.0,66.80000000000001,6.40315834950459,2.680141908907189,-0.13533898111843276
882.0,66.0,2127.3576026305177,1989.0,67.80000000000001,6.424330445722945,2.6839714160387125,-0.14602790537474838
882.0,67.0,2127.3576026305177,1989.0,68.80000000000001,6.4455025419413,2.6878009231702356,-0.156716829631064
882.0,68.0,2127.3576026305177,1989.0,69.80000000000001,6.466674638159654,2.691630430301759,-0.1674057538873796
882.0,69.0,2127.3576026305177,1989.0,70.80000000000001,6.487846734378009,2.6954599374332826,-0.1780946781436952
882.0,70.0,2127.3576026305177,1989.0,71.80000000000001,6.4972392516087485,2.7106698594753977,-0.18507339776402928
882.0,71.0,2127.3576026305177,1989.0,72.80000000000001,6.501583377844796,2.730757102193481,-0.19046202968322845
882.0,72.0,2127.3576026305177,1989.0,73.80000000000001,6.505927504080843,2.7508443449115636,-0.1958506616024276
882.0,73.0,2127.3576026305177,1989.0,74.80000000000001,6.51027163031689,2.7709315876296468,-0.20123929352162673
882.0,74.0,2127.3576026305177,1989.0,75.80000000000001,6.514615756552937,2.79101883034773,-0.20662792544082592
882.0,75.0,2127.3576026305177,1989.0,76.80000000000001,6.518959882788986,2.8111060730658126,-0.21201655736002506
882.0,76.0,2127.3576026305177,1989.0,77.80000000000001,6.522740641491404,2.835676306155481,-0.21778927649738347
882.0,77.0,2127.3576026305177,1989.0,78.80000000000001,6.525676348893379,2.866971024802525,-0.22413812646198078
882.0,78.0,2127.3576026305177,1989.0,79.80000000000001,6.528612056295353,2.8982657434495698,-0.23048697642657806
882.0,79.0,2127.3576026305177,1989.0,80.80000000000001,6.531547763697329,2.9295604620966147,-0.2368358263911753
882.0,80.0,2127.3576026305177,1989.0,81.80000000000001,6.534483471099303,2.9608551807436587,-0.24318467635577262
882.0,81.0,2127.3576026305177,1989.0,82.80000000000001,6.5374191785012785,2.9921498993907036,-0.24953352632036988
882.0,82.0,2127.3576026305177,1989.0,83.80000000000001,6.539574031933486,3.0241084196970216,-0.25592409536466326
882.0,83.0,2127.3576026305177,1989.0,84.80000000000001,6.534701199637788,3.062041154936796,-0.26269013612622166
882.0,84.0,2127.3576026305177,1989.0,85.80000000000001,6.5298283673420885,3.09997389017657,-0.26945617688778006
882.0,85.0,2127.3576026305177,1989.0,86.80000000000001,6.52495553504639,3.137906625416345,-0.27622221764933846
882.0,86.0,2127.3576026305177,1989.0,87.80000000000001,6.520082702750692,3.17583936065612,-0.28298825841089686
882.0,87.0,2127.3576026305177,1989.0,88.80000000000001,6.515209870454993,3.213772095895894,-0.28975429917245527
882.0,88.0,2127.3576026305177,1989.0,89.80000000000001,6.510337038159294,3.2517048311356684,-0.2965203399340137
882.0,89.0,2127.3576026305177,1989.0,90.80000000000001,6.495443910407958,3.295796001361446,-0.30593003243210093
882.0,90.0,2127.3576026305177,1989.0,91.80000000000001,6.4780457087927115,3.3414267803337228,-0.3160006378643203
882.0,91.0,2127.3576026305177,1989.0,92.80000000000001,6.460647507177464,3.3870575593059997,-0.3260712432965397
882.0,92.0,2127.3576026305177,1989.0,93.80000000000001,6.443249305562219,3.432688338278277,-0.3361418487287592
882.0,93.0,2127.3576026305177,1989.0,94.80000000000001,6.425851103946972,3.478319117250554,-0.34621245416097857
882.0,94.0,2127.3576026305177,1989.0,95.80000000000001,6.408452902331725,3.523949896222831,-0.35628305959319795
882.0,95.0,2127.3576026305177,1989.0,96.80000000000001,6.379781736120231,3.5693766352027017,-0.36294353314871564
882.0,96.0,2127.3576026305177,1989.0,97.80000000000001,6.339837605312489,3.6145993341901654,-0.36619387482753163
882.0,97.0,2127.3576026305177,1989.0,98.80000000000001,6.299893474504746,3.6598220331776288,-0.3694442165063476
882.0,98.0,2127.3576026305177,1989.0,99.80000000000001,6.259949343697002,3.705044732165092,-0.3726945581851635
882.0,99.0,2127.3576026305177,1989.0,100.80000000000001,6.22000521288926,3.750267431152555,-0.3759448998639795
882.0,100.0,2127.3576026305177,1989.0,101.80000000000001,6.180061082081517,3.7954901301400183,-0.37919524154279544
882.0,101.0,2127.3576026305177,1989.0,102.80000000000001,6.1374029175171225,3.836399591908607,-0.38055683012172237
882.0,102.0,2127.3576026305177,1989.0,103.80000000000001,6.0838886179261245,3.860056104801698,-0.37436340630109327
882.0,103.0,2127.3576026305177,1989.0,104.80000000000001,6.030374318335127,3.8837126176947887,-0.36816998248046423
882.0,104.0,2127.3576026305177,1989.0,105.80000000000001,5.976860018744128,3.9073691305878793,-0.36197655865983513
882.0,105.0,2127.3576026305177,1989.0,106.80000000000001,5.923345719153131,3.93102564348097,-0.35578313483920604
882.0,106.0,2127.3576026305177,1989.0,107.80000000000001,5.869831419562133,3.9546821563740604,-0.34958971101857694
882.0,107.0,2127.3576026305177,1989.0,108.80000000000001,5.816317119971135,3.9783386692671514,-0.34339628719794785
882.0,108.0,2127.3576026305177,1989.0,109.80000000000001,5.778139125629535,3.990656452952129,-0.3295001661104648
882.0,109.0,2127.3576026305177,1989.0,110.80000000000001,5.741665165204535,4.001714377836205,-0.3147481897711091
882.0,110.0,2127.3576026305177,1989.0,111.80000000000001,5.705191204779535,4.012772302720282,-0.2999962134317534
882.0,111.0,2127.3576026305177,1989.0,112.80000000000001,5.668717244354534,4.023830227604358,-0.28524423709239777
882.0,112.0,2127.3576026305177,1989.0,113.80000000000001,5.632243283929535,4.034888152488434,-0.270492260753042
882.0,113.0,2127.3576026305177,1989.0,114.80000000000001,5.595769323504534,4.045946077372511,-0.25574028441368635
882.0,114.0,2127.3576026305177,1989.0,115.80000000000001,5.5761968533724815,4.050222403348807,-0.24372897351197767
882.0,115.0,2127.3576026305177,1989.0,116.80000000000001,5.567892043435725,4.049977663386582,-0.23354477290203363
882.0,116.0,2127.3576026305177,1989.0,117.80000000000001,5.55958723349897,4.049732923424358,-0.22336057229208955
882.0,117.0,2127.3576026305177,1989.0,118.80000000000001,5.551282423562214,4.049488183462135,-0.21317637168214548
882.0,118.0,2127.3576026305177,1989.0,119.80000000000001,5.5429776136254585,4.04924344349991,-0.20299217107220144
882.0,119.0,2127.3576026305177,1989.0,120.80000000000001,5.534672803688704,4.048998703537686,-0.1928079704622574
882.0,120.0,2127.3576026305177,1989.0,121.80000000000001,5.531513504218632,4.050971518474944,-0.1844437804861051
882.0,121.0,2127.3576026305177,1989.0,122.80000000000001,5.540360395837491,4.058118628177661,-0.1803262819888004
882.0,122.0,2127.3576026305177,1989.0,123.80000000000001,5.549207287456351,4.065265737880379,-0.17620878349149577
882.0,123.0,2127.3576026305177,1989.0,124.80000000000001,5.55805417907521,4.072412847583097,-0.17209128499419107
882.0,124.0,2127.3576026305177,1989.0,125.80000000000001,5.56690107069407,4.079559957285815,-0.1679737864968864
882.0,125.0,2127.3576026305177,1989.0,126.80000000000001,5.57574796231293,4.086707066988533,-0.16385628799958174
882.0,126.0,2127.3576026305177,1989.0,127.80000000000001,5.584594853931789,4.0938541766912495,-0.15973878950227705
882.0,127.0,2127.3576026305177,1989.0,128.8,5.604689756745184,4.095251343881595,-0.15536926694922246
882.0,128.0,2127.3576026305177,1989.0,129.8,5.624784659558579,4.096648511071941,-0.15099974439616787
882.0,129.0,2127.3576026305177,1989.0,130.8,5.644879562371974,4.098045678262287,-0.14663022184311325
882.0,130.0,2127.3576026305177,1989.0,131.8,5.66497446518537,4.099442845452634,-0.1422606992900587
882.0,131.0,2127.3576026305177,1989.0,132.8,5.685069367998764,4.10084001264298,-0.13789117673700407
882.0,132.0,2127.3576026305177,1989.0,133.8,5.70516427081216,4.102237179833326,-0.13352165418394948
882.0,133.0,2127.3576026305177,1989.0,134.8,5.740090134370742,4.108619087811306,-0.1265270961617018
882.0,134.0,2127.3576026305177,1989.0,135.8,5.781372123962974,4.117137313269701,-0.11840752293837148
882.0,135.0,2127.3576026305177,1989.0,136.8,5.822654113555206,4.125655538728097,-0.11028794971504113
882.0,136.0,2127.3576026305177,1989.0,137.8,5.863936103147439,4.134173764186492,-0.10216837649171079
882.0,137.0,2127.3576026305177,1989.0,138.8,5.905218092739672,4.142691989644888,-0.09404880326838044
882.0,138.0,2127.3576026305177,1989.0,139.8,5.946500082331903,4.151210215103283,-0.08592923004505011
882.0,139.0,2127.3576026305177,1989.0,140.8,5.998170238148728,4.1646118912561665,-0.07761682774002975
882.0,140.0,2127.3576026305177,1989.0,141.8,6.0654226433024405,4.185338743450783,-0.06901518181247432
882.0,141.0,2127.3576026305177,1989.0,142.8,6.132675048456152,4.2060655956454,-0.0604135358849189
882.0,142.0,2127.3576026305177,1989.0,143.8,6.199927453609863,4.226792447840017,-0.05181188995736348
882.0,143.0,2127.3576026305177,1989.0,144.8,6.267179858763575,4.247519300034633,-0.043210244029808054
882.0,144.0,2127.3576026305177,1989.0,145.8,6.334432263917287,4.26824615222925,-0.03460859810225263
882.0,145.0,2127.3576026305177,1989.0,146.8,6.403325573544631,4.289719749763126,-0.026555894858677608
882.0,146.0,2127.3576026305177,1989.0,147.8,6.48698702343468,4.317914055350343,-0.023443675770926486
882.0,147.0,2127.3576026305177,1989.0,148.8,6.570648473324728,4.34610836093756,-0.020331456683175368
882.0,148.0,2127.3576026305177,1989.0,149.8,6.654309923214775,4.374302666524776,-0.017219237595424243
882.0,149.0,2127.3576026305177,1989.0,150.8,6.737971373104823,4.402496972111992,-0.014107018507673121
882.0,150.0,2127.3576026305177,1989.0,151.8,6.8216328229948715,4.430691277699209,-0.010994799419921998
882.0,151.0,2127.3576026305177,1989.0,152.8,6.905294272884919,4.458885583286425,-0.007882580332170878
882.0,152.0,2127.3576026305177,1989.0,153.8,6.999954439943741,4.494475393725079,-0.008969001361903471
882.0,153.0,2127.3576026305177,1989.0,154.8,7.097364286294755,4.531914080376592,-0.011105082421006923
882.0,154.0,2127.3576026305177,1989.0,155.8,7.194774132645769,4.569352767028105,-0.01324116348011037
882.0,155.0,2127.3576026305177,1989.0,156.8,7.292183978996785,4.606791453679619,-0.015377244539213821
882.0,156.0,2127.3576026305177,1989.0,157.8,7.389593825347799,4.644230140331132,-0.01751332559831727
882.0,157.0,2127.3576026305177,1989.0,158.8,7.4870036716988135,4.681668826982645,-0.01964940665742072
882.0,158.0,2127.3576026305177,1989.0,159.8,7.596021902228768,4.724809132733343,-0.02353846816630554
882.0,159.0,2127.3576026305177,1989.0,160.8,7.71664851693766,4.7736510575832245,-0.02918051012497173
882.0,160.0,2127.3576026305177,1989.0,161.8,7.837275131646553,4.822492982433108,-0.03482255208363792
882.0,161.0,2127.3576026305177,1989.0,162.8,7.957901746355444,4.871334907282989,-0.04046459404230411
882.0,162.0,2127.3576026305177,1989.0,163.8,8.078528361064336,4.920176832132872,-0.04610663600097031
882.0,163.0,2127.3576026305177,1989.0,164.8,8.19915497577323,4.969018756982754,-0.051748677959636495
882.0,164.0,2127.3576026305177,1989.0,165.8,8.319754068207137,5.017402890291724,-0.05694907041830589
882.0,165.0,2127.3576026305177,1989.0,166.8,8.44024307154111,5.063955857437041,-0.060382864876988275
882.0,166.0,2127.3576026305177,1989.0,167.8,8.560732074875082,5.110508824582359,-0.06381665933567067
882.0,167.0,2127.3576026305177,1989.0,168.8,8.681221078209056,5.157061791727676,-0.06725045379435304
882.0,168.0,2127.3576026305177,1989.0,169.8,8.801710081543028,5.203614758872995,-0.07068424825303543
882.0,169.0,2127.3576026305177,1989.0,170.8,8.922199084877,5.2501677260183115,-0.07411804271171782
882.0,170.0,2127.3576026305177,1989.0,171.8,9.042688088210973,5.296720693163629,-0.0775518371704002
882.0,171.0,2127.3576026305177,1989.0,172.8,9.136635931335109,5.349788251341364,-0.07632605086273289
882.0,172.0,2127.3576026305177,1989.0,173.8,9.227634756658148,5.403579652967145,-0.07458253335880453
882.0,173.0,2127.3576026305177,1989.0,174.8,9.318633581981189,5.457371054592926,-0.07283901585487616
882.0,174.0,2127.3576026305177,1989.0,175.8,9.409632407304231,5.511162456218706,-0.0710954983509478
882.0,175.0,2127.3576026305177,1989.0,176.8,9.500631232627272,5.564953857844488,-0.06935198084701945
882.0,176.0,2127.3576026305177,1989.0,177.8,9.591630057950313,5.618745259470269,-0.06760846334309108
882.0,177.0,2127.3576026305177,1989.0,178.8,9.662337456366647,5.655764275267384,-0.06604116639874007
882.0,178.0,2127.3576026305177,1989.0,179.8,9.719517236845178,5.681601700512053,-0.0645913498274406
882.0,179.0,2127.3576026305177,1989.0,180.8,9.776697017323709,5.707439125756724,-0.06314153325614114
882.0,180.0,2127.3576026305177,1989.0,181.8,9.833876797802239,5.733276551001395,-0.06169171668484167
882.0,181.0,2127.3576026305177,1989.0,182.8,9.891056578280768,5.7591139762460655,-0.06024190011354222
882.0,182.0,2127.3576026305177,1989.0,183.8,9.9482363587593,5.784951401490736,-0.05879208354224275
882.0,183.0,2127.3576026305177,1989.0,184.8,10.00013493142322,5.80760841593545,-0.05671773415827235
882.0,184.0,2127.3576026305177,1989.0,185.8,10.039710685853056,5.822844471846931,-0.05318614154473649
882.0,185.0,2127.3576026305177,1989.0,186.8,10.079286440282893,5.838080527758414,-0.04965454893120065
882.0,186.0,2127.3576026305177,1989.0,187.8,10.11886219471273,5.853316583669896,-0.0461229563176648
882.0,187.0,2127.3576026305177,1989.0,188.8,10.158437949142566,5.868552639581377,-0.04259136370412895
882.0,188.0,2127.3576026305177,1989.0,189.8,10.198013703572403,5.88378869549286,-0.039059771090593096
882.0,189.0,2127.3576026305177,1989.0,190.8,10.237589458002239,5.899024751404341,-0.03552817847705725
882.0,190.0,2127.3576026305177,1989.0,191.8,10.255210345239126,5.911803229341647,-0.03408063716267012
882.0,191.0,2127.3576026305177,1989.0,192.8,10.272831232476015,5.9245817072789535,-0.032633095848282986
882.0,192.0,2127.3576026305177,1989.0,193.8,10.290452119712903,5.93736018521626,-0.031185554533895855
882.0,193.0,2127.3576026305177,1989.0,194.8,10.30807300694979,5.950138663153567,-0.029738013219508724
882.0,194.0,2127.3576026305177,1989.0,195.8,10.32569389418668,5.962917141090873,-0.028290471905121597
882.0,195.0,2127.3576026305177,1989.0,196.8,10.343314781423569,5.975695619028179,-0.026842930590734466
882.0,196.0,2127.3576026305177,1989.0,197.8,10.353807915884438,5.982901289766372,-0.025523845754461035
882.0,197.0,2127.3576026305177,1989.0,198.8,10.361246299155585,5.9877186145620875,-0.024259813694522046
882.0,198.0,2127.3576026305177,1989.0,199.8,10.368684682426732,5.992535939357803,-0.022995781634583053
882.0,199.0,2127.3576026305177,1989.0,200.8,10.376123065697879,5.997353264153519,-0.021731749574644063
882.0,200.0,2127.3576026305177,1989.0,201.8,10.383561448969026,6.002170588949235,-0.020467717514705074
882.0,201.0,2127.3576026305177,1989.0,202.8,10.39099983224017,6.0069879137449504,-0.019203685454766084
882.0,202.0,2127.3576026305177,1989.0,203.8,10.39653040336649,6.011004577045051,-0.01819046223722289
882.0,203.0,2127.3576026305177,1989.0,204.8,10.399199256275566,6.01382024810173,-0.01755345228327338
882.0,204.0,2127.3576026305177,1989.0,205.8,10.401868109184644,6.016635919158409,-0.016916442329323874
882.0,205.0,2127.3576026305177,1989.0,206.8,10.404536962093719,6.019451590215088,-0.016279432375374367
882.0,206.0,2127.3576026305177,1989.0,207.8,10.407205815002797,6.022267261271765,-0.015642422421424856
882.0,207.0,2127.3576026305177,1989.0,208.8,10.409874667911874,6.025082932328445,-0.015005412467475348
882.0,208.0,2127.3576026305177,1989.0,209.8,10.412159888853905,6.0279247338604245,-0.014391385569478795
882.0,209.0,2127.3576026305177,1989.0,210.8,10.41099242209255,6.031001709670122,-0.013984206175058859
882.0,210.0,2127.3576026305177,1989.0,211.8,10.409824955331192,6.03407868547982,-0.01357702678063892
882.0,211.0,2127.3576026305177,1989.0,212.8,10.408657488569835,6.037155661289516,-0.013169847386218979
882.0,212.0,2127.3576026305177,1989.0,213.8,10.407490021808478,6.040232637099214,-0.01276266799179904
882.0,213.0,2127.3576026305177,1989.0,214.8,10.406322555047122,6.04330961290891,-0.012355488597379102
882.0,214.0,2127.3576026305177,1989.0,215.8,10.405155088285765,6.046386588718608,-0.011948309202959164
882.0,215.0,2127.3576026305177,1989.0,216.8,10.406532037765954,6.049581517894921,-0.011968493204859976
882.0,216.0,2127.3576026305177,1989.0,217.8,10.408545091306525,6.052805935412886,-0.01209551805584097
882.0,217.0,2127.3576026305177,1989.0,218.8,10.410558144847098,6.056030352930851,-0.01222254290682196
882.0,218.0,2127.3576026305177,1989.0,219.8,10.41257119838767,6.059254770448817,-0.012349567757802955
882.0,219.0,2127.3576026305177,1989.0,220.8,10.414584251928245,6.062479187966783,-0.012476592608783947
882.0,220.0,2127.3576026305177,1989.0,221.8,10.416597305468816,6.0657036054847495,-0.012603617459764939
882.0,221.0,2127.3576026305177,1989.0,222.8,10.42020970957879,6.0688040109254136,-0.013127444481166645
882.0,222.0,2127.3576026305177,1989.0,223.8,10.425421464258164,6.071780404288775,-0.014048073672989062
882.0,223.0,2127.3576026305177,1989.0,224.8,10.43063321893754,6.074756797652139,-0.01496870286481148
882.0,224.0,2127.3576026305177,1989.0,225.8,10.435844973616913,6.077733191015501,-0.015889332056633898
882.0,225.0,2127.3576026305177,1989.0,226.8,10.441056728296285,6.080709584378863,-0.016809961248456316
882.0,226.0,2127.3576026305177,1989.0,227.8,10.446268482975661,6.083685977742225,-0.01773059044027873
882.0,227.0,2127.3576026305177,1989.0,228.8,10.451815834090652,6.086652806019121,-0.018651821424175808
882.0,228.0,2127.3576026305177,1989.0,229.8,10.458705570948117,6.089581373950146,-0.01957545957637151
882.0,229.0,2127.3576026305177,1989.0,230.8,10.46559530780558,6.092509941881173,-0.02049909772856721
882.0,230.0,2127.3576026305177,1989.0,231.8,10.472485044663046,6.095438509812199,-0.021422735880762912
882.0,231.0,2127.3576026305177,1989.0,232.8,10.47937478152051,6.098367077743225,-0.022346374032958617
882.0,232.0,2127.3576026305177,1989.0,233.8,10.486264518377975,6.101295645674251,-0.02327001218515432
882.0,233.0,2127.3576026305177,1989.0,234.8,10.493154255235439,6.104224213605278,-0.024193650337350023
882.0,234.0,2127.3576026305177,1989.0,235.8,10.498197597550945,6.105855903585253,-0.024716782436350462
882.0,235.0,2127.3576026305177,1989.0,236.8,10.503035784917342,6.10734349601511,-0.025195413862773658
882.0,236.0,2127.3576026305177,1989.0,237.8,10.50787397228374,6.108831088444968,-0.025674045289196847
882.0,237.0,2127.3576026305177,1989.0,238.8,10.512712159650135,6.110318680874826,-0.026152676715620042
882.0,238.0,2127.3576026305177,1989.0,239.8,10.517550347016535,6.111806273304684,-0.026631308142043234
882.0,239.0,2127.3576026305177,1989.0,240.8,10.522388534382934,6.113293865734543,-0.02710993956846643
882.0,240.0,2127.3576026305177,1989.0,241.8,10.525901962209968,6.113781258269268,-0.027485309746083035
882.0,241.0,2127.3576026305177,1989.0,242.8,10.528532217010762,6.113601850873902,-0.027791839091161917
882.0,242.0,2127.3576026305177,1989.0,243.8,10.531162471811555,6.113422443478537,-0.0280983684362408
882.0,243.0,2127.3576026305177,1989.0,244.8,10.53379272661235,6.113243036083173,-0.02840489778131968
882.0,244.0,2127.3576026305177,1989.0,245.8,10.536422981413143,6.113063628687807,-0.028711427126398563
882.0,245.0,2127.3576026305177,1989.0,246.8,10.539053236213936,6.112884221292442,-0.029017956471477445
882.0,246.0,2127.3576026305177,1989.0,247.8,10.541274910150936,6.112869724956076,-0.02913085787438013
882.0,247.0,2127.3576026305177,1989.0,248.8,10.542543228739078,6.113240021090707,-0.02879196074553838
882.0,248.0,2127.3576026305177,1989.0,249.8,10.543811547327216,6.113610317225339,-0.028453063616696632
882.0,249.0,2127.3576026305177,1989.0,250.8,10.545079865915358,6.113980613359969,-0.028114166487854884
882.0,250.0,2127.3576026305177,1989.0,251.8,10.546348184503499,6.1143509094946005,-0.027775269359013137
882.0,251.0,2127.3576026305177,1989.0,252.8,10.54761650309164,6.114721205629231,-0.027436372230171382
882.0,252.0,2127.3576026305177,1989.0,253.8,10.54888482167978,6.115091501763862,-0.027097475101329635
