a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg,uu_avg,uv_avg,uw_avg,vv_avg,vw_avg,ww_avg
1134.0,30.0,2345.5960043841965,2115.0,31.80000000000001,7.265103879432712,3.742903338213598,0.14420291512729985,1.4007577982180446,0.04170527870508603,0.08570539280402013,0.6562090439268397,0.14659896748456958,0.6780156779924357
1134.0,31.0,2345.5960043841965,2115.0,32.80000000000001,7.256389522810355,3.7336813941036042,0.14498502121482607,1.396830990009793,0.04228625127715335,0.09541220593534062,0.6491510082672781,0.16559019378507017,0.6925715480463273
1134.0,32.0,2345.5960043841965,2115.0,33.80000000000001,7.2478733641111805,3.722285602904726,0.14295280116325748,1.4104487771053844,0.05162211918933432,0.10299029609513427,0.6458707838994553,0.17977460799783732,0.7035864597625562
1134.0,33.0,2345.5960043841965,2115.0,34.80000000000001,7.23955540333519,3.7087159646169625,0.13810625497259418,1.4416111595048187,0.06971288244162893,0.10843966328340106,0.6463683708233706,0.189152210122871,0.7110604131411231
1134.0,34.0,2345.5960043841965,2115.0,35.80000000000001,7.231237442559198,3.6951463263291986,0.13325970878193086,1.4727735419042525,0.08780364569392356,0.11388903047166787,0.6468659577472863,0.19852981224790464,0.7185343665196897
1134.0,35.0,2345.5960043841965,2115.0,36.80000000000001,7.222919481783205,3.6815766880414356,0.12841316259126753,1.5039359243036863,0.10589440894621817,0.11933839765993466,0.6473635446712017,0.20790741437293828,0.7260083198982564
1134.0,36.0,2345.5960043841965,2115.0,37.80000000000001,7.214601521007214,3.6680070497536716,0.12356661640060422,1.53509830670312,0.12398517219851278,0.12478776484820148,0.6478611315951172,0.21728501649797197,0.7334822732768231
1134.0,37.0,2345.5960043841965,2115.0,38.80000000000001,7.206283560231224,3.654437411465908,0.11872007020994088,1.566260689102554,0.14207593545080738,0.13023713203646825,0.6483587185190326,0.2266626186230056,0.7409562266553897
1134.0,38.0,2345.5960043841965,2115.0,39.80000000000001,7.196544498949402,3.6397207840027064,0.11327469924207516,1.5893260144921848,0.15849729708260704,0.13407447338975953,0.6525473249718333,0.2343897735300807,0.7487628885316138
1134.0,39.0,2345.5960043841965,2115.0,40.80000000000001,7.181121035644257,3.6204161998377535,0.10543402916539983,1.5800031118426021,0.1682410522324269,0.13146371140314866,0.6715000095401746,0.23551513956532166,0.7579003843984664
1134.0,40.0,2345.5960043841965,2115.0,41.80000000000001,7.165697572339114,3.6011116156727994,0.0975933590887245,1.57068020919302,0.1779848073822468,0.12885294941653785,0.6904526941085158,0.23664050560056257,0.7670378802653193
1134.0,41.0,2345.5960043841965,2115.0,42.80000000000001,7.15027410903397,3.5818070315078465,0.08975268901204918,1.5613573065434374,0.18772856253206668,0.12624218742992696,0.709405378676857,0.2377658716358035,0.776175376132172
1134.0,42.0,2345.5960043841965,2115.0,43.80000000000001,7.134850645728826,3.5625024473428923,0.08191201893537385,1.5520344038938552,0.1974723176818866,0.12363142544331614,0.7283580632451985,0.23889123767104448,0.7853128719990249
1134.0,43.0,2345.5960043841965,2115.0,44.80000000000001,7.119427182423681,3.5431978631779395,0.07407134885869852,1.5427115012442725,0.20721607283170648,0.12102066345670529,0.7473107478135397,0.2400166037062854,0.7944503678658777
1134.0,44.0,2345.5960043841965,2115.0,45.80000000000001,7.104003719118538,3.5238932790129853,0.0662306787820232,1.5333885985946902,0.21695982798152638,0.11840990147009445,0.766263432381881,0.24114196974152635,0.8035878637327304
1134.0,45.0,2345.5960043841965,2115.0,46.80000000000001,7.089284155157181,3.512827937614384,0.05950318320449613,1.5443440135423265,0.21584394273785423,0.12282839153805233,0.7909000034151747,0.2434911044766731,0.8180011542354078
1134.0,46.0,2345.5960043841965,2115.0,47.80000000000001,7.0746428022340195,3.5026780676342653,0.052899373682429994,1.5575525748896542,0.213521430783794,0.1280279096120734,0.816168117389019,0.2459762135118094,0.8330006441420659
1134.0,47.0,2345.5960043841965,2115.0,48.80000000000001,7.060001449310861,3.4925281976541473,0.04629556416036386,1.570761136236981,0.2111989188297338,0.13322742768609447,0.8414362313628629,0.24846132254694572,0.8480001340487239
1134.0,48.0,2345.5960043841965,2115.0,49.80000000000001,7.0453600963877,3.4823783276740286,0.039691754638297716,1.5839696975843083,0.2088764068756736,0.13842694576011558,0.8667043453367069,0.2509464315820819,0.8629996239553817
1134.0,49.0,2345.5960043841965,2115.0,50.80000000000001,7.03071874346454,3.4722284576939093,0.03308794511623158,1.597178258931636,0.20655389492161333,0.14362646383413666,0.8919724593105512,0.25343154061721823,0.8779991138620398
1134.0,50.0,2345.5960043841965,2115.0,51.80000000000001,7.01607739054138,3.462078587713791,0.02648413559416543,1.6103868202789633,0.20423138296755314,0.1488259819081577,0.9172405732843953,0.25591664965235456,0.8929986037686977
1134.0,51.0,2345.5960043841965,2115.0,52.80000000000001,7.009619986633292,3.4608919186347986,0.01927439323220537,1.6132764713989534,0.1930931988291996,0.15283906509111375,0.9356144882813034,0.25363892291051143,0.9189661639298082
1134.0,52.0,2345.5960043841965,2115.0,53.80000000000001,7.008618548735254,3.4656807168232233,0.011660695643649367,1.609286849034052,0.17607789990131725,0.15606119168002638,0.9493922706269212,0.24818597231734882,0.9522457709272202
1134.0,53.0,2345.5960043841965,2115.0,54.80000000000001,7.007617110837215,3.4704695150116485,0.00404699805509336,1.6052972266691505,0.1590626009734348,0.159283318268939,0.9631700529725391,0.24273302172418615,0.9855253779246321
1134.0,54.0,2345.5960043841965,2115.0,55.80000000000001,7.0066156729391755,3.475258313200073,-0.003566699533462648,1.6013076043042491,0.14204730204555238,0.16250544485785162,0.976947835318157,0.23728007113102348,1.0188049849220444
1134.0,55.0,2345.5960043841965,2115.0,56.80000000000001,7.005614235041136,3.4800471113884983,-0.011180397122018652,1.5973179819393477,0.12503200311767002,0.16572757144676425,0.9907256176637746,0.2318271205378608,1.0520845919194564
1134.0,56.0,2345.5960043841965,2115.0,57.80000000000001,7.004612797143097,3.484835909576924,-0.018794094710574655,1.5933283595744459,0.10801670418978758,0.1689496980356769,1.0045034000093924,0.22637416994469817,1.0853641989168685
1134.0,57.0,2345.5960043841965,2115.0,58.80000000000001,7.002691918523023,3.4867965065443536,-0.02619055460058377,1.590488790454939,0.09325665765787237,0.16999848867612236,1.0165012907649593,0.22281421590096345,1.1126625464879911
1134.0,58.0,2345.5960043841965,2115.0,59.80000000000001,6.998625678218199,3.482157967329463,-0.03308012652731682,1.5903326789080174,0.08375886671654714,0.16597616210347768,1.0243461011437405,0.22367125380589392,1.1260046220644389
1134.0,59.0,2345.5960043841965,2115.0,60.80000000000001,6.9945594379133755,3.477519428114573,-0.03996969845404985,1.5901765673610964,0.07426107577522191,0.16195383553083312,1.0321909115225218,0.22452829171082436,1.1393466976408866
1134.0,60.0,2345.5960043841965,2115.0,61.80000000000001,6.990493197608553,3.4728808888996827,-0.0468592703807829,1.5900204558141755,0.06476328483389668,0.15793150895818853,1.040035721901303,0.22538532961575486,1.1526887732173343
1134.0,61.0,2345.5960043841965,2115.0,62.80000000000001,6.986426957303729,3.468242349684792,-0.053748842307515934,1.5898643442672542,0.05526549389257145,0.15390918238554394,1.0478805322800842,0.22624236752068536,1.166030848793782
1134.0,62.0,2345.5960043841965,2115.0,63.80000000000001,6.9823607169989055,3.463603810469902,-0.060638414234248976,1.589708232720333,0.04576770295124623,0.14988685581289932,1.0557253426588653,0.22709940542561582,1.1793729243702296
1134.0,63.0,2345.5960043841965,2115.0,64.80000000000001,6.978294476694082,3.4589652712550114,-0.06752798616098202,1.589552121173412,0.03626991200992099,0.14586452924025473,1.0635701530376467,0.2279564433305463,1.1927149999466775
1134.0,64.0,2345.5960043841965,2115.0,65.80000000000001,6.978875136606388,3.44709361622885,-0.06656618729041064,1.5776335012324225,0.03068985383162622,0.1474102097032624,1.052309680307513,0.21703449907152494,1.1987009803212088
1134.0,65.0,2345.5960043841965,2115.0,66.80000000000001,6.9794557965186925,3.4352219612026884,-0.06560438841983926,1.5657148812914332,0.025109795653331442,0.14895589016627006,1.0410492075773796,0.20611255481250357,1.20468696069574
1134.0,66.0,2345.5960043841965,2115.0,67.80000000000001,6.980036456430997,3.4233503061765274,-0.06464258954926788,1.5537962613504437,0.019529737475036668,0.15050157062927774,1.029788734847246,0.19519061055348222,1.2106729410702717
1134.0,67.0,2345.5960043841965,2115.0,68.80000000000001,6.980617116343303,3.411478651150366,-0.06368079067869652,1.5418776414094544,0.013949679296741893,0.15204725109228545,1.0185282621171128,0.18426866629446087,1.2166589214448031
1134.0,68.0,2345.5960043841965,2115.0,69.80000000000001,6.981197776255608,3.3996069961242044,-0.06271899180812512,1.529959021468465,0.008369621118447116,0.15359293155529313,1.007267789386979,0.17334672203543952,1.2226449018193344
1134.0,69.0,2345.5960043841965,2115.0,70.80000000000001,6.981778436167914,3.3877353410980433,-0.06175719293755375,1.518040401527476,0.0027895629401523425,0.1551386120183008,0.9960073166568456,0.16242477777641817,1.2286308821938658
1134.0,70.0,2345.5960043841965,2115.0,71.80000000000001,6.984530432226213,3.379329386197271,-0.05888686678245464,1.5268632156526214,-0.009241946910499269,0.1520286837662056,0.9753093053449489,0.14759739446752806,1.227404571783136
1134.0,71.0,2345.5960043841965,2115.0,72.80000000000001,6.988213000918513,3.3724087313502364,-0.055198600362557936,1.544575215806111,-0.024038364620732344,0.1469234946362092,0.9505666346408677,0.13109625156583715,1.2230872796072947
1134.0,72.0,2345.5960043841965,2115.0,73.80000000000001,6.991895569610813,3.3654880765032025,-0.05151033394266122,1.5622872159596006,-0.03883478233096541,0.1418183055062128,0.9258239639367867,0.11459510866414623,1.218769987431453
1134.0,73.0,2345.5960043841965,2115.0,74.80000000000001,6.995578138303113,3.3585674216561685,-0.04782206752276452,1.5799992161130905,-0.05363120004119848,0.1367131163762164,0.9010812932327055,0.09809396576245531,1.2144526952556116
1134.0,74.0,2345.5960043841965,2115.0,75.80000000000001,6.999260706995414,3.351646766809135,-0.04413380110286782,1.5977112162665796,-0.06842761775143154,0.13160792724621997,0.8763386225286244,0.08159282286076441,1.2101354030797702
1134.0,75.0,2345.5960043841965,2115.0,76.80000000000001,7.002943275687713,3.3447261119621006,-0.040445534682971115,1.615423216420069,-0.08322403546166462,0.12650273811622356,0.8515959518245433,0.06509167995907349,1.2058181109039285
1134.0,76.0,2345.5960043841965,2115.0,77.80000000000001,7.000642688643608,3.3415433449345673,-0.039115683253566215,1.6298107093372645,-0.1010449410678679,0.11965782416906037,0.8400979816231166,0.04674765774948984,1.1991597550425055
1134.0,77.0,2345.5960043841965,2115.0,78.80000000000001,6.989367367994897,3.343967409636284,-0.041323454309898935,1.6392114414000176,-0.1234025785180264,0.11020332299614713,0.8484670621756706,0.025639316578067176,1.1889898036527098
1134.0,78.0,2345.5960043841965,2115.0,79.80000000000001,6.978092047346187,3.3463914743380005,-0.043531225366231635,1.6486121734627708,-0.14576021596818486,0.10074882182323389,0.8568361427282247,0.0045309754066445085,1.178819852262914
1134.0,79.0,2345.5960043841965,2115.0,80.80000000000001,6.966816726697474,3.348815539039718,-0.045738996422564356,1.6580129055255244,-0.16811785341834337,0.09129432065032063,0.8652052232807789,-0.016577365764778158,1.1686499008731182
1134.0,80.0,2345.5960043841965,2115.0,81.80000000000001,6.955541406048763,3.351239603741434,-0.04794676747889707,1.6674136375882778,-0.1904754908685018,0.08183981947740737,0.8735743038333328,-0.037685706936200804,1.1584799494833227
1134.0,81.0,2345.5960043841965,2115.0,82.80000000000001,6.944266085400052,3.353663668443151,-0.05015453853522978,1.6768143696510311,-0.21283312831866028,0.07238531830449413,0.8819433843858869,-0.05879404810762348,1.1483099980935272
1134.0,82.0,2345.5960043841965,2115.0,83.80000000000001,6.932815953643725,3.3576861215198117,-0.05268648761966671,1.6798890194021083,-0.23410235320045755,0.06411005825480155,0.8930604522211438,-0.07909911509970427,1.1386670696637826
1134.0,83.0,2345.5960043841965,2115.0,84.80000000000001,6.9197925219188505,3.376094069970964,-0.0581360389570413,1.6260289283481066,-0.2455758649670048,0.0664479683140939,0.9289094056007232,-0.09217471447770896,1.1337673478744958
1134.0,84.0,2345.5960043841965,2115.0,85.80000000000001,6.906769090193975,3.3945020184221164,-0.06358559029441589,1.572168837294105,-0.257049376733552,0.06878587837338627,0.9647583589803026,-0.10525031385571365,1.1288676260852093
1134.0,85.0,2345.5960043841965,2115.0,86.80000000000001,6.8937456584691015,3.412909966873269,-0.06903514163179049,1.5183087462401033,-0.2685228885000993,0.07112378843267864,1.000607312359882,-0.11832591323371834,1.1239679042959227
1134.0,86.0,2345.5960043841965,2115.0,87.80000000000001,6.880722226744228,3.4313179153244215,-0.07448469296916509,1.4644486551861016,-0.27999640026664646,0.073461698491971,1.0364562657394614,-0.13140151261172303,1.1190681825066362
1134.0,87.0,2345.5960043841965,2115.0,88.80000000000001,6.867698795019355,3.449725863775575,-0.07993424430653968,1.4105885641320999,-0.2914699120331938,0.07579960855126337,1.072305219119041,-0.1444771119897277,1.1141684607173497
1134.0,88.0,2345.5960043841965,2115.0,89.80000000000001,6.854675363294479,3.4681338122267276,-0.08538379564391425,1.356728473078098,-0.30294342379974104,0.07813751861055573,1.1081541724986206,-0.15755271136773238,1.1092687389280633
1134.0,89.0,2345.5960043841965,2115.0,90.80000000000001,6.837142182300578,3.4949862109133902,-0.09444004715076611,1.3266359585685585,-0.318059684526256,0.07462245256659242,1.1416887247491485,-0.16097455845483652,1.1125524484274347
1134.0,90.0,2345.5960043841965,2115.0,91.80000000000001,6.818481563989417,3.5239497221589295,-0.10439797369998727,1.3024853381951342,-0.3340866324927627,0.06964414249681515,1.1746446767174132,-0.16198296746921542,1.1178820157489704
1134.0,91.0,2345.5960043841965,2115.0,92.80000000000001,6.79982094567826,3.5529132334044693,-0.11435590024920846,1.2783347178217102,-0.3501135804592695,0.06466583242703788,1.2076006286856786,-0.16299137648359432,1.123211583070506
1134.0,92.0,2345.5960043841965,2115.0,93.80000000000001,6.7811603273671,3.581876744650009,-0.12431382679842963,1.254184097448286,-0.36614052842577627,0.05968752235726062,1.2405565806539436,-0.16399978549797323,1.1285411503920417
1134.0,93.0,2345.5960043841965,2115.0,94.80000000000001,6.762499709055939,3.6108402558955492,-0.13427175334765076,1.230033477074862,-0.38216747639228305,0.05470921228748336,1.2735125326222085,-0.16500819451235213,1.1338707177135774
1134.0,94.0,2345.5960043841965,2115.0,95.80000000000001,6.74383909074478,3.639803767141089,-0.14422967989687194,1.2058828567014375,-0.3981944243587899,0.04973090221770608,1.306468484590474,-0.16601660352673106,1.1392002850351133
1134.0,95.0,2345.5960043841965,2115.0,96.80000000000001,6.728821996511674,3.6704865448224497,-0.1561291597341238,1.2001053517299298,-0.39774981147854277,0.03966093813450242,1.3245598542757382,-0.1677710483441655,1.1396263503269415
1134.0,96.0,2345.5960043841965,2115.0,97.80000000000001,6.71744842635662,3.7028885889396315,-0.16997019285940643,1.2127009621603386,-0.3808336377515419,0.02449932003787239,1.327786641678002,-0.17027152896465558,1.1351489135890616
1134.0,97.0,2345.5960043841965,2115.0,98.80000000000001,6.706074856201567,3.7352906330568123,-0.18381122598468905,1.2252965725907472,-0.3639174640245409,0.009337701941242352,1.3310134290802658,-0.17277200958514566,1.130671476851182
1134.0,98.0,2345.5960043841965,2115.0,99.80000000000001,6.694701286046512,3.7676926771739945,-0.19765225910997164,1.2378921830211558,-0.34700129029753995,-0.005823916155387681,1.334240216482529,-0.1752724902056357,1.1261940401133024
1134.0,99.0,2345.5960043841965,2115.0,100.80000000000001,6.6833277158914575,3.8000947212911758,-0.2114932922352542,1.2504877934515641,-0.330085116570539,-0.020985534252017726,1.3374670038847927,-0.17777297082612578,1.1217166033754227
1134.0,100.0,2345.5960043841965,2115.0,101.80000000000001,6.671954145736403,3.832496765408357,-0.22533432536053685,1.2630834038819727,-0.3131689428435381,-0.03614715234864775,1.3406937912870562,-0.18027345144661583,1.117239166637543
1134.0,101.0,2345.5960043841965,2115.0,102.80000000000001,6.662687012605179,3.863022345201964,-0.2385596356288803,1.2721440908134023,-0.2991996069238852,-0.051050659523980656,1.3446737092528025,-0.18265773241144873,1.1155606941590948
1134.0,102.0,2345.5960043841965,2115.0,103.80000000000001,6.66184562756927,3.8860420677012697,-0.24932205446946726,1.2670650837489148,-0.2970176222336244,-0.06492172301412501,1.351666149472477,-0.18457721475365282,1.1250780787183732
1134.0,103.0,2345.5960043841965,2115.0,104.80000000000001,6.6610042425333615,3.9090617902005755,-0.2600844733100543,1.2619860766844273,-0.29483563754336356,-0.0787927865042694,1.3586585896921521,-0.18649669709585703,1.1345954632776514
1134.0,104.0,2345.5960043841965,2115.0,105.80000000000001,6.660162857497451,3.932081512699881,-0.2708468921506412,1.25690706961994,-0.29265365285310274,-0.09266384999441375,1.3656510299118272,-0.1884161794380612,1.1441128478369293
1134.0,105.0,2345.5960043841965,2115.0,106.80000000000001,6.659321472461543,3.955101235199187,-0.2816093109912282,1.2518280625554523,-0.2904716681628419,-0.10653491348455812,1.372643470131502,-0.19033566178026534,1.1536302323962073
1134.0,106.0,2345.5960043841965,2115.0,107.80000000000001,6.658480087425634,3.978120957698493,-0.2923717298318152,1.246749055490965,-0.2882896834725811,-0.1204059769747025,1.379635910351177,-0.1922551441224695,1.1631476169554855
1134.0,107.0,2345.5960043841965,2115.0,108.80000000000001,6.6576387023897245,4.001140680197799,-0.3031341486724021,1.2416700484264778,-0.2861076987823203,-0.13427704046484684,1.386628350570852,-0.19417462646467362,1.1726650015147637
1134.0,108.0,2345.5960043841965,2115.0,109.80000000000001,6.652652180015073,4.032714481083218,-0.30982737756139317,1.2399959186017682,-0.2607362824366667,-0.1466653597133632,1.3938830030687364,-0.19953260364722228,1.1940696339562744
1134.0,109.0,2345.5960043841965,2115.0,110.80000000000001,6.6472050868250045,4.06523873512265,-0.3160684742335402,1.2387001084703677,-0.23278826257374732,-0.15888892960169865,1.4011667902641993,-0.20527263581203142,1.2167950717180331
1134.0,110.0,2345.5960043841965,2115.0,111.80000000000001,6.641757993634938,4.097762989162081,-0.32230957090568724,1.2374042983389675,-0.20484024271082796,-0.1711124994900341,1.4084505774596625,-0.21101266797684057,1.2395205094797919
1134.0,111.0,2345.5960043841965,2115.0,112.80000000000001,6.6363109004448715,4.130287243201511,-0.32855066757783424,1.2361084882075668,-0.17689222284790862,-0.18333606937836958,1.4157343646551253,-0.21675270014164966,1.2622459472415506
1134.0,112.0,2345.5960043841965,2115.0,113.80000000000001,6.630863807254805,4.162811497240943,-0.33479176424998125,1.2348126780761661,-0.14894420298498925,-0.19555963926670503,1.4230181518505884,-0.2224927323064588,1.2849713850033098
1134.0,113.0,2345.5960043841965,2115.0,114.80000000000001,6.625416714064737,4.195335751280374,-0.3410328609221283,1.2335168679447654,-0.12099618312206994,-0.20778320915504048,1.4303019390460514,-0.22823276447126797,1.3076968227650685
1134.0,114.0,2345.5960043841965,2115.0,115.80000000000001,6.6290663935305165,4.22950948949423,-0.3440960308368328,1.254503662875777,-0.10018799793527684,-0.21558041071676895,1.4511720130473156,-0.2397196666905402,1.3282622888904683
1134.0,115.0,2345.5960043841965,2115.0,116.80000000000001,6.638780588100193,4.264782883824367,-0.3450405829132424,1.2903455278483957,-0.08413970253256776,-0.22042670006075957,1.4810996115857813,-0.2550378156127877,1.3473877739249633
1134.0,116.0,2345.5960043841965,2115.0,117.80000000000001,6.6484947826698715,4.300056278154504,-0.34598513498965217,1.3261873928210146,-0.06809140712985866,-0.22527298940475018,1.5110272101242466,-0.2703559645350353,1.3665132589594582
1134.0,117.0,2345.5960043841965,2115.0,118.80000000000001,6.65820897723955,4.335329672484642,-0.34692968706606175,1.3620292577936333,-0.052043111727149545,-0.23011927874874077,1.5409548086627118,-0.28567411345728283,1.3856387439939528
1134.0,118.0,2345.5960043841965,2115.0,119.80000000000001,6.667923171809227,4.3706030668147795,-0.34787423914247134,1.3978711227662521,-0.03599481632444046,-0.23496556809273136,1.5708824072011773,-0.30099226237953036,1.4047642290284477
1134.0,119.0,2345.5960043841965,2115.0,120.80000000000001,6.677637366378905,4.405876461144916,-0.348818791218881,1.4337129877388706,-0.01994652092173137,-0.239811857436722,1.6008100057396424,-0.31631041130177784,1.4238897140629425
1134.0,120.0,2345.5960043841965,2115.0,121.80000000000001,6.692042022234146,4.434666070683325,-0.3479296910799767,1.4741716569533412,-0.006039634474593253,-0.2505589465154302,1.6319803608670505,-0.32705676506358766,1.4402571812556113
1134.0,121.0,2345.5960043841965,2115.0,122.80000000000001,6.717391087755702,4.448326849041025,-0.34276206910534,1.5254028693988004,0.002870631076212498,-0.2750745683084797,1.666050481368659,-0.32713559678437554,1.4501892734840187
1134.0,122.0,2345.5960043841965,2115.0,123.80000000000001,6.74274015327726,4.4619876273987265,-0.33759444713070336,1.5766340818442597,0.011780896627018249,-0.29959019010152915,1.7001206018702673,-0.3272144285051635,1.4601213657124263
1134.0,123.0,2345.5960043841965,2115.0,124.80000000000001,6.768089218798815,4.475648405756429,-0.33242682515606653,1.6278652942897187,0.020691162177824,-0.3241058118945786,1.7341907223718755,-0.3272932602259515,1.4700534579408342
