a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
1134.0,32.0,2345.5960043841965,2115.0,33.80000000000001,7.24787336411118,3.7222856029047264,0.1429528011632575
1134.0,33.0,2345.5960043841965,2115.0,34.80000000000001,7.239555403335189,3.7087159646169625,0.13810625497259418
1134.0,34.0,2345.5960043841965,2115.0,35.80000000000001,7.231237442559198,3.6951463263291995,0.13325970878193086
1134.0,35.0,2345.5960043841965,2115.0,36.80000000000001,7.222919481783205,3.6815766880414356,0.12841316259126753
1134.0,36.0,2345.5960043841965,2115.0,37.80000000000001,7.214601521007214,3.6680070497536716,0.12356661640060422
1134.0,37.0,2345.5960043841965,2115.0,38.80000000000001,7.206283560231223,3.6544374114659077,0.11872007020994088
1134.0,38.0,2345.5960043841965,2115.0,39.80000000000001,7.196544498949401,3.6397207840027064,0.11327469924207514
1134.0,39.0,2345.5960043841965,2115.0,40.80000000000001,7.181121035644257,3.6204161998377535,0.10543402916539983
1134.0,40.0,2345.5960043841965,2115.0,41.80000000000001,7.165697572339114,3.6011116156727994,0.0975933590887245
1134.0,41.0,2345.5960043841965,2115.0,42.80000000000001,7.15027410903397,3.581807031507846,0.08975268901204918
1134.0,42.0,2345.5960043841965,2115.0,43.80000000000001,7.134850645728826,3.5625024473428923,0.08191201893537384
1134.0,43.0,2345.5960043841965,2115.0,44.80000000000001,7.119427182423681,3.5431978631779395,0.07407134885869852
1134.0,44.0,2345.5960043841965,2115.0,45.80000000000001,7.104003719118538,3.5238932790129853,0.0662306787820232
1134.0,45.0,2345.5960043841965,2115.0,46.80000000000001,7.089284155157181,3.5128279376143836,0.05950318320449613
1134.0,46.0,2345.5960043841965,2115.0,47.80000000000001,7.07464280223402,3.502678067634265,0.052899373682429994
1134.0,47.0,2345.5960043841965,2115.0,48.80000000000001,7.060001449310861,3.4925281976541473,0.04629556416036386
1134.0,48.0,2345.5960043841965,2115.0,49.80000000000001,7.0453600963877,3.4823783276740286,0.039691754638297716
1134.0,49.0,2345.5960043841965,2115.0,50.80000000000001,7.03071874346454,3.4722284576939093,0.03308794511623158
1134.0,50.0,2345.5960043841965,2115.0,51.80000000000001,7.016077390541381,3.4620785877137914,0.02648413559416543
1134.0,51.0,2345.5960043841965,2115.0,52.80000000000001,7.009619986633292,3.4608919186347986,0.019274393232205367
1134.0,52.0,2345.5960043841965,2115.0,53.80000000000001,7.008618548735254,3.4656807168232238,0.011660695643649367
1134.0,53.0,2345.5960043841965,2115.0,54.80000000000001,7.007617110837215,3.4704695150116485,0.004046998055093358
1134.0,54.0,2345.5960043841965,2115.0,55.80000000000001,7.006615672939175,3.475258313200073,-0.003566699533462648
1134.0,55.0,2345.5960043841965,2115.0,56.80000000000001,7.005614235041137,3.4800471113884983,-0.01118039712201865
1134.0,56.0,2345.5960043841965,2115.0,57.80000000000001,7.004612797143097,3.4848359095769235,-0.01879409471057466
1134.0,57.0,2345.5960043841965,2115.0,58.80000000000001,7.002691918523023,3.4867965065443536,-0.02619055460058377
1134.0,58.0,2345.5960043841965,2115.0,59.80000000000001,6.998625678218199,3.482157967329463,-0.03308012652731681
1134.0,59.0,2345.5960043841965,2115.0,60.80000000000001,6.994559437913376,3.477519428114573,-0.03996969845404986
1134.0,60.0,2345.5960043841965,2115.0,61.80000000000001,6.990493197608553,3.4728808888996827,-0.04685927038078289
1134.0,61.0,2345.5960043841965,2115.0,62.80000000000001,6.986426957303729,3.468242349684792,-0.053748842307515934
1134.0,62.0,2345.5960043841965,2115.0,63.80000000000001,6.9823607169989055,3.463603810469902,-0.060638414234248976
1134.0,63.0,2345.5960043841965,2115.0,64.80000000000001,6.978294476694082,3.4589652712550114,-0.06752798616098202
1134.0,64.0,2345.5960043841965,2115.0,65.80000000000001,6.978875136606388,3.44709361622885,-0.06656618729041064
1134.0,65.0,2345.5960043841965,2115.0,66.80000000000001,6.9794557965186925,3.4352219612026884,-0.06560438841983926
1134.0,66.0,2345.5960043841965,2115.0,67.80000000000001,6.980036456430997,3.4233503061765274,-0.06464258954926788
1134.0,67.0,2345.5960043841965,2115.0,68.80000000000001,6.980617116343303,3.411478651150366,-0.06368079067869652
1134.0,68.0,2345.5960043841965,2115.0,69.80000000000001,6.981197776255608,3.399606996124205,-0.06271899180812512
1134.0,69.0,2345.5960043841965,2115.0,70.80000000000001,6.981778436167913,3.3877353410980433,-0.061757192937553745
1134.0,70.0,2345.5960043841965,2115.0,71.80000000000001,6.984530432226213,3.379329386197271,-0.05888686678245464
1134.0,71.0,2345.5960043841965,2115.0,72.80000000000001,6.988213000918514,3.3724087313502373,-0.055198600362557936
1134.0,72.0,2345.5960043841965,2115.0,73.80000000000001,6.991895569610812,3.3654880765032025,-0.05151033394266122
1134.0,73.0,2345.5960043841965,2115.0,74.80000000000001,6.995578138303113,3.358567421656169,-0.04782206752276452
1134.0,74.0,2345.5960043841965,2115.0,75.80000000000001,6.999260706995414,3.351646766809135,-0.04413380110286782
1134.0,75.0,2345.5960043841965,2115.0,76.80000000000001,7.002943275687713,3.344726111962101,-0.04044553468297112
1134.0,76.0,2345.5960043841965,2115.0,77.80000000000001,7.000642688643609,3.3415433449345673,-0.03911568325356622
1134.0,77.0,2345.5960043841965,2115.0,78.80000000000001,6.989367367994897,3.343967409636284,-0.04132345430989893
1134.0,78.0,2345.5960043841965,2115.0,79.80000000000001,6.978092047346187,3.3463914743380005,-0.043531225366231635
1134.0,79.0,2345.5960043841965,2115.0,80.80000000000001,6.966816726697474,3.348815539039718,-0.045738996422564356
1134.0,80.0,2345.5960043841965,2115.0,81.80000000000001,6.955541406048764,3.351239603741434,-0.04794676747889707
1134.0,81.0,2345.5960043841965,2115.0,82.80000000000001,6.944266085400052,3.3536636684431507,-0.05015453853522978
1134.0,82.0,2345.5960043841965,2115.0,83.80000000000001,6.932815953643725,3.3576861215198113,-0.05268648761966671
1134.0,83.0,2345.5960043841965,2115.0,84.80000000000001,6.9197925219188505,3.376094069970964,-0.05813603895704131
1134.0,84.0,2345.5960043841965,2115.0,85.80000000000001,6.906769090193975,3.3945020184221164,-0.06358559029441589
1134.0,85.0,2345.5960043841965,2115.0,86.80000000000001,6.8937456584691015,3.4129099668732694,-0.06903514163179049
1134.0,86.0,2345.5960043841965,2115.0,87.80000000000001,6.880722226744229,3.4313179153244215,-0.07448469296916507
1134.0,87.0,2345.5960043841965,2115.0,88.80000000000001,6.867698795019354,3.449725863775575,-0.07993424430653968
1134.0,88.0,2345.5960043841965,2115.0,89.80000000000001,6.85467536329448,3.4681338122267276,-0.08538379564391425
1134.0,89.0,2345.5960043841965,2115.0,90.80000000000001,6.837142182300578,3.4949862109133902,-0.09444004715076611
1134.0,90.0,2345.5960043841965,2115.0,91.80000000000001,6.818481563989418,3.5239497221589295,-0.10439797369998727
1134.0,91.0,2345.5960043841965,2115.0,92.80000000000001,6.799820945678258,3.5529132334044693,-0.11435590024920844
1134.0,92.0,2345.5960043841965,2115.0,93.80000000000001,6.7811603273671,3.581876744650009,-0.12431382679842962
1134.0,93.0,2345.5960043841965,2115.0,94.80000000000001,6.762499709055939,3.6108402558955492,-0.13427175334765076
1134.0,94.0,2345.5960043841965,2115.0,95.80000000000001,6.74383909074478,3.639803767141089,-0.14422967989687197
1134.0,95.0,2345.5960043841965,2115.0,96.80000000000001,6.728821996511674,3.6704865448224497,-0.15612915973412383
1134.0,96.0,2345.5960043841965,2115.0,97.80000000000001,6.717448426356619,3.7028885889396315,-0.16997019285940643
1134.0,97.0,2345.5960043841965,2115.0,98.80000000000001,6.706074856201567,3.7352906330568123,-0.18381122598468905
1134.0,98.0,2345.5960043841965,2115.0,99.80000000000001,6.694701286046511,3.7676926771739936,-0.1976522591099716
1134.0,99.0,2345.5960043841965,2115.0,100.80000000000001,6.6833277158914575,3.8000947212911758,-0.21149329223525423
1134.0,100.0,2345.5960043841965,2115.0,101.80000000000001,6.671954145736403,3.8324967654083575,-0.22533432536053682
1134.0,101.0,2345.5960043841965,2115.0,102.80000000000001,6.662687012605179,3.863022345201964,-0.2385596356288803
1134.0,102.0,2345.5960043841965,2115.0,103.80000000000001,6.66184562756927,3.8860420677012697,-0.24932205446946729
1134.0,103.0,2345.5960043841965,2115.0,104.80000000000001,6.6610042425333615,3.9090617902005755,-0.26008447331005424
1134.0,104.0,2345.5960043841965,2115.0,105.80000000000001,6.660162857497451,3.9320815126998814,-0.2708468921506412
1134.0,105.0,2345.5960043841965,2115.0,106.80000000000001,6.659321472461541,3.9551012351991868,-0.2816093109912282
1134.0,106.0,2345.5960043841965,2115.0,107.80000000000001,6.658480087425634,3.978120957698493,-0.2923717298318152
1134.0,107.0,2345.5960043841965,2115.0,108.80000000000001,6.6576387023897245,4.001140680197799,-0.3031341486724021
1134.0,108.0,2345.5960043841965,2115.0,109.80000000000001,6.652652180015073,4.032714481083217,-0.3098273775613931
1134.0,109.0,2345.5960043841965,2115.0,110.80000000000001,6.6472050868250045,4.06523873512265,-0.3160684742335402
1134.0,110.0,2345.5960043841965,2115.0,111.80000000000001,6.641757993634939,4.0977629891620815,-0.32230957090568724
1134.0,111.0,2345.5960043841965,2115.0,112.80000000000001,6.636310900444871,4.130287243201512,-0.32855066757783424
1134.0,112.0,2345.5960043841965,2115.0,113.80000000000001,6.630863807254803,4.162811497240943,-0.33479176424998125
1134.0,113.0,2345.5960043841965,2115.0,114.80000000000001,6.6254167140647375,4.195335751280375,-0.3410328609221283
1134.0,114.0,2345.5960043841965,2115.0,115.80000000000001,6.629066393530516,4.229509489494229,-0.3440960308368328
1134.0,115.0,2345.5960043841965,2115.0,116.80000000000001,6.638780588100194,4.264782883824367,-0.3450405829132425
1134.0,116.0,2345.5960043841965,2115.0,117.80000000000001,6.6484947826698715,4.300056278154504,-0.34598513498965217
1134.0,117.0,2345.5960043841965,2115.0,118.80000000000001,6.658208977239549,4.335329672484641,-0.3469296870660617
1134.0,118.0,2345.5960043841965,2115.0,119.80000000000001,6.667923171809227,4.37060306681478,-0.34787423914247134
1134.0,119.0,2345.5960043841965,2115.0,120.80000000000001,6.677637366378905,4.405876461144916,-0.348818791218881
1134.0,120.0,2345.5960043841965,2115.0,121.80000000000001,6.692042022234146,4.434666070683324,-0.3479296910799767
1134.0,121.0,2345.5960043841965,2115.0,122.80000000000001,6.717391087755702,4.448326849041025,-0.34276206910534
1134.0,122.0,2345.5960043841965,2115.0,123.80000000000001,6.742740153277259,4.4619876273987265,-0.33759444713070336
1134.0,123.0,2345.5960043841965,2115.0,124.80000000000001,6.768089218798815,4.475648405756428,-0.3324268251560666
1134.0,124.0,2345.5960043841965,2115.0,125.80000000000001,6.793438284320373,4.489309184114129,-0.3272592031814298
1134.0,125.0,2345.5960043841965,2115.0,126.80000000000001,6.818787349841928,4.502969962471831,-0.3220915812067932
1134.0,126.0,2345.5960043841965,2115.0,127.80000000000001,6.844136415363485,4.516630740829533,-0.31692395923215644
1134.0,127.0,2345.5960043841965,2115.0,128.8,6.880678584635158,4.5308394522937165,-0.30691359581463135
1134.0,128.0,2345.5960043841965,2115.0,129.8,6.917220753906829,4.545048163757899,-0.29690323239710625
1134.0,129.0,2345.5960043841965,2115.0,130.8,6.9537629231785,4.559256875222083,-0.2868928689795811
1134.0,130.0,2345.5960043841965,2115.0,131.8,6.990305092450172,4.573465586686266,-0.27688250556205607
1134.0,131.0,2345.5960043841965,2115.0,132.8,7.026847261721843,4.58767429815045,-0.2668721421445309
1134.0,132.0,2345.5960043841965,2115.0,133.8,7.063389430993514,4.601883009614633,-0.25686177872700583
1134.0,133.0,2345.5960043841965,2115.0,134.8,7.103534525456311,4.617229549021851,-0.2493136512425695
1134.0,134.0,2345.5960043841965,2115.0,135.8,7.145223730715306,4.633063728976085,-0.2428207677294568
1134.0,135.0,2345.5960043841965,2115.0,136.8,7.1869129359742985,4.648897908930317,-0.23632788421634404
1134.0,136.0,2345.5960043841965,2115.0,137.8,7.228602141233295,4.6647320888845485,-0.22983500070323135
1134.0,137.0,2345.5960043841965,2115.0,138.8,7.2702913464922885,4.680566268838782,-0.22334211719011865
1134.0,138.0,2345.5960043841965,2115.0,139.8,7.311980551751282,4.696400448793014,-0.2168492336770059
1134.0,139.0,2345.5960043841965,2115.0,140.8,7.359298393617963,4.711438438060235,-0.2105293830884898
1134.0,140.0,2345.5960043841965,2115.0,141.8,7.415059190396172,4.72528214129694,-0.20446908188686863
1134.0,141.0,2345.5960043841965,2115.0,142.8,7.470819987174381,4.739125844533646,-0.19840878068524748
1134.0,142.0,2345.5960043841965,2115.0,143.8,7.526580783952592,4.752969547770351,-0.19234847948362632
1134.0,143.0,2345.5960043841965,2115.0,144.8,7.582341580730801,4.766813251007056,-0.18628817828200514
1134.0,144.0,2345.5960043841965,2115.0,145.8,7.63810237750901,4.780656954243761,-0.18022787708038393
1134.0,145.0,2345.5960043841965,2115.0,146.8,7.693053021418064,4.794038257277969,-0.17423889877816873
1134.0,146.0,2345.5960043841965,2115.0,147.8,7.740712289504719,4.803257958489708,-0.16889182657060695
1134.0,147.0,2345.5960043841965,2115.0,148.8,7.788371557591374,4.812477659701448,-0.16354475436304514
1134.0,148.0,2345.5960043841965,2115.0,149.8,7.836030825678028,4.821697360913187,-0.15819768215548333
1134.0,149.0,2345.5960043841965,2115.0,150.8,7.883690093764683,4.830917062124924,-0.15285060994792157
1134.0,150.0,2345.5960043841965,2115.0,151.8,7.931349361851338,4.840136763336664,-0.1475035377403598
1134.0,151.0,2345.5960043841965,2115.0,152.8,7.979008629937994,4.849356464548403,-0.142156465532798
1134.0,152.0,2345.5960043841965,2115.0,153.8,8.031356170784893,4.867286214627792,-0.13809866674239896
1134.0,153.0,2345.5960043841965,2115.0,154.8,8.084875779821852,4.887393476924095,-0.13436318630629063
1134.0,154.0,2345.5960043841965,2115.0,155.8,8.138395388858811,4.907500739220396,-0.13062770587018224
1134.0,155.0,2345.5960043841965,2115.0,156.8,8.191914997895772,4.927608001516699,-0.1268922254340739
1134.0,156.0,2345.5960043841965,2115.0,157.8,8.245434606932733,4.947715263813,-0.12315674499796551
1134.0,157.0,2345.5960043841965,2115.0,158.8,8.298954215969694,4.967822526109303,-0.11942126456185718
1134.0,158.0,2345.5960043841965,2115.0,159.8,8.349830938489553,4.99198782201173,-0.11717070037909
1134.0,159.0,2345.5960043841965,2115.0,160.8,8.39806477449231,5.02021115152028,-0.11640505244966393
1134.0,160.0,2345.5960043841965,2115.0,161.8,8.44629861049507,5.048434481028832,-0.11563940452023794
1134.0,161.0,2345.5960043841965,2115.0,162.8,8.494532446497827,5.076657810537383,-0.11487375659081189
1134.0,162.0,2345.5960043841965,2115.0,163.8,8.542766282500585,5.104881140045935,-0.11410810866138586
1134.0,163.0,2345.5960043841965,2115.0,164.8,8.591000118503343,5.133104469554485,-0.11334246073195983
1134.0,164.0,2345.5960043841965,2115.0,165.8,8.640641756402601,5.161246348374011,-0.1133039977021039
1134.0,165.0,2345.5960043841965,2115.0,166.8,8.695914601887857,5.189062424437429,-0.11617427427052801
1134.0,166.0,2345.5960043841965,2115.0,167.8,8.751187447373113,5.216878500500847,-0.11904455083895212
1134.0,167.0,2345.5960043841965,2115.0,168.8,8.80646029285837,5.244694576564266,-0.12191482740737622
1134.0,168.0,2345.5960043841965,2115.0,169.8,8.861733138343624,5.272510652627685,-0.12478510397580035
1134.0,169.0,2345.5960043841965,2115.0,170.8,8.917005983828878,5.300326728691103,-0.12765538054422448
1134.0,170.0,2345.5960043841965,2115.0,171.8,8.972278829314133,5.328142804754521,-0.13052565711264857
1134.0,171.0,2345.5960043841965,2115.0,172.8,9.030137528601687,5.350196632017391,-0.12800057638847948
1134.0,172.0,2345.5960043841965,2115.0,173.8,9.088283544978387,5.371610209413532,-0.12487601152068896
1134.0,173.0,2345.5960043841965,2115.0,174.8,9.146429561355083,5.393023786809675,-0.12175144665289843
1134.0,174.0,2345.5960043841965,2115.0,175.8,9.204575577731784,5.414437364205816,-0.11862688178510788
1134.0,175.0,2345.5960043841965,2115.0,176.8,9.262721594108482,5.435850941601958,-0.11550231691731735
1134.0,176.0,2345.5960043841965,2115.0,177.8,9.32086761048518,5.457264518998099,-0.11237775204952685
1134.0,177.0,2345.5960043841965,2115.0,178.8,9.374783883339674,5.483623780181164,-0.10837660157146523
1134.0,178.0,2345.5960043841965,2115.0,179.8,9.425880327179364,5.513280163888846,-0.1037910606865562
1134.0,179.0,2345.5960043841965,2115.0,180.8,9.476976771019052,5.542936547596526,-0.09920551980164719
1134.0,180.0,2345.5960043841965,2115.0,181.8,9.528073214858741,5.5725929313042055,-0.09461997891673818
1134.0,181.0,2345.5960043841965,2115.0,182.8,9.579169658698431,5.602249315011888,-0.09003443803182916
1134.0,182.0,2345.5960043841965,2115.0,183.8,9.63026610253812,5.631905698719567,-0.08544889714692014
1134.0,183.0,2345.5960043841965,2115.0,184.8,9.679832004681776,5.660374909829839,-0.08156099267183246
1134.0,184.0,2345.5960043841965,2115.0,185.8,9.72582664286802,5.686074051546156,-0.07930090648632783
1134.0,185.0,2345.5960043841965,2115.0,186.8,9.771821281054264,5.711773193262474,-0.07704082030082321
1134.0,186.0,2345.5960043841965,2115.0,187.8,9.817815919240505,5.737472334978791,-0.07478073411531856
1134.0,187.0,2345.5960043841965,2115.0,188.8,9.86381055742675,5.763171476695107,-0.07252064792981394
1134.0,188.0,2345.5960043841965,2115.0,189.8,9.909805195612993,5.788870618411425,-0.07026056174430931
1134.0,189.0,2345.5960043841965,2115.0,190.8,9.955799833799235,5.814569760127742,-0.06800047555880466
1134.0,190.0,2345.5960043841965,2115.0,191.8,9.986066942251266,5.8319938573267045,-0.06751050597163127
1134.0,191.0,2345.5960043841965,2115.0,192.8,10.016334050703298,5.849417954525665,-0.06702053638445785
1134.0,192.0,2345.5960043841965,2115.0,193.8,10.04660115915533,5.866842051724627,-0.06653056679728445
1134.0,193.0,2345.5960043841965,2115.0,194.8,10.076868267607363,5.88426614892359,-0.06604059721011103
1134.0,194.0,2345.5960043841965,2115.0,195.8,10.107135376059393,5.901690246122552,-0.06555062762293763
1134.0,195.0,2345.5960043841965,2115.0,196.8,10.137402484511425,5.919114343321513,-0.0650606580357642
1134.0,196.0,2345.5960043841965,2115.0,197.8,10.160127879451412,5.932895294788945,-0.06322957984185258
1134.0,197.0,2345.5960043841965,2115.0,198.8,10.179621111457669,5.94511489808572,-0.06082374081648176
1134.0,198.0,2345.5960043841965,2115.0,199.8,10.19911434346392,5.957334501382492,-0.05841790179111092
1134.0,199.0,2345.5960043841965,2115.0,200.8,10.218607575470177,5.969554104679267,-0.05601206276574009
1134.0,200.0,2345.5960043841965,2115.0,201.8,10.238100807476432,5.981773707976041,-0.053606223740369274
1134.0,201.0,2345.5960043841965,2115.0,202.8,10.257594039482687,5.993993311272816,-0.051200384714998444
1134.0,202.0,2345.5960043841965,2115.0,203.8,10.274766890130683,6.003813015673132,-0.04945764793734151
1134.0,203.0,2345.5960043841965,2115.0,204.8,10.288459168741294,6.010032871728761,-0.048709564531255356
1134.0,204.0,2345.5960043841965,2115.0,205.8,10.302151447351903,6.016252727784391,-0.04796148112516922
1134.0,205.0,2345.5960043841965,2115.0,206.8,10.315843725962516,6.0224725838400195,-0.047213397719083075
1134.0,206.0,2345.5960043841965,2115.0,207.8,10.329536004573127,6.028692439895648,-0.04646531431299692
1134.0,207.0,2345.5960043841965,2115.0,208.8,10.343228283183736,6.034912295951277,-0.04571723090691078
1134.0,208.0,2345.5960043841965,2115.0,209.8,10.356307262821337,6.040701412802027,-0.045024877528816364
1134.0,209.0,2345.5960043841965,2115.0,210.8,10.363866551701847,6.04261387680885,-0.044834094402647545
1134.0,210.0,2345.5960043841965,2115.0,211.8,10.37142584058235,6.044526340815672,-0.04464331127647872
1134.0,211.0,2345.5960043841965,2115.0,212.8,10.378985129462862,6.046438804822494,-0.044452528150309895
1134.0,212.0,2345.5960043841965,2115.0,213.8,10.38654441834337,6.048351268829316,-0.044261745024141076
1134.0,213.0,2345.5960043841965,2115.0,214.8,10.394103707223877,6.05026373283614,-0.04407096189797225
1134.0,214.0,2345.5960043841965,2115.0,215.8,10.401662996104385,6.052176196842963,-0.043880178771803426
1134.0,215.0,2345.5960043841965,2115.0,216.8,10.406569824318352,6.054149402415258,-0.04356108498658061
1134.0,216.0,2345.5960043841965,2115.0,217.8,10.410813537365682,6.056137793378923,-0.043209913536594306
1134.0,217.0,2345.5960043841965,2115.0,218.8,10.415057250413009,6.058126184342585,-0.04285874208660799
1134.0,218.0,2345.5960043841965,2115.0,219.8,10.41930096346034,6.06011457530625,-0.04250757063662169
1134.0,219.0,2345.5960043841965,2115.0,220.8,10.42354467650767,6.062102966269913,-0.042156399186635364
1134.0,220.0,2345.5960043841965,2115.0,221.8,10.427788389555001,6.064091357233578,-0.04180522773664906
1134.0,221.0,2345.5960043841965,2115.0,222.8,10.432075056959707,6.066593865232239,-0.04156342723687919
1134.0,222.0,2345.5960043841965,2115.0,223.8,10.436404678721784,6.069610490265894,-0.041430997687325756
1134.0,223.0,2345.5960043841965,2115.0,224.8,10.440734300483866,6.072627115299549,-0.041298568137772336
1134.0,224.0,2345.5960043841965,2115.0,225.8,10.445063922245945,6.075643740333205,-0.041166138588218916
1134.0,225.0,2345.5960043841965,2115.0,226.8,10.449393544008027,6.078660365366861,-0.04103370903866548
1134.0,226.0,2345.5960043841965,2115.0,227.8,10.453723165770105,6.081676990400517,-0.040901279489112055
1134.0,227.0,2345.5960043841965,2115.0,228.8,10.458655863494737,6.0847293506830695,-0.04067789166254032
1134.0,228.0,2345.5960043841965,2115.0,229.8,10.466000865069562,6.087924651961209,-0.0400906707278954
1134.0,229.0,2345.5960043841965,2115.0,230.8,10.473345866644388,6.09111995323935,-0.03950344979325047
1134.0,230.0,2345.5960043841965,2115.0,231.8,10.480690868219213,6.09431525451749,-0.03891622885860555
1134.0,231.0,2345.5960043841965,2115.0,232.8,10.488035869794036,6.097510555795629,-0.03832900792396062
1134.0,232.0,2345.5960043841965,2115.0,233.8,10.495380871368862,6.100705857073769,-0.037741786989315705
1134.0,233.0,2345.5960043841965,2115.0,234.8,10.50272587294369,6.103901158351908,-0.03715456605467078
1134.0,234.0,2345.5960043841965,2115.0,235.8,10.508172898827732,6.105855949204223,-0.037199269999668355
1134.0,235.0,2345.5960043841965,2115.0,236.8,10.513409038523907,6.107672905564775,-0.03731418782018176
1134.0,236.0,2345.5960043841965,2115.0,237.8,10.518645178220082,6.109489861925329,-0.03742910564069516
1134.0,237.0,2345.5960043841965,2115.0,238.8,10.52388131791626,6.111306818285883,-0.03754402346120857
1134.0,238.0,2345.5960043841965,2115.0,239.8,10.529117457612436,6.113123774646437,-0.037658941281721973
1134.0,239.0,2345.5960043841965,2115.0,240.8,10.534353597308609,6.114940731006992,-0.03777385910223538
1134.0,240.0,2345.5960043841965,2115.0,241.8,10.538124495195905,6.116521576965547,-0.03825359476128898
1134.0,241.0,2345.5960043841965,2115.0,242.8,10.540918565210612,6.117945015989438,-0.03897654231270271
1134.0,242.0,2345.5960043841965,2115.0,243.8,10.543712635225319,6.11936845501333,-0.039699489864116436
1134.0,243.0,2345.5960043841965,2115.0,244.8,10.546506705240025,6.12079189403722,-0.04042243741553017
1134.0,244.0,2345.5960043841965,2115.0,245.8,10.549300775254734,6.122215333061112,-0.04114538496694391
1134.0,245.0,2345.5960043841965,2115.0,246.8,10.55209484526944,6.123638772085003,-0.04186833251835763
1134.0,246.0,2345.5960043841965,2115.0,247.8,10.554128544414201,6.125083249244586,-0.042433291823101314
1134.0,247.0,2345.5960043841965,2115.0,248.8,10.554388044862428,6.126576815387448,-0.0426296118856149
1134.0,248.0,2345.5960043841965,2115.0,249.8,10.554647545310658,6.1280703815303115,-0.04282593194812848
1134.0,249.0,2345.5960043841965,2115.0,250.8,10.554907045758885,6.129563947673174,-0.043022252010642054
1134.0,250.0,2345.5960043841965,2115.0,251.8,10.555166546207111,6.131057513816037,-0.04321857207315564
1134.0,251.0,2345.5960043841965,2115.0,252.8,10.555426046655342,6.1325510799589,-0.04341489213566922
1134.0,252.0,2345.5960043841965,2115.0,253.8,10.555685547103568,6.134044646101763,-0.0436112121981828
