a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
630.0,48.0,2011.1192008768394,1686.3308176279745,90.0,9.980050003718402,5.42010275008691,-0.11381171964526847
630.0,49.0,2010.6192008768394,1687.196843031759,90.0,9.978110531278492,5.417307760626158,-0.11363368690020097
630.0,50.0,2010.1192008768394,1688.0628684355434,90.0,9.976171058838583,5.414512771165406,-0.11345565415513348
630.0,51.0,2009.6192008768394,1688.9288938393279,90.0,9.975690839630577,5.412501544721254,-0.11224090818853713
630.0,52.0,2009.1192008768394,1689.7949192431122,90.0,9.976183455910508,5.411012826954836,-0.11033502007425472
630.0,53.0,2008.6192008768394,1690.6609446468967,90.0,9.97667607219044,5.409524109188417,-0.10842913195997228
630.0,54.0,2008.1192008768394,1691.526970050681,90.0,9.977168688470371,5.408035391421998,-0.10652324384568987
630.0,55.0,2007.6192008768394,1692.3929954544656,90.0,9.977661304750303,5.406546673655579,-0.10461735573140744
630.0,56.0,2007.1192008768394,1693.25902085825,90.0,9.978153921030234,5.40505795588916,-0.10271146761712502
630.0,57.0,2006.6192008768394,1694.1250462620344,90.0,9.97871424025135,5.404161604223461,-0.0994539927329113
630.0,58.0,2006.1192008768394,1694.991071665819,90.0,9.9794325330019,5.404647440126108,-0.09304281538552456
630.0,59.0,2005.6192008768394,1695.8570970696032,90.0,9.980150825752448,5.405133276028754,-0.08663163803813778
630.0,60.0,2005.1192008768394,1696.7231224733878,90.0,9.980869118502998,5.405619111931401,-0.08022046069075103
630.0,61.0,2004.6192008768394,1697.5891478771723,90.0,9.981587411253546,5.406104947834047,-0.07380928334336426
630.0,62.0,2004.1192008768394,1698.4551732809566,90.0,9.982305704004094,5.406590783736695,-0.06739810599597748
630.0,63.0,2003.6192008768394,1699.3211986847411,90.0,9.983023996754644,5.407076619639341,-0.06098692864859072
630.0,64.0,2003.1192008768394,1700.1872240885255,90.0,9.982638591938592,5.4082047388606895,-0.05302227107101883
630.0,65.0,2002.6192008768394,1701.05324949231,90.0,9.98225318712254,5.409332858082038,-0.04505761349344685
630.0,66.0,2002.1192008768394,1701.9192748960945,90.0,9.981867782306487,5.410460977303388,-0.03709295591587487
630.0,67.0,2001.6192008768394,1702.7853002998788,90.0,9.981482377490435,5.411589096524737,-0.02912829833830289
630.0,68.0,2001.1192008768394,1703.6513257036634,90.0,9.981096972674383,5.4127172157460866,-0.021163640760730906
630.0,69.0,2000.6192008768394,1704.5173511074477,90.0,9.98071156785833,5.4138453349674345,-0.013198983183158926
630.0,70.0,2000.1192008768394,1705.3833765112322,90.0,9.978414259458354,5.414637467267691,-0.0059200254776192816
630.0,71.0,1999.6192008768394,1706.2494019150165,90.0,9.97529756380812,5.415285605173193,0.0010650608541920847
630.0,72.0,1999.1192008768394,1707.115427318801,90.0,9.972180868157889,5.415933743078696,0.00805014718600345
630.0,73.0,1998.6192008768394,1707.9814527225856,90.0,9.969064172507656,5.416581880984198,0.015035233517814817
630.0,74.0,1998.1192008768394,1708.8474781263699,90.0,9.965947476857423,5.4172300188897005,0.02202031984962618
630.0,75.0,1997.6192008768394,1709.7135035301544,90.0,9.962830781207192,5.417878156795203,0.029005406181437546
630.0,76.0,1997.1192008768394,1710.5795289339387,90.0,9.95865966350394,5.417824657561433,0.03465517442195589
630.0,77.0,1996.6192008768394,1711.4455543377233,90.0,9.952906912721163,5.416718702618755,0.03830196552553438
630.0,78.0,1996.1192008768394,1712.3115797415076,90.0,9.947154161938386,5.415612747676075,0.04194875662911288
630.0,79.0,1995.6192008768394,1713.177605145292,90.0,9.941401411155608,5.4145067927333965,0.045595547732691366
630.0,80.0,1995.1192008768394,1714.0436305490766,90.0,9.93564866037283,5.413400837790718,0.04924233883626986
630.0,81.0,1994.6192008768394,1714.909655952861,90.0,9.929895909590053,5.412294882848039,0.05288912993984836
630.0,82.0,1994.1192008768394,1715.7756813566455,90.0,9.924069068912935,5.411181571908594,0.05633250381380881
630.0,83.0,1993.6192008768394,1716.6417067604298,90.0,9.917575419186743,5.410002056998257,0.05794512262120505
630.0,84.0,1993.1192008768394,1717.5077321642143,90.0,9.911081769460553,5.408822542087918,0.059557741428601284
630.0,85.0,1992.6192008768394,1718.3737575679988,90.0,9.90458811973436,5.40764302717758,0.06117036023599751
630.0,86.0,1992.1192008768394,1719.2397829717831,90.0,9.89809447000817,5.406463512267243,0.06278297904339375
630.0,87.0,1991.6192008768394,1720.1058083755677,90.0,9.89160082028198,5.4052839973569045,0.06439559785078999
630.0,88.0,1991.1192008768394,1720.971833779352,90.0,9.885107170555788,5.404104482446567,0.06600821665818624
630.0,89.0,1990.6192008768394,1721.8378591831365,90.0,9.879758655910198,5.40364065588828,0.06709108048918425
630.0,90.0,1990.1192008768394,1722.703884586921,90.0,9.874696425034763,5.403355751418005,0.06804150557608268
630.0,91.0,1989.6192008768394,1723.5699099907054,90.0,9.869634194159325,5.403070846947729,0.06899193066298112
630.0,92.0,1989.1192008768394,1724.43593539449,90.0,9.864571963283886,5.402785942477454,0.06994235574987956
630.0,93.0,1988.6192008768394,1725.3019607982742,90.0,9.859509732408451,5.402501038007179,0.07089278083677801
630.0,94.0,1988.1192008768394,1726.1679862020587,90.0,9.854447501533013,5.402216133536903,0.07184320592367645
630.0,95.0,1987.6192008768394,1727.034011605843,90.0,9.851300939863945,5.4035680842730525,0.07486038342171601
630.0,96.0,1987.1192008768394,1727.9000370096276,90.0,9.850070047401246,5.406556890215627,0.07994431333089738
630.0,97.0,1986.6192008768394,1728.766062413412,90.0,9.848839154938549,5.409545696158201,0.08502824324007875
630.0,98.0,1986.1192008768394,1729.6320878171964,90.0,9.84760826247585,5.412534502100775,0.09011217314926012
630.0,99.0,1985.6192008768394,1730.498113220981,90.0,9.846377370013153,5.415523308043349,0.09519610305844149
630.0,100.0,1985.1192008768394,1731.3641386247652,90.0,9.845146477550454,5.418512113985923,0.10028003296762288
630.0,101.0,1984.6192008768394,1732.2301640285498,90.0,9.84454944264307,5.421403755725132,0.10415520072967438
630.0,102.0,1984.1192008768394,1733.096189432334,90.0,9.846487837956934,5.423906740650879,0.1031953199032026
630.0,103.0,1983.6192008768394,1733.9622148361186,90.0,9.8484262332708,5.426409725576626,0.10223543907673083
630.0,104.0,1983.1192008768394,1734.8282402399032,90.0,9.850364628584668,5.428912710502374,0.10127555825025905
630.0,105.0,1982.6192008768394,1735.6942656436875,90.0,9.852303023898532,5.431415695428121,0.10031567742378729
630.0,106.0,1982.1192008768394,1736.560291047472,90.0,9.8542414192124,5.433918680353868,0.09935579659731551
630.0,107.0,1981.6192008768394,1737.4263164512563,90.0,9.856179814526264,5.436421665279615,0.09839591577084374
630.0,108.0,1981.1192008768394,1738.2923418550408,90.0,9.861437712407128,5.439783262029195,0.09386788019679788
630.0,109.0,1980.6192008768394,1739.1583672588254,90.0,9.86706444390655,5.443240260092536,0.08894338298413242
630.0,110.0,1980.1192008768394,1740.0243926626097,90.0,9.872691175405969,5.446697258155876,0.08401888577146692
630.0,111.0,1979.6192008768394,1740.8904180663942,90.0,9.878317906905387,5.450154256219216,0.07909438855880144
630.0,112.0,1979.1192008768394,1741.7564434701785,90.0,9.883944638404808,5.453611254282556,0.07416989134613594
630.0,113.0,1978.6192008768394,1742.622468873963,90.0,9.889571369904226,5.457068252345897,0.06924539413347047
630.0,114.0,1978.1192008768394,1743.4884942777476,90.0,9.89537182964824,5.461069667739135,0.0636572747302322
630.0,115.0,1977.6192008768394,1744.3545196815319,90.0,9.901288108221985,5.465434028018974,0.05762674053327889
630.0,116.0,1977.1192008768394,1745.2205450853164,90.0,9.90720438679573,5.469798388298813,0.05159620633632558
630.0,117.0,1976.6192008768394,1746.0865704891007,90.0,9.913120665369473,5.474162748578651,0.045565672139372265
630.0,118.0,1976.1192008768394,1746.9525958928853,90.0,9.919036943943217,5.47852710885849,0.03953513794241895
630.0,119.0,1975.6192008768394,1747.8186212966696,90.0,9.924953222516962,5.482891469138329,0.03350460374546564
630.0,120.0,1975.1192008768394,1748.684646700454,90.0,9.930974459564881,5.487311322437702,0.028180488388243177
630.0,121.0,1974.6192008768394,1749.5506721042386,90.0,9.93724059971921,5.491860659449325,0.024504683657058258
630.0,122.0,1974.1192008768394,1750.416697508023,90.0,9.94350673987354,5.496409996460948,0.020828878925873345
630.0,123.0,1973.6192008768394,1751.2827229118075,90.0,9.949772880027869,5.50095933347257,0.017153074194688422
630.0,124.0,1973.1192008768394,1752.1487483155918,90.0,9.956039020182198,5.505508670484193,0.013477269463503506
630.0,125.0,1972.6192008768394,1753.0147737193763,90.0,9.962305160336527,5.510058007495816,0.00980146473231859
630.0,126.0,1972.1192008768394,1753.8807991231606,90.0,9.968571300490856,5.514607344507438,0.006125660001133624
630.0,127.0,1971.6192008768394,1754.7468245269451,90.0,9.975738750930958,5.5187195455202644,0.0018939616254067975
630.0,128.0,1971.1192008768394,1755.6128499307297,90.0,9.982906201371058,5.522831746533091,-0.0023377367503200283
630.0,129.0,1970.6192008768394,1756.478875334514,90.0,9.990073651811159,5.5269439475459174,-0.006569435126046855
630.0,130.0,1970.1192008768394,1757.3449007382985,90.0,9.997241102251259,5.5310561485587435,-0.010801133501773683
630.0,131.0,1969.6192008768394,1758.2109261420828,90.0,10.004408552691359,5.5351683495715704,-0.015032831877500506
630.0,132.0,1969.1192008768394,1759.0769515458674,90.0,10.011576003131461,5.539280550584396,-0.019264530253227333
630.0,133.0,1968.6192008768394,1759.942976949652,90.0,10.016167733352905,5.540513599990492,-0.023104048124506123
630.0,134.0,1968.1192008768394,1760.8090023534362,90.0,10.019655583480642,5.540512727279416,-0.026775488636735793
630.0,135.0,1967.6192008768394,1761.6750277572207,90.0,10.023143433608379,5.54051185456834,-0.030446929148965463
630.0,136.0,1967.1192008768394,1762.541053161005,90.0,10.026631283736116,5.540510981857265,-0.03411836966119513
630.0,137.0,1966.6192008768394,1763.4070785647896,90.0,10.03011913386385,5.540510109146189,-0.0377898101734248
630.0,138.0,1966.1192008768394,1764.273103968574,90.0,10.033606983991588,5.540509236435114,-0.04146125068565447
630.0,139.0,1965.6192008768394,1765.1391293723584,90.0,10.037985788125427,5.5399158878707,-0.04373575207150343
630.0,140.0,1965.1192008768394,1766.005154776143,90.0,10.043701023268424,5.538433825526275,-0.04391484476778237
630.0,141.0,1964.6192008768394,1766.8711801799273,90.0,10.04941625841142,5.53695176318185,-0.0440939374640613
630.0,142.0,1964.1192008768394,1767.7372055837118,90.0,10.055131493554416,5.535469700837427,-0.044273030160340246
630.0,143.0,1963.6192008768394,1768.603230987496,90.0,10.060846728697413,5.533987638493003,-0.04445212285661918
630.0,144.0,1963.1192008768394,1769.4692563912806,90.0,10.06656196384041,5.532505576148579,-0.044631215552898125
630.0,145.0,1962.6192008768394,1770.3352817950652,90.0,10.072671194306933,5.531264658727351,-0.04484162257467863
630.0,146.0,1962.1192008768394,1771.2013071988495,90.0,10.082326382685196,5.532194045614888,-0.045333858525972985
630.0,147.0,1961.6192008768394,1772.067332602634,90.0,10.091981571063457,5.533123432502426,-0.045826094477267335
630.0,148.0,1961.1192008768394,1772.9333580064183,90.0,10.10163675944172,5.534052819389963,-0.0463183304285617
630.0,149.0,1960.6192008768394,1773.7993834102028,90.0,10.111291947819982,5.5349822062775,-0.04681056637985606
630.0,150.0,1960.1192008768394,1774.6654088139871,90.0,10.120947136198243,5.535911593165038,-0.04730280233115042
630.0,151.0,1959.6192008768394,1775.5314342177717,90.0,10.130602324576504,5.536840980052575,-0.047795038282444774
630.0,152.0,1959.1192008768394,1776.3974596215562,90.0,10.142158975968442,5.539342866556303,-0.051784571212588996
630.0,153.0,1958.6192008768394,1777.2634850253405,90.0,10.154190993113797,5.5422378779640775,-0.056648428387445
630.0,154.0,1958.1192008768394,1778.129510429125,90.0,10.166223010259152,5.5451328893718514,-0.061512285562301
630.0,155.0,1957.6192008768394,1778.9955358329094,90.0,10.178255027404509,5.548027900779626,-0.066376142737157
630.0,156.0,1957.1192008768394,1779.861561236694,90.0,10.190287044549866,5.550922912187402,-0.071239999912013
630.0,157.0,1956.6192008768394,1780.7275866404784,90.0,10.20231906169522,5.553817923595176,-0.07610385708686901
630.0,158.0,1956.1192008768394,1781.5936120442627,90.0,10.213050056896096,5.555595593179274,-0.08186340768889395
630.0,159.0,1955.6192008768394,1782.4596374480473,90.0,10.222480030152488,5.556255920939696,-0.0885186517180876
630.0,160.0,1955.1192008768394,1783.3256628518316,90.0,10.231910003408878,5.556916248700118,-0.09517389574728125
630.0,161.0,1954.6192008768394,1784.191688255616,90.0,10.241339976665271,5.557576576460539,-0.1018291397764749
630.0,162.0,1954.1192008768394,1785.0577136594006,90.0,10.250769949921665,5.55823690422096,-0.10848438380566856
630.0,163.0,1953.6192008768394,1785.923739063185,90.0,10.260199923178057,5.5588972319813825,-0.11513962783486222
630.0,164.0,1953.1192008768394,1786.7897644669695,90.0,10.265927283824109,5.557769832278049,-0.12091175975233079
630.0,165.0,1952.6192008768394,1787.6557898707538,90.0,10.256844194028798,5.549491522719694,-0.12315144322289943
630.0,166.0,1952.1192008768394,1788.5218152745383,90.0,10.247761104233488,5.541213213161339,-0.12539112669346808
630.0,167.0,1951.6192008768394,1789.3878406783228,90.0,10.238678014438175,5.532934903602984,-0.12763081016403668
630.0,168.0,1951.1192008768394,1790.2538660821072,90.0,10.229594924642866,5.524656594044629,-0.12987049363460534
630.0,169.0,1950.6192008768394,1791.1198914858917,90.0,10.220511834847555,5.516378284486275,-0.13211017710517398
630.0,170.0,1950.1192008768394,1791.985916889676,90.0,10.211428745052245,5.50809997492792,-0.13434986057574258
630.0,171.0,1949.6192008768394,1792.8519422934605,90.0,10.130420019483145,5.465824376126351,-0.1179579458102392
630.0,172.0,1949.1192008768394,1793.7179676972448,90.0,10.041419556605856,5.419771300742208,-0.09949585346295214
630.0,173.0,1948.6192008768394,1794.5839931010294,90.0,9.952419093728563,5.373718225358065,-0.08103376111566506
630.0,174.0,1948.1192008768394,1795.4500185048137,90.0,9.863418630851273,5.32766514997392,-0.062571668768378
630.0,175.0,1947.6192008768394,1796.3160439085982,90.0,9.774418167973982,5.281612074589776,-0.04410957642109091
630.0,176.0,1947.1192008768394,1797.1820693123827,90.0,9.685417705096691,5.235558999205633,-0.02564748407380383
630.0,177.0,1946.6192008768394,1798.048094716167,90.0,9.537819339913037,5.159183988484732,0.006035496970086235
630.0,178.0,1946.1192008768394,1798.9141201199516,90.0,9.351155706525146,5.062594354205997,0.046532403811710796
630.0,179.0,1945.6192008768394,1799.7801455237359,90.0,9.164492073137254,4.966004719927262,0.08702931065333537
630.0,180.0,1945.1192008768394,1800.6461709275204,90.0,8.977828439749363,4.8694150856485265,0.12752621749495993
630.0,181.0,1944.6192008768394,1801.512196331305,90.0,8.79116480636147,4.772825451369792,0.1680231243365845
630.0,182.0,1944.1192008768394,1802.3782217350893,90.0,8.60450117297358,4.676235817091056,0.20852003117820905
630.0,183.0,1943.6192008768394,1803.2442471388738,90.0,8.427079248764663,4.582225702012657,0.24830246145419488
630.0,184.0,1943.1192008768394,1804.110272542658,90.0,8.271221312640016,4.494234465068372,0.2864177797436911
630.0,185.0,1942.6192008768394,1804.9762979464426,90.0,8.115363376515369,4.406243228124086,0.3245330980331873
630.0,186.0,1942.1192008768394,1805.8423233502272,90.0,7.959505440390723,4.3182519911798005,0.3626484163226835
630.0,187.0,1941.6192008768394,1806.7083487540115,90.0,7.803647504266076,4.230260754235514,0.40076373461217973
630.0,188.0,1941.1192008768394,1807.574374157796,90.0,7.647789568141429,4.14226951729123,0.438879052901676
630.0,189.0,1940.6192008768394,1808.4403995615803,90.0,7.491931632016784,4.054278280346945,0.4769943711911719
630.0,190.0,1940.1192008768394,1809.3064249653648,90.0,7.404775566708264,4.00029479226738,0.5041036385487976
630.0,191.0,1939.6192008768394,1810.1724503691494,90.0,7.317619501399745,3.946311304187816,0.5312129059064232
630.0,192.0,1939.1192008768394,1811.0384757729337,90.0,7.230463436091225,3.8923278161082515,0.5583221732640489
630.0,193.0,1938.6192008768394,1811.9045011767182,90.0,7.143307370782706,3.838344328028687,0.5854314406216745
630.0,194.0,1938.1192008768394,1812.7705265805025,90.0,7.056151305474185,3.7843608399491226,0.6125407079793003
630.0,195.0,1937.6192008768394,1813.636551984287,90.0,6.9689952401656665,3.730377351869558,0.6396499753369259
630.0,196.0,1937.1192008768394,1814.5025773880714,90.0,6.913817917197601,3.696013123844046,0.664125050063713
630.0,197.0,1936.6192008768394,1815.368602791856,90.0,6.872345769518303,3.6700571501274135,0.6874711850915692
630.0,198.0,1936.1192008768394,1816.2346281956402,90.0,6.830873621839004,3.644101176410781,0.7108173201194254
630.0,199.0,1935.6192008768394,1817.1006535994247,90.0,6.789401474159705,3.618145202694149,0.7341634551472817
630.0,200.0,1935.1192008768394,1817.9666790032093,90.0,6.747929326480406,3.592189228977517,0.7575095901751379
630.0,201.0,1934.6192008768394,1818.8327044069936,90.0,6.7064571788011085,3.566233255260885,0.7808557252029941
630.0,202.0,1934.1192008768394,1819.698729810778,90.0,6.680009684629899,3.5489619602451135,0.8006032719660948
630.0,203.0,1933.6192008768394,1820.5647552145624,90.0,6.676099170720819,3.5447176832806324,0.814952936332063
630.0,204.0,1933.1192008768394,1821.430780618347,90.0,6.672188656811738,3.54047340631615,0.8293026006980311
630.0,205.0,1932.6192008768394,1822.2968060221315,90.0,6.668278142902658,3.5362291293516686,0.8436522650639994
630.0,206.0,1932.1192008768394,1823.1628314259158,90.0,6.664367628993577,3.531984852387187,0.8580019294299677
630.0,207.0,1931.6192008768394,1824.0288568297003,90.0,6.660457115084497,3.527740575422705,0.8723515937959357
630.0,208.0,1931.1192008768394,1824.8948822334846,90.0,6.657693885141782,3.5242159812035103,0.8866418245797448
630.0,209.0,1930.6192008768394,1825.7609076372692,90.0,6.665256210896363,3.5271685316918937,0.9003971531241216
630.0,210.0,1930.1192008768394,1826.6269330410537,90.0,6.672818536650942,3.530121082180277,0.9141524816684983
630.0,211.0,1929.6192008768394,1827.492958444838,90.0,6.6803808624055225,3.5330736326686605,0.9279078102128749
630.0,212.0,1929.1192008768394,1828.3589838486225,90.0,6.6879431881601015,3.536026183157044,0.9416631387572517
630.0,213.0,1928.6192008768394,1829.2250092524068,90.0,6.695505513914682,3.5389787336454273,0.9554184673016284
630.0,214.0,1928.1192008768394,1830.0910346561914,90.0,6.703067839669261,3.541931284133811,0.9691737958460052
630.0,215.0,1927.6192008768394,1830.957060059976,90.0,6.7027306684827686,3.539943209761425,0.9906449674722152
630.0,216.0,1927.1192008768394,1831.8230854637602,90.0,6.700418623061006,3.5367199791738475,1.0140450998688828
630.0,217.0,1926.6192008768394,1832.6891108675447,90.0,6.698106577639246,3.53349674858627,1.0374452322655503
630.0,218.0,1926.1192008768394,1833.555136271329,90.0,6.695794532217484,3.5302735179986926,1.0608453646622176
630.0,219.0,1925.6192008768394,1834.4211616751136,90.0,6.693482486795721,3.5270502874111145,1.084245497058885
630.0,220.0,1925.1192008768394,1835.287187078898,90.0,6.69117044137396,3.5238270568235373,1.1076456294555526
630.0,221.0,1924.6192008768394,1836.1532124826824,90.0,6.679970812850067,3.514271146690941,1.1352051532832743
630.0,222.0,1924.1192008768394,1837.0192378864667,90.0,6.659883601224041,3.498382557013327,1.16692406854205
630.0,223.0,1923.6192008768394,1837.8852632902513,90.0,6.639796389598015,3.4824939673357127,1.198642983800826
630.0,224.0,1923.1192008768394,1838.7512886940358,90.0,6.619709177971988,3.466605377658099,1.2303618990596017
630.0,225.0,1922.6192008768394,1839.61731409782,90.0,6.599621966345962,3.450716787980485,1.2620808143183775
630.0,226.0,1922.1192008768394,1840.4833395016046,90.0,6.579534754719936,3.4348281983028706,1.2937997295771533
630.0,227.0,1921.6192008768394,1841.349364905389,90.0,6.569872430594595,3.42394005836095,1.3174496590667322
630.0,228.0,1921.1192008768394,1842.2153903091735,90.0,6.601909656472005,3.4330537173618074,1.308823645479516
630.0,229.0,1920.6192008768394,1843.081415712958,90.0,6.633946882349415,3.442167376362664,1.3001976318922996
630.0,230.0,1920.1192008768394,1843.9474411167423,90.0,6.6659841082268265,3.4512810353635213,1.2915716183050832
630.0,231.0,1919.6192008768394,1844.8134665205268,90.0,6.6980213341042365,3.4603946943643784,1.282945604717867
630.0,232.0,1919.1192008768394,1845.6794919243112,90.0,6.7300585599816465,3.4695083533652356,1.2743195911306506
630.0,233.0,1918.6192008768394,1846.5455173280957,90.0,6.762095785859057,3.4786220123660923,1.2656935775434341
630.0,234.0,1918.1192008768394,1847.4115427318802,90.0,6.8831447026485,3.5424006417355605,1.2052010830339166
630.0,235.0,1917.6192008768394,1848.2775681356645,90.0,7.014083807317054,3.6122531567015383,1.1389456461997016
630.0,236.0,1917.1192008768394,1849.143593539449,90.0,7.14502291198561,3.6821056716675162,1.0726902093654864
630.0,237.0,1916.6192008768394,1850.0096189432334,90.0,7.275962016654163,3.751958186633494,1.0064347725312712
630.0,238.0,1916.1192008768394,1850.875644347018,90.0,7.406901121322717,3.8218107015994716,0.940179335697056
630.0,239.0,1915.6192008768394,1851.7416697508024,90.0,7.537840225991271,3.89166321656545,0.8739238988628408
630.0,240.0,1915.1192008768394,1852.6076951545867,90.0,7.657613614674518,3.960904778914809,0.8051032785470101
630.0,241.0,1914.6192008768394,1853.4737205583713,90.0,7.769943192700892,4.029739039519755,0.7345725359101021
630.0,242.0,1914.1192008768394,1854.3397459621556,90.0,7.8822727707272655,4.098573300124701,0.6640417932731939
630.0,243.0,1913.6192008768394,1855.20577136594,90.0,7.99460234875364,4.167407560729647,0.5935110506362858
630.0,244.0,1913.1192008768394,1856.0717967697244,90.0,8.106931926780014,4.236241821334594,0.5229803079993778
630.0,245.0,1912.6192008768394,1856.937822173509,90.0,8.219261504806386,4.305076081939539,0.4524495653624698
630.0,246.0,1912.1192008768394,1857.8038475772933,90.0,8.305393095216372,4.357243444389644,0.38857311547781564
630.0,247.0,1911.6192008768394,1858.6698729810778,90.0,8.330396047854798,4.370521377811792,0.3402233486817512
630.0,248.0,1911.1192008768394,1859.5358983848623,90.0,8.355399000493223,4.383799311233938,0.2918735818856867
630.0,249.0,1910.6192008768394,1860.4019237886466,90.0,8.380401953131647,4.397077244656085,0.24352381508962218
630.0,250.0,1910.1192008768394,1861.2679491924312,90.0,8.405404905770073,4.410355178078233,0.19517404829355767
