a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
1386.0,43.0,2668.334406137875,2060.000690609052,90.0,10.00080978113013,5.500361188425678,0.0008628110404333268
1386.0,44.0,2667.834406137875,2060.8667160128366,90.0,9.994359064514763,5.499967105731563,0.0019999854528466566
1386.0,45.0,2667.334406137875,2061.732741416621,90.0,9.98872301848915,5.500211224465672,0.00021495071766818515
1386.0,46.0,2666.834406137875,2062.598766820405,90.0,9.983177491417955,5.500526254469582,-0.0018947739227983193
1386.0,47.0,2666.334406137875,2063.4647922241898,90.0,9.977631964346758,5.500841284473494,-0.004004498563264826
1386.0,48.0,2665.834406137875,2064.3308176279743,90.0,9.97208643727556,5.501156314477404,-0.00611422320373133
1386.0,49.0,2665.334406137875,2065.196843031759,90.0,9.966540910204364,5.501471344481315,-0.008223947844197834
1386.0,50.0,2664.834406137875,2066.0628684355434,90.0,9.960995383133167,5.501786374485227,-0.01033367248466434
1386.0,51.0,2664.334406137875,2066.9288938393274,90.0,9.956690057897468,5.502600359944758,-0.012895495697684993
1386.0,52.0,2663.834406137875,2067.794919243112,90.0,9.953211533885435,5.5037469823747065,-0.015758717959075158
1386.0,53.0,2663.334406137875,2068.6609446468965,90.0,9.949733009873398,5.504893604804652,-0.01862194022046532
1386.0,54.0,2662.834406137875,2069.526970050681,90.0,9.946254485861362,5.506040227234598,-0.02148516248185548
1386.0,55.0,2662.334406137875,2070.3929954544656,90.0,9.942775961849328,5.507186849664545,-0.02434838474324565
1386.0,56.0,2661.834406137875,2071.2590208582496,90.0,9.939297437837293,5.508333472094491,-0.02721160700463581
1386.0,57.0,2661.334406137875,2072.125046262034,90.0,9.93592467650556,5.509742158264646,-0.029137916243943563
1386.0,58.0,2660.834406137875,2072.9910716658187,90.0,9.932798694761209,5.511762326495288,-0.028878095098392332
1386.0,59.0,2660.334406137875,2073.8570970696032,90.0,9.929672713016855,5.513782494725929,-0.028618273952841097
1386.0,60.0,2659.834406137875,2074.723122473388,90.0,9.926546731272499,5.51580266295657,-0.028358452807289866
1386.0,61.0,2659.334406137875,2075.589147877172,90.0,9.923420749528145,5.51782283118721,-0.02809863166173863
1386.0,62.0,2658.834406137875,2076.4551732809564,90.0,9.920294767783789,5.519842999417852,-0.027838810516187404
1386.0,63.0,2658.334406137875,2077.321198684741,90.0,9.917168786039433,5.521863167648492,-0.02757898937063617
1386.0,64.0,2657.834406137875,2078.1872240885255,90.0,9.912881165947523,5.524310245813159,-0.025042517597551408
1386.0,65.0,2657.334406137875,2079.0532494923095,90.0,9.908593545855615,5.526757323977825,-0.022506045824466515
1386.0,66.0,2656.834406137875,2079.919274896094,90.0,9.904305925763705,5.529204402142491,-0.019969574051381625
1386.0,67.0,2656.334406137875,2080.7853002998786,90.0,9.900018305671793,5.531651480307159,-0.017433102278296732
1386.0,68.0,2655.834406137875,2081.651325703663,90.0,9.895730685579881,5.5340985584718245,-0.014896630505211842
1386.0,69.0,2655.334406137875,2082.5173511074477,90.0,9.891443065487971,5.5365456366364905,-0.012360158732126952
1386.0,70.0,2654.834406137875,2083.3833765112317,90.0,9.88748243154321,5.539130904047462,-0.011500389973233119
1386.0,71.0,2654.334406137875,2084.2494019150163,90.0,9.883661934518656,5.541775395421135,-0.011359208220421503
1386.0,72.0,2653.834406137875,2085.115427318801,90.0,9.879841437494102,5.544419886794809,-0.011218026467609886
1386.0,73.0,2653.334406137875,2085.9814527225853,90.0,9.876020940469548,5.547064378168483,-0.011076844714798268
1386.0,74.0,2652.834406137875,2086.84747812637,90.0,9.872200443444994,5.549708869542156,-0.01093566296198665
1386.0,75.0,2652.334406137875,2087.713503530154,90.0,9.868379946420438,5.552353360915829,-0.010794481209175031
1386.0,76.0,2651.834406137875,2088.5795289339385,90.0,9.865063308881146,5.555341726111965,-0.011164519228004264
1386.0,77.0,2651.334406137875,2089.445554337723,90.0,9.862502460569742,5.558845902041794,-0.012301386904294886
1386.0,78.0,2650.834406137875,2090.3115797415076,90.0,9.85994161225834,5.562350077971624,-0.013438254580585509
1386.0,79.0,2650.334406137875,2091.177605145292,90.0,9.857380763946939,5.5658542539014535,-0.014575122256876133
1386.0,80.0,2649.834406137875,2092.043630549076,90.0,9.854819915635534,5.569358429831282,-0.015711989933166755
1386.0,81.0,2649.334406137875,2092.9096559528607,90.0,9.852259067324132,5.572862605761111,-0.016848857609457375
1386.0,82.0,2648.834406137875,2093.7756813566452,90.0,9.849719305834723,5.5764684050461675,-0.017728380533204847
1386.0,83.0,2648.334406137875,2094.6417067604298,90.0,9.847369325743278,5.580988814528264,-0.016291800684061594
1386.0,84.0,2647.834406137875,2095.507732164214,90.0,9.845019345651831,5.585509224010359,-0.01485522083491834
1386.0,85.0,2647.334406137875,2096.3737575679984,90.0,9.842669365560383,5.590029633492454,-0.013418640985775087
1386.0,86.0,2646.834406137875,2097.239782971783,90.0,9.84031938546894,5.59455004297455,-0.011982061136631837
1386.0,87.0,2646.334406137875,2098.1058083755674,90.0,9.837969405377494,5.599070452456647,-0.010545481287488582
1386.0,88.0,2645.834406137875,2098.971833779352,90.0,9.835619425286048,5.603590861938743,-0.00910890143834533
1386.0,89.0,2645.334406137875,2099.837859183136,90.0,9.833594859685897,5.607773759584559,-0.007786159002166414
1386.0,90.0,2644.834406137875,2100.7038845869206,90.0,9.831651647708576,5.611872279271304,-0.0064918759192285885
1386.0,91.0,2644.334406137875,2101.569909990705,90.0,9.82970843573125,5.615970798958049,-0.00519759283629076
1386.0,92.0,2643.834406137875,2102.4359353944897,90.0,9.827765223753925,5.620069318644796,-0.003903309753352934
1386.0,93.0,2643.334406137875,2103.301960798274,90.0,9.825822011776602,5.624167838331541,-0.0026090266704151075
1386.0,94.0,2642.834406137875,2104.1679862020583,90.0,9.82387879979928,5.628266358018287,-0.0013147435874772803
1386.0,95.0,2642.334406137875,2105.034011605843,90.0,9.822323517240283,5.631489103724023,-0.0010456733040918632
1386.0,96.0,2641.834406137875,2105.9000370096273,90.0,9.821156164099616,5.633836075448747,-0.001801815820259205
1386.0,97.0,2641.334406137875,2106.766062413412,90.0,9.819988810958952,5.636183047173472,-0.0025579583364265467
1386.0,98.0,2640.834406137875,2107.6320878171964,90.0,9.818821457818284,5.638530018898197,-0.0033141008525938882
1386.0,99.0,2640.334406137875,2108.4981132209805,90.0,9.817654104677619,5.640876990622923,-0.00407024336876123
1386.0,100.0,2639.834406137875,2109.364138624765,90.0,9.816486751536953,5.643223962347648,-0.004826385884928572
1386.0,101.0,2639.334406137875,2110.2301640285496,90.0,9.815388716805352,5.645259591427411,-0.005631485388959418
1386.0,102.0,2638.834406137875,2111.096189432334,90.0,9.814567955710011,5.646049849927332,-0.006632412844444427
1386.0,103.0,2638.334406137875,2111.9622148361186,90.0,9.81374719461467,5.64684010842725,-0.007633340299929435
1386.0,104.0,2637.834406137875,2112.8282402399027,90.0,9.812926433519328,5.647630366927171,-0.008634267755414444
1386.0,105.0,2637.334406137875,2113.6942656436872,90.0,9.812105672423987,5.6484206254270894,-0.009635195210899453
1386.0,106.0,2636.834406137875,2114.5602910474718,90.0,9.811284911328649,5.649210883927009,-0.010636122666384461
1386.0,107.0,2636.334406137875,2115.4263164512563,90.0,9.810464150233305,5.6500011424269285,-0.011637050121869472
1386.0,108.0,2635.834406137875,2116.292341855041,90.0,9.808851218087598,5.648871662864579,-0.014451463834703663
1386.0,109.0,2635.334406137875,2117.158367258825,90.0,9.8071502669363,5.647528879073089,-0.017467376020576804
1386.0,110.0,2634.834406137875,2118.0243926626094,90.0,9.805449315785003,5.6461860952816,-0.02048328820644995
1386.0,111.0,2634.334406137875,2118.890418066394,90.0,9.8037483646337,5.644843311490108,-0.023499200392323085
1386.0,112.0,2633.834406137875,2119.7564434701785,90.0,9.802047413482402,5.643500527698618,-0.026515112578196227
1386.0,113.0,2633.334406137875,2120.6224688739626,90.0,9.8003464623311,5.642157743907128,-0.029531024764069366
1386.0,114.0,2632.834406137875,2121.488494277747,90.0,9.796774276346156,5.638770407919158,-0.033494555335483935
1386.0,115.0,2632.334406137875,2122.3545196815317,90.0,9.791954600472112,5.634020037133536,-0.03808983149725925
1386.0,116.0,2631.834406137875,2123.220545085316,90.0,9.78713492459807,5.629269666347914,-0.04268510765903456
1386.0,117.0,2631.334406137875,2124.0865704891007,90.0,9.782315248724023,5.6245192955622905,-0.04728038382080988
1386.0,118.0,2630.834406137875,2124.952595892885,90.0,9.777495572849983,5.619768924776669,-0.05187565998258519
1386.0,119.0,2630.334406137875,2125.8186212966693,90.0,9.772675896975937,5.615018553991048,-0.0564709361443605
1386.0,120.0,2629.834406137875,2126.684646700454,90.0,9.766356928555247,5.609155741114086,-0.061068348051675665
1386.0,121.0,2629.334406137875,2127.5506721042384,90.0,9.756539610859052,5.600697230024001,-0.06567074336525049
1386.0,122.0,2628.834406137875,2128.416697508023,90.0,9.746722293162858,5.592238718933917,-0.07027313867882533
1386.0,123.0,2628.334406137875,2129.282722911807,90.0,9.736904975466661,5.583780207843833,-0.07487553399240014
1386.0,124.0,2627.834406137875,2130.1487483155915,90.0,9.727087657770467,5.575321696753749,-0.07947792930597496
1386.0,125.0,2627.334406137875,2131.014773719376,90.0,9.717270340074272,5.566863185663664,-0.08408032461954978
1386.0,126.0,2626.834406137875,2131.8807991231606,90.0,9.707453022378076,5.55840467457358,-0.08868271993312463
1386.0,127.0,2626.334406137875,2132.746824526945,90.0,9.69429462797461,5.5475461650322995,-0.09349450101778324
1386.0,128.0,2625.834406137875,2133.612849930729,90.0,9.681136233571143,5.536687655491019,-0.09830628210244186
1386.0,129.0,2625.334406137875,2134.4788753345138,90.0,9.667977839167676,5.525829145949739,-0.10311806318710047
1386.0,130.0,2624.834406137875,2135.3449007382983,90.0,9.654819444764211,5.51497063640846,-0.10792984427175907
1386.0,131.0,2624.334406137875,2136.210926142083,90.0,9.641661050360744,5.50411212686718,-0.11274162535641769
1386.0,132.0,2623.834406137875,2137.076951545867,90.0,9.628502655957275,5.4932536173259,-0.11755340644107629
1386.0,133.0,2623.334406137875,2137.9429769496514,90.0,9.613255767439448,5.481223354079161,-0.11908721787798045
1386.0,134.0,2622.834406137875,2138.809002353436,90.0,9.597113810015465,5.468690910672939,-0.119216185180133
1386.0,135.0,2622.334406137875,2139.6750277572205,90.0,9.58097185259148,5.456158467266716,-0.1193451524822855
1386.0,136.0,2621.834406137875,2140.541053161005,90.0,9.564829895167499,5.443626023860495,-0.11947411978443803
1386.0,137.0,2621.334406137875,2141.407078564789,90.0,9.548687937743516,5.431093580454273,-0.11960308708659056
1386.0,138.0,2620.834406137875,2142.2731039685737,90.0,9.532545980319531,5.418561137048051,-0.11973205438874308
1386.0,139.0,2620.334406137875,2143.139129372358,90.0,9.514670147441018,5.40509157686118,-0.11651466514985574
1386.0,140.0,2619.834406137875,2144.0051547761427,90.0,9.494193501380709,5.390216341503335,-0.10827774109941105
1386.0,141.0,2619.334406137875,2144.8711801799273,90.0,9.4737168553204,5.375341106145489,-0.10004081704896635
1386.0,142.0,2618.834406137875,2145.7372055837113,90.0,9.453240209260095,5.360465870787645,-0.09180389299852167
1386.0,143.0,2618.334406137875,2146.603230987496,90.0,9.432763563199785,5.345590635429801,-0.08356696894807698
1386.0,144.0,2617.834406137875,2147.4692563912804,90.0,9.412286917139479,5.330715400071956,-0.07533004489763227
1386.0,145.0,2617.334406137875,2148.335281795065,90.0,9.391336055754389,5.3156143568320395,-0.0664997711326163
1386.0,146.0,2616.834406137875,2149.2013071988495,90.0,9.366117256446268,5.298481042653473,-0.052329349936461766
1386.0,147.0,2616.334406137875,2150.0673326026335,90.0,9.340898457138147,5.281347728474907,-0.03815892874030721
1386.0,148.0,2615.834406137875,2150.933358006418,90.0,9.315679657830024,5.26421441429634,-0.02398850754415268
1386.0,149.0,2615.334406137875,2151.7993834102026,90.0,9.290460858521904,5.247081100117775,-0.009818086347998134
1386.0,150.0,2614.834406137875,2152.665408813987,90.0,9.265242059213783,5.229947785939209,0.004352334848156413
1386.0,151.0,2614.334406137875,2153.5314342177717,90.0,9.240023259905662,5.212814471760643,0.018522756044310952
1386.0,152.0,2613.834406137875,2154.3974596215558,90.0,9.209055377995707,5.192145632357264,0.031591356371023595
1386.0,153.0,2613.334406137875,2155.2634850253403,90.0,9.176650225435294,5.170592911647684,0.04438450148037598
1386.0,154.0,2612.834406137875,2156.129510429125,90.0,9.144245072874881,5.149040190938102,0.05717764658972836
1386.0,155.0,2612.334406137875,2156.9955358329094,90.0,9.111839920314472,5.127487470228521,0.06997079169908074
1386.0,156.0,2611.834406137875,2157.861561236694,90.0,9.079434767754057,5.105934749518941,0.08276393680843314
1386.0,157.0,2611.334406137875,2158.727586640478,90.0,9.047029615193644,5.08438202880936,0.09555708191778552
1386.0,158.0,2610.834406137875,2159.5936120442625,90.0,9.013413561785796,5.06070826412541,0.10669802565631148
1386.0,159.0,2610.334406137875,2160.459637448047,90.0,8.978586607530511,5.034913455467091,0.1161867680240114
1386.0,160.0,2609.834406137875,2161.3256628518316,90.0,8.943759653275228,5.009118646808774,0.12567551039171132
1386.0,161.0,2609.334406137875,2162.191688255616,90.0,8.908932699019942,4.983323838150455,0.13516425275941124
1386.0,162.0,2608.834406137875,2163.0577136594,90.0,8.87410574476466,4.957529029492138,0.14465299512711116
1386.0,163.0,2608.334406137875,2163.9237390631847,90.0,8.839278790509375,4.931734220833819,0.15414173749481105
1386.0,164.0,2607.834406137875,2164.7897644669692,90.0,8.804599909614833,4.9057036452532525,0.16362492242132703
1386.0,165.0,2607.334406137875,2165.655789870754,90.0,8.770513322163252,4.878730001983695,0.17308587758310723
1386.0,166.0,2606.834406137875,2166.521815274538,90.0,8.73642673471167,4.851756358714135,0.18254683274488742
1386.0,167.0,2606.334406137875,2167.3878406783224,90.0,8.70234014726009,4.8247827154445755,0.19200778790666756
1386.0,168.0,2605.834406137875,2168.253866082107,90.0,8.668253559808507,4.797809072175016,0.20146874306844775
1386.0,169.0,2605.334406137875,2169.1198914858915,90.0,8.634166972356926,4.770835428905458,0.21092969823022795
1386.0,170.0,2604.834406137875,2169.985916889676,90.0,8.600080384905345,4.7438617856358976,0.22039065339200808
1386.0,171.0,2604.334406137875,2170.85194229346,90.0,8.563364038672635,4.716889085566446,0.22700457569247914
1386.0,172.0,2603.834406137875,2171.7179676972446,90.0,8.526355497019802,4.689916490297007,0.23330216100836063
1386.0,173.0,2603.334406137875,2172.583993101029,90.0,8.489346955366967,4.662943895027566,0.23959974632424208
1386.0,174.0,2602.834406137875,2173.4500185048137,90.0,8.452338413714132,4.635971299758126,0.24589733164012356
1386.0,175.0,2602.334406137875,2174.316043908598,90.0,8.415329872061298,4.608998704488686,0.252194916956005
1386.0,176.0,2601.834406137875,2175.1820693123823,90.0,8.378321330408463,4.582026109219247,0.2584925022718865
1386.0,177.0,2601.334406137875,2176.048094716167,90.0,8.342041494090877,4.557049383071386,0.26097957111502773
1386.0,178.0,2600.834406137875,2176.9141201199513,90.0,8.306247461330123,4.5334032363379135,0.2609262956430092
1386.0,179.0,2600.334406137875,2177.780145523736,90.0,8.27045342856937,4.509757089604439,0.26087302017099057
1386.0,180.0,2599.834406137875,2178.64617092752,90.0,8.234659395808617,4.486110942870965,0.26081974469897196
1386.0,181.0,2599.334406137875,2179.5121963313045,90.0,8.198865363047865,4.462464796137492,0.2607664692269534
1386.0,182.0,2598.834406137875,2180.378221735089,90.0,8.163071330287112,4.438818649404018,0.26071319375493474
1386.0,183.0,2598.334406137875,2181.2442471388736,90.0,8.129313895023946,4.417053389459073,0.2601644700443728
1386.0,184.0,2597.834406137875,2182.110272542658,90.0,8.10030852058848,4.39967686535403,0.2584597004438769
1386.0,185.0,2597.334406137875,2182.976297946442,90.0,8.071303146153017,4.382300341248986,0.25675493084338097
1386.0,186.0,2596.834406137875,2183.8423233502267,90.0,8.042297771717553,4.364923817143943,0.25505016124288504
1386.0,187.0,2596.334406137875,2184.7083487540112,90.0,8.013292397282086,4.3475472930388985,0.2533453916423891
1386.0,188.0,2595.834406137875,2185.574374157796,90.0,7.984287022846624,4.330170768933856,0.25164062204189325
1386.0,189.0,2595.334406137875,2186.4403995615803,90.0,7.95528164841116,4.312794244828812,0.24993585244139738
1386.0,190.0,2594.834406137875,2187.3064249653644,90.0,7.933217712767787,4.300308067752856,0.25250752061447007
1386.0,191.0,2594.334406137875,2188.172450369149,90.0,7.911153777124417,4.287821890676901,0.2550791887875426
1386.0,192.0,2593.834406137875,2189.0384757729335,90.0,7.889089841481043,4.2753357136009456,0.2576508569606153
1386.0,193.0,2593.334406137875,2189.904501176718,90.0,7.867025905837673,4.26284953652499,0.260222525133688
1386.0,194.0,2592.834406137875,2190.7705265805025,90.0,7.8449619701943005,4.250363359449035,0.2627941933067605
1386.0,195.0,2592.334406137875,2191.6365519842866,90.0,7.822898034550929,4.2378771823730785,0.26536586147983315
1386.0,196.0,2591.834406137875,2192.502577388071,90.0,7.805506424605492,4.227376310849107,0.2720941135305383
1386.0,197.0,2591.334406137875,2193.3686027918557,90.0,7.790117239959168,4.217726284561698,0.28060375867165754
1386.0,198.0,2590.834406137875,2194.23462819564,90.0,7.774728055312844,4.208076258274288,0.2891134038127768
1386.0,199.0,2590.334406137875,2195.1006535994247,90.0,7.75933887066652,4.198426231986879,0.29762304895389596
1386.0,200.0,2589.834406137875,2195.966679003209,90.0,7.743949686020197,4.188776205699471,0.3061326940950152
1386.0,201.0,2589.334406137875,2196.8327044069933,90.0,7.728560501373873,4.179126179412061,0.31464233923613444
1386.0,202.0,2588.834406137875,2197.698729810778,90.0,7.715084674351771,4.171183634860436,0.3226308391384171
1386.0,203.0,2588.334406137875,2198.5647552145624,90.0,7.704478883765999,4.165802312912486,0.32983762118244486
1386.0,204.0,2587.834406137875,2199.430780618347,90.0,7.693873093180227,4.160420990964537,0.3370444032264726
1386.0,205.0,2587.334406137875,2200.296806022131,90.0,7.683267302594457,4.155039669016589,0.34425118527050047
1386.0,206.0,2586.834406137875,2201.1628314259156,90.0,7.672661512008685,4.14965834706864,0.3514579673145282
1386.0,207.0,2586.334406137875,2202.0288568297,90.0,7.662055721422914,4.14427702512069,0.358664749358556
1386.0,208.0,2585.834406137875,2202.8948822334846,90.0,7.651453715457186,4.139317931400755,0.3651768719188842
1386.0,209.0,2585.334406137875,2203.760907637269,90.0,7.640885771071841,4.138158891732937,0.36543705912591534
1386.0,210.0,2584.834406137875,2204.6269330410532,90.0,7.630317826686494,4.136999852065119,0.3656972463329463
1386.0,211.0,2584.334406137875,2205.4929584448378,90.0,7.61974988230115,4.135840812397302,0.36595743353997734
1386.0,212.0,2583.834406137875,2206.3589838486223,90.0,7.609181937915805,4.134681772729484,0.3662176207470084
1386.0,213.0,2583.334406137875,2207.225009252407,90.0,7.59861399353046,4.133522733061667,0.36647780795403945
1386.0,214.0,2582.834406137875,2208.091034656191,90.0,7.588046049145115,4.132363693393849,0.3667379951610705
1386.0,215.0,2582.334406137875,2208.9570600599754,90.0,7.576363240930619,4.131633263792785,0.3629065970994326
1386.0,216.0,2581.834406137875,2209.82308546376,90.0,7.5644017167588355,4.131009986708411,0.35805230272062794
1386.0,217.0,2581.334406137875,2210.6891108675445,90.0,7.552440192587053,4.1303867096240365,0.35319800834182313
1386.0,218.0,2580.834406137875,2211.555136271329,90.0,7.54047866841527,4.1297634325396615,0.34834371396301844
1386.0,219.0,2580.334406137875,2212.421161675113,90.0,7.528517144243486,4.129140155455287,0.34348941958421375
1386.0,220.0,2579.834406137875,2213.2871870788977,90.0,7.516555620071703,4.128516878370913,0.338635125205409
1386.0,221.0,2579.334406137875,2214.153212482682,90.0,7.505605140420006,4.127592334042417,0.3324493545918232
1386.0,222.0,2578.834406137875,2215.0192378864667,90.0,7.495665705288394,4.126366522469801,0.3249321077434562
1386.0,223.0,2578.334406137875,2215.8852632902513,90.0,7.485726270156782,4.125140710897185,0.31741486089508925
1386.0,224.0,2577.834406137875,2216.7512886940353,90.0,7.47578683502517,4.123914899324567,0.3098976140467222
1386.0,225.0,2577.334406137875,2217.61731409782,90.0,7.465847399893558,4.122689087751951,0.30238036719835526
1386.0,226.0,2576.834406137875,2218.4833395016044,90.0,7.4559079647619475,4.121463276179333,0.2948631203499883
1386.0,227.0,2576.334406137875,2219.349364905389,90.0,7.4474199596619055,4.12037568283457,0.28676192032531866
1386.0,228.0,2575.834406137875,2220.215390309173,90.0,7.444737674688151,4.119840962401223,0.2763249075954378
1386.0,229.0,2575.334406137875,2221.0814157129576,90.0,7.442055389714395,4.119306241967874,0.2658878948655569
1386.0,230.0,2574.834406137875,2221.947441116742,90.0,7.439373104740639,4.1187715215345255,0.2554508821356761
1386.0,231.0,2574.334406137875,2222.8134665205266,90.0,7.436690819766882,4.118236801101178,0.24501386940579528
1386.0,232.0,2573.834406137875,2223.679491924311,90.0,7.4340085347931275,4.117702080667828,0.23457685667591446
1386.0,233.0,2573.334406137875,2224.5455173280952,90.0,7.431326249819372,4.117167360234481,0.22413984394603362
1386.0,234.0,2572.834406137875,2225.4115427318798,90.0,7.436283159230039,4.118393467612001,0.20866733869271692
1386.0,235.0,2572.334406137875,2226.2775681356643,90.0,7.442088868016757,4.119815222524063,0.19263533427012983
1386.0,236.0,2571.834406137875,2227.143593539449,90.0,7.447894576803475,4.1212369774361255,0.1766033298475427
1386.0,237.0,2571.334406137875,2228.0096189432334,90.0,7.453700285590191,4.122658732348187,0.16057132542495556
1386.0,238.0,2570.834406137875,2228.8756443470174,90.0,7.459505994376906,4.124080487260249,0.1445393210023684
1386.0,239.0,2570.334406137875,2229.741669750802,90.0,7.465311703163624,4.125502242172311,0.1285073165797813
1386.0,240.0,2569.834406137875,2230.6076951545865,90.0,7.4758895993976395,4.128896690806754,0.11290837926212595
1386.0,241.0,2569.334406137875,2231.473720558371,90.0,7.489648953929855,4.133606268589454,0.09759815334775855
1386.0,242.0,2568.834406137875,2232.3397459621556,90.0,7.5034083084620695,4.138315846372153,0.08228792743339113
1386.0,243.0,2568.334406137875,2233.2057713659397,90.0,7.517167662994286,4.143025424154852,0.06697770151902369
1386.0,244.0,2567.834406137875,2234.071796769724,90.0,7.530927017526501,4.147735001937551,0.051667475604656274
1386.0,245.0,2567.334406137875,2234.9378221735087,90.0,7.544686372058716,4.15244457972025,0.03635724969028885
1386.0,246.0,2566.834406137875,2235.8038475772933,90.0,7.56058972919969,4.158124612137419,0.022846767174230447
1386.0,247.0,2566.334406137875,2236.669872981078,90.0,7.581495759094435,4.1660690387016865,0.013535685920892255
1386.0,248.0,2565.834406137875,2237.535898384862,90.0,7.602401788989177,4.174013465265955,0.0042246046675540605
1386.0,249.0,2565.334406137875,2238.4019237886464,90.0,7.62330781888392,4.181957891830223,-0.00508647658578413
1386.0,250.0,2564.834406137875,2239.267949192431,90.0,7.644213848778662,4.18990231839449,-0.014397557839122317
